Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives citation 1,493,10.000000205248979,-1.2999999931583672,27
scientistIncentives citation 1,520,10.000008835893436,-0.5357139701466629,49
scientistIncentives citation 1,542,16.000000100380824,-0.9032258032135219,28
scientistIncentives citation 1,550,14.000000099244195,-0.5517241345088211,32
scientistIncentives citation 1,562,14.000000053037922,-0.5789473656295829,17
scientistIncentives citation 1,567,17.000000094170485,-0.4827586174423968,32
scientistIncentives citation 1,579,16.00000005415956,-0.8888888868829792,26
scientistIncentives citation 1,582,13.000000057202294,-0.7777777756591742,27
scientistIncentives citation 1,586,14.00000004942443,-0.9354838693734053,25
scientistIncentives citation 1,590,15.000000018365895,-0.7916666659014209,16
scientistIncentives citation 1,595,19.00000005594643,-0.8709677401307605,26
scientistIncentives citation 1,596,11.00000002440365,-1.2142857134141554,23
scientistIncentives citation 1,597,10.00000002488789,-0.7307692298120041,33
scientistIncentives citation 1,599,18.00000001290603,-1.3999999995697991,16
scientistIncentives citation 1,601,11.000000017850883,-1.2307692300826585,17
scientistIncentives citation 1,605,17.000000012959624,-1.066666666234679,24
scientistIncentives citation 1,612,19.000000017244258,-0.7741935478308304,22
scientistIncentives citation 1,615,13.000000012959623,-0.8333333329013461,25
scientistIncentives citation 1,617,12.000000012959623,-0.7999999995680129,25
scientistIncentives citation 1,618,10.000000014910382,-1.2999999995029872,20
scientistIncentives citation 1,619,18.0000000181812,-1.1071428564935286,21
scientistIncentives citation 1,624,18.000000004045134,-0.5384615383059566,28
scientistIncentives citation 1,628,20.000000011837987,-0.9999999995772151,21
scientistIncentives citation 1,629,23.000000012959624,-0.9333333329013458,22
scientistIncentives citation 1,634,20.000000004045134,-0.41379310330878827,27
scientistIncentives citation 1,636,13.000000012959623,-0.535714285251442,31
scientistIncentives citation 1,640,24.00000001070136,-0.5999999996432881,31
scientistIncentives citation 1,643,12.000000002923494,-0.9615384614260196,21
scientistIncentives citation 1,646,12.000000002923494,-0.999999999846132,9
scientistIncentives citation 1,647,15.000000011837987,-0.7333333329387339,34
scientistIncentives citation 1,653,13.00000000891449,-0.9999999993632507,9
scientistIncentives citation 1,656,12.00000000264133,-1.6470588233740395,5
scientistIncentives citation 1,657,10.000000010701358,-0.999999999464932,21
scientistIncentives citation 1,658,22.00000001070136,-0.8666666663099547,20
scientistIncentives citation 1,659,26.00000001070136,-0.4516129028806013,22
scientistIncentives citation 1,661,17.00000000178687,-0.9166666665922136,20
scientistIncentives citation 1,664,15.00000000891449,-0.7777777772825285,18
scientistIncentives citation 1,665,15.00000001070136,-0.7241379306654703,22
scientistIncentives citation 1,666,21.00000000178687,-0.935483870910101,20
scientistIncentives citation 1,669,20.00000000178687,-0.14999999991065627,16
scientistIncentives citation 1,671,24,-0.838709677419355,22
scientistIncentives citation 1,672,26.00000000178687,-0.2068965516625214,31
scientistIncentives citation 1,673,26.00000000178687,-0.3448275861452803,28
scientistIncentives citation 1,674,20,-0.9130434782608696,12
scientistIncentives citation 1,675,24,-0.6071428571428572,22
scientistIncentives citation 1,677,25,-0.3214285714285716,25
scientistIncentives citation 1,679,2,-1.25,11
scientistIncentives citation 1,680,16,-0.9615384615384617,16
scientistIncentives citation 1,681,21,-1.0,9
scientistIncentives citation 1,1,2,0.0,10
scientistIncentives citation 1,5,5,-1.3333333333333333,11
scientistIncentives citation 1,7,5,0.0,12
scientistIncentives citation 1,13,8,-0.6470588235294117,16
scientistIncentives citation 1,15,9,-0.3999999999999999,12
scientistIncentives citation 1,18,3,-0.75,1
scientistIncentives citation 1,21,2,-1.5,9
scientistIncentives citation 1,24,6,-1.6470588235294117,7
scientistIncentives citation 1,27,6,-1.1818181818181819,6
scientistIncentives citation 1,29,6,0.5,5
scientistIncentives citation 1,32,6,-0.8125,12
scientistIncentives citation 1,37,2,-1.0,4
scientistIncentives citation 1,39,8,1.166666666666667,10
scientistIncentives citation 1,42,8,-0.6842105263157894,16
scientistIncentives citation 1,44,3,10.0,5
scientistIncentives citation 1,49,2,-1.5714285714285714,4
scientistIncentives citation 1,51,1,-1.4,6
scientistIncentives citation 1,59,3,-1.0,3
scientistIncentives citation 1,61,5,5.0,6
scientistIncentives citation 1,63,9,-1.5,8
scientistIncentives citation 1,65,7,0.0,2
scientistIncentives citation 1,68,1,4.0,4
scientistIncentives citation 1,2,1,-2.2857142857142856,2
scientistIncentives citation 1,14,9,0.2999999999999998,11
scientistIncentives citation 1,22,7,1.166666666666667,8
scientistIncentives citation 1,25,5,-1.6666666666666667,8
scientistIncentives citation 1,35,27.877203421643078,-0.08227864580125566,28
scientistIncentives citation 1,45,5,-2.0833333333333335,3
scientistIncentives citation 1,50,4,-1.1333333333333333,10
scientistIncentives citation 1,60,3,11.0,5
scientistIncentives citation 1,64,1,10.0,10
scientistIncentives citation 1,73,4,14.0,10
scientistIncentives citation 1,76,1,-0.375,8
scientistIncentives citation 1,78,7,-0.20000000000000018,2
scientistIncentives citation 1,80,3,-0.7999999999999998,13
scientistIncentives citation 1,0,26.925274695608373,0.14641943672200997,21
scientistIncentives citation 1,16,4,3.333333333333333,8
scientistIncentives citation 1,43,32.65209411658422,-0.0777512128906408,29
scientistIncentives citation 1,52,1,-0.9090909090909092,14
scientistIncentives citation 1,57,9.484475458292502,-0.5499727217174475,20
scientistIncentives citation 1,66,3,-0.3333333333333335,3
scientistIncentives citation 1,70,20.7339074721888,-0.6162925346938644,28
scientistIncentives citation 1,74,3,-1.6428571428571428,11
scientistIncentives citation 1,87,3,2.5,4
scientistIncentives citation 1,91,2,-1.0,6
scientistIncentives citation 1,93,2,4.0,2
scientistIncentives citation 1,95,3,-0.75,2
scientistIncentives citation 1,12,9.675656089329909,-0.22486877422000928,11
scientistIncentives citation 1,47,16.200540358097477,-0.3762550146838306,25
scientistIncentives citation 1,69,29.74717932831655,-0.20762814505370963,32
scientistIncentives citation 1,72,9.754530815510138,-0.854997798899817,13
scientistIncentives citation 1,88,9,-0.5555555555555554,10
scientistIncentives citation 1,94,2,-1.2857142857142858,5
scientistIncentives citation 1,97,7,-0.875,1
scientistIncentives citation 1,99,4,0.6666666666666665,1
scientistIncentives citation 1,104,6,7.0,8
scientistIncentives citation 1,11,9.87002436226703,-0.8827085886595194,14
scientistIncentives citation 1,19,9.979393827947108,-0.2450718467219648,19
scientistIncentives citation 1,23,20.573450687121408,-0.6037833054582604,22
scientistIncentives citation 1,30,9.00009505646848,-0.9472632620634056,17
scientistIncentives citation 1,54,24.108637088415424,-0.4526203299770968,26
scientistIncentives citation 1,79,27.000000071275025,-0.2903225644673153,26
scientistIncentives citation 1,82,9.041815143535294,-0.6659444291299579,26
scientistIncentives citation 1,86,20.518469747680495,-0.8542318739124202,23
scientistIncentives citation 1,96,6,-0.4545454545454546,15
scientistIncentives citation 1,100,6,-1.2307692307692308,9
scientistIncentives citation 1,106,7,5.5,6
scientistIncentives citation 1,109,7,-0.3999999999999999,8
scientistIncentives citation 1,111,9,-1.0,9
scientistIncentives citation 1,113,1,0.0,7
scientistIncentives citation 1,115,4,-1.2,18
scientistIncentives citation 1,119,6,-1.0,17
scientistIncentives citation 1,3,18.631295683173096,-0.9052520304674312,22
scientistIncentives citation 1,6,13.386386142631606,-0.9996354937927676,22
scientistIncentives citation 1,9,22.918929607375453,-0.9765811969849696,18
scientistIncentives citation 1,26,9.582690928731303,-0.9263690270384175,21
scientistIncentives citation 1,40,9.300458762345858,-1.0731106596287854,19
scientistIncentives citation 1,55,18.0008600209577,-0.6756832192438487,28
scientistIncentives citation 1,58,24.906630555090757,-0.4491354935434422,21
scientistIncentives citation 1,83,9.086022436686005,-0.7045265944612589,25
scientistIncentives citation 1,85,15.000000052323642,-1.290322419518814,19
scientistIncentives citation 1,90,9.000000053104145,-1.3749999977873273,17
scientistIncentives citation 1,110,7,0.7999999999999998,4
scientistIncentives citation 1,116,1,-0.20000000000000018,6
scientistIncentives citation 1,122,1,-1.0,6
scientistIncentives citation 1,124,7,-1.2222222222222223,16
scientistIncentives citation 1,126,0,1.666666666666667,5
scientistIncentives citation 1,129,2,2.666666666666667,8
scientistIncentives citation 1,133,9,-0.375,4
scientistIncentives citation 1,135,7,-1.1538461538461537,9
scientistIncentives citation 1,137,6,0.25,4
scientistIncentives citation 1,139,8,-0.5714285714285716,18
scientistIncentives citation 1,20,9.90842884108762,-0.8730861725475441,17
scientistIncentives citation 1,34,9.582299907151826,-0.5052455263304076,22
scientistIncentives citation 1,41,9.320169596749011,-0.91000720097529,16
scientistIncentives citation 1,48,20.526872038288985,0.18935902342543676,30
scientistIncentives citation 1,75,14.203007368760908,-1.0967447061474895,22
scientistIncentives citation 1,112,1,-2.2,3
scientistIncentives citation 1,136,6,-0.20000000000000018,5
scientistIncentives citation 1,142,5,5.0,5
scientistIncentives citation 1,144,0,-2.5,4
scientistIncentives citation 1,147,3,13.0,7
scientistIncentives citation 1,149,5,0.3333333333333335,3
scientistIncentives citation 1,152,8,-1.588235294117647,7
scientistIncentives citation 1,36,9.361241864444422,-0.7312968495363399,14
scientistIncentives citation 1,62,16.000000076994397,-1.1935483480868156,19
scientistIncentives citation 1,77,21.00000008769068,-0.9032257518455169,19
scientistIncentives citation 1,89,9.000000040744597,-1.347826085184939,18
scientistIncentives citation 1,102,9.000000021808995,-1.4444444432328336,6
scientistIncentives citation 1,105,9.00000002150941,-1.2105263146573997,7
scientistIncentives citation 1,108,9.000000024323265,-0.8095238083655589,16
scientistIncentives citation 1,121,9.000000024323265,-0.9545454534398519,21
scientistIncentives citation 1,143,9,0.16666666666666652,4
scientistIncentives citation 1,155,9,-0.5384615384615383,11
scientistIncentives citation 1,157,2,-2.111111111111111,3
scientistIncentives citation 1,159,8,15.0,7
scientistIncentives citation 1,161,3,-0.4615384615384617,14
scientistIncentives citation 1,163,0,1.333333333333333,7
scientistIncentives citation 1,167,3,-0.5,2
scientistIncentives citation 1,8,9.910369346536642,-1.2037162706522995,14
scientistIncentives citation 1,31,9.684972101273942,-1.024214284106375,26
scientistIncentives citation 1,103,16.000000034225582,-0.8064516117991749,26
scientistIncentives citation 1,127,24.00000001039533,-0.4193548383743444,26
scientistIncentives citation 1,132,25.000000025997647,-0.38709677335491444,31
scientistIncentives citation 1,145,1,-0.6666666666666665,2
scientistIncentives citation 1,156,8,-0.6153846153846154,8
scientistIncentives citation 1,160,3,0.25,8
scientistIncentives citation 1,164,3,0.0,10
scientistIncentives citation 1,168,1,2.0,3
scientistIncentives citation 1,174,7,-0.5555555555555554,18
scientistIncentives citation 1,178,3,10.0,3
scientistIncentives citation 1,10,22.95180019155999,-0.9510251415058564,15
scientistIncentives citation 1,38,11.088003443867033,-0.7997875054548862,29
scientistIncentives citation 1,92,9.172519300860603,-0.839502224841552,24
scientistIncentives citation 1,130,17.000000012130798,-1.0967741931570711,23
scientistIncentives citation 1,134,9.000000006346989,-1.3999999995768675,7
scientistIncentives citation 1,141,14.000000027351382,-1.1290322571822133,21
scientistIncentives citation 1,158,4,-2.0,5
scientistIncentives citation 1,166,19.00000000370929,-1.1612903224609907,19
scientistIncentives citation 1,171,27.000000002093504,-0.4193548386421453,28
scientistIncentives citation 1,175,6,0.7999999999999998,7
scientistIncentives citation 1,179,3,6.0,6
scientistIncentives citation 1,182,9,-0.8823529411764706,17
scientistIncentives citation 1,184,7,-0.20000000000000018,5
scientistIncentives citation 1,186,3,-0.11111111111111116,10
scientistIncentives citation 1,191,10,-0.8571428571428572,15
scientistIncentives citation 1,194,5,-0.5,12
scientistIncentives citation 1,4,11.797947663366717,-1.5453488914336717,16
scientistIncentives citation 1,28,15.000095082304302,-1.1274627892400568,18
scientistIncentives citation 1,56,9.398812098779773,-0.5088115852855974,14
scientistIncentives citation 1,71,9.205578369289102,-0.958184569093746,23
scientistIncentives citation 1,123,18.000000030354755,-1.1290322570853304,20
scientistIncentives citation 1,131,9.000000026482079,-1.2857142844532343,10
scientistIncentives citation 1,140,9.000000039341888,-1.0499999980329058,19
scientistIncentives citation 1,187,4,0.3999999999999999,4
scientistIncentives citation 1,192,7,2.666666666666667,5
scientistIncentives citation 1,195,1,0.6000000000000001,9
scientistIncentives citation 1,198,2,-0.125,10
scientistIncentives citation 1,200,6,0.5,9
scientistIncentives citation 1,202,0,-1.1666666666666667,6
scientistIncentives citation 1,204,6,4.5,5
scientistIncentives citation 1,206,8,-0.5833333333333335,13
scientistIncentives citation 1,208,7,2.75,8
scientistIncentives citation 1,210,3,9.0,3
scientistIncentives citation 1,213,4,0.6666666666666665,8
scientistIncentives citation 1,33,13.000095082200957,-1.4508588850691515,17
scientistIncentives citation 1,53,9.984199112907675,-1.1871768194034698,17
scientistIncentives citation 1,84,9.20300745017541,-1.4618185648671436,17
scientistIncentives citation 1,128,22.00000005719689,-0.64516128847752,22
scientistIncentives citation 1,165,9.000000033686957,-1.0555555536840577,12
scientistIncentives citation 1,173,9.000000033292746,-0.8749999979192031,12
scientistIncentives citation 1,188,20.000000026853055,-0.806451612036998,22
scientistIncentives citation 1,203,8,0.0,4
scientistIncentives citation 1,209,5,-1.3846153846153846,4
scientistIncentives citation 1,214,8,-1.2,5
scientistIncentives citation 1,216,3,-0.3333333333333335,5
scientistIncentives citation 1,218,3,0.5,7
scientistIncentives citation 1,223,7,-0.75,18
scientistIncentives citation 1,227,8,-0.75,3
scientistIncentives citation 1,46,12.161102241738202,-1.4586856735023097,19
scientistIncentives citation 1,81,9.000000101518957,-1.8333333291030411,8
scientistIncentives citation 1,101,17.00000023555613,-0.9677419278852861,31
scientistIncentives citation 1,150,18.000000187029627,-1.0645161229990443,25
scientistIncentives citation 1,162,21.00000017070961,-0.4838709622351738,35
scientistIncentives citation 1,177,9.000000199656167,-0.5909090818338103,26
scientistIncentives citation 1,183,30.000000170709605,-0.2580645106222712,31
scientistIncentives citation 1,219,1,-0.16666666666666652,8
scientistIncentives citation 1,228,2,-1.4,4
scientistIncentives citation 1,230,3,-0.3333333333333335,5
scientistIncentives citation 1,232,6,-1.1538461538461537,15
scientistIncentives citation 1,235,0,0.6666666666666665,5
scientistIncentives citation 1,237,5,5.5,3
scientistIncentives citation 1,240,6,-1.7,5
scientistIncentives citation 1,67,9.27261670645856,-1.197369065339938,23
scientistIncentives citation 1,114,14.000000174176868,-1.2258064459942946,26
scientistIncentives citation 1,118,9.000000089930813,-1.6296296262988588,17
scientistIncentives citation 1,153,10.00000009176949,-1.4516129002655003,20
scientistIncentives citation 1,180,22.000000172803112,-0.5483870911998996,29
scientistIncentives citation 1,226,23.00000016819734,-0.41935483328395673,35
scientistIncentives citation 1,238,8,6.0,4
scientistIncentives citation 1,245,3,-1.3333333333333333,11
scientistIncentives citation 1,250,3,0.3999999999999999,6
scientistIncentives citation 1,98,18.000000032437338,-0.9677419344375049,26
scientistIncentives citation 1,117,9.000000152561391,-1.2758620637047797,28
scientistIncentives citation 1,148,11.000000222420395,-1.0645161218574066,27
scientistIncentives citation 1,190,12.000000219682136,-0.8709677348489633,30
scientistIncentives citation 1,222,9.000000185950325,-1.0909090824568033,13
scientistIncentives citation 1,251,9,3.5,2
scientistIncentives citation 1,255,3,-1.1666666666666667,3
scientistIncentives citation 1,170,12.000000229027291,-0.7096774119668616,31
scientistIncentives citation 1,181,16.00000020664823,-0.6774193481726378,31
scientistIncentives citation 1,193,17.000000215335948,-0.5806451543440017,30
scientistIncentives citation 1,199,9.000000195734545,-1.0714285574475326,14
scientistIncentives citation 1,221,26.000000195734543,-0.6129032194924342,30
scientistIncentives citation 1,256,10,0.18181818181818166,10
scientistIncentives citation 1,261,9,-0.6363636363636362,6
scientistIncentives citation 1,263,8,-0.7058823529411766,12
scientistIncentives citation 1,266,1,-1.375,10
scientistIncentives citation 1,151,9.00008065490356,-0.999997218796429,32
scientistIncentives citation 1,229,9.00008043762121,-1.0833266301982327,11
scientistIncentives citation 1,242,9.000080459740682,-0.352936443544666,22
scientistIncentives citation 1,246,9.00008043762121,0.7142914598300862,34
scientistIncentives citation 1,269,4,4.0,7
scientistIncentives citation 1,17,10.220365255390234,-0.9154382740070504,35
scientistIncentives citation 1,120,9.000049285667515,-1.3103431280804305,21
scientistIncentives citation 1,169,21.000080476772997,-0.322578049136355,41
scientistIncentives citation 1,185,9.000000212766857,-0.8749999867020715,19
scientistIncentives citation 1,207,9.000080640624148,-0.8387070761088986,29
scientistIncentives citation 1,231,21.000080457906762,-0.12902966264816884,42
scientistIncentives citation 1,234,18.000080474260727,-0.0645135330883635,48
scientistIncentives citation 1,264,29.000000014520047,-0.3225806446929016,22
scientistIncentives citation 1,275,9,-0.9166666666666665,2
scientistIncentives citation 1,280,5,1.0,7
scientistIncentives citation 1,107,12.000080686247749,-0.8064490101210406,33
scientistIncentives citation 1,138,9.000080653581726,-1.0416633061007614,22
scientistIncentives citation 1,154,9.000080822054487,-0.3793075578601903,46
scientistIncentives citation 1,197,12.00008081480786,-0.8709651350061982,41
scientistIncentives citation 1,205,9.000080654716204,-0.2903199788801225,50
scientistIncentives citation 1,212,14.000080825425812,-0.2580619088572318,48
scientistIncentives citation 1,258,9.000080632596731,0.18518817157765666,50
scientistIncentives citation 1,283,4,0.25,5
scientistIncentives citation 1,286,8,-0.8888888888888888,11
scientistIncentives citation 1,290,7,0.75,4
scientistIncentives citation 1,125,9.000019740920193,-1.7307684715030693,17
scientistIncentives citation 1,215,22.000080654716204,-0.4193522369446385,36
scientistIncentives citation 1,241,9.00008077964686,0.26087307737595067,46
scientistIncentives citation 1,249,9.00008077964686,-0.3793075593225219,43
scientistIncentives citation 1,278,28.000000307220052,-0.06451611912193389,31
scientistIncentives citation 1,282,24.000000307220052,-0.0967741836380629,40
scientistIncentives citation 1,291,1,18.0,11
scientistIncentives citation 1,297,9,1.0,11
scientistIncentives citation 1,300,4,-1.5,3
scientistIncentives citation 1,146,9.000080830669994,-0.6428542560475003,47
scientistIncentives citation 1,189,9.000080603063918,-1.2222192369235585,20
scientistIncentives citation 1,217,16.00008078148078,-0.22580384575868484,49
scientistIncentives citation 1,252,9.000080752109655,0.22727639782316622,42
scientistIncentives citation 1,254,13.00008076170845,-0.25806191091263075,43
scientistIncentives citation 1,273,16.000000309567195,-0.6451612803365419,35
scientistIncentives citation 1,284,2,-1.2,4
scientistIncentives citation 1,298,10,19.0,1
scientistIncentives citation 1,303,3,-0.7000000000000002,7
scientistIncentives citation 1,305,9,-0.6315789473684212,17
scientistIncentives citation 1,308,4,0.6666666666666665,3
scientistIncentives citation 1,196,9.00000051564999,-1.1666666494783338,27
scientistIncentives citation 1,224,9.000000243811025,-1.416666656507874,13
scientistIncentives citation 1,262,9.000000107872108,-1.888888882895994,5
scientistIncentives citation 1,267,18.00000032590719,-0.8387096669062197,24
scientistIncentives citation 1,276,9.000000129568404,-1.3333333246954395,9
scientistIncentives citation 1,293,9.000000004167093,-0.5999999995832908,11
scientistIncentives citation 1,295,9.00000000314398,-1.227272727129819,15
scientistIncentives citation 1,306,7,0.25,5
scientistIncentives citation 1,309,4,-0.4166666666666665,15
scientistIncentives citation 1,313,2,-1.0,9
scientistIncentives citation 1,317,9,-0.3846153846153846,13
scientistIncentives citation 1,322,5,0.6666666666666665,2
scientistIncentives citation 1,324,4,0.6666666666666665,2
scientistIncentives citation 1,172,9.000000212164279,-1.461538453378297,23
scientistIncentives citation 1,233,9.000080614466578,-0.16128772211398124,56
scientistIncentives citation 1,239,10.00008077647042,-0.5483844910815998,47
scientistIncentives citation 1,244,9.000080794922054,-0.3333299668782477,49
scientistIncentives citation 1,248,9.000080794922054,-0.49999730683593135,47
scientistIncentives citation 1,257,13.000000342446993,-0.6129032147597742,37
scientistIncentives citation 1,265,13.000080575821274,-0.903223207231572,35
scientistIncentives citation 1,270,16.000000322495247,-0.9032257960485404,30
scientistIncentives citation 1,302,9.000000012928052,-0.6666666660510452,18
scientistIncentives citation 1,314,2,-0.20000000000000018,7
scientistIncentives citation 1,318,1,-1.1428571428571428,1
scientistIncentives citation 1,323,8,9.0,3
scientistIncentives citation 1,326,4,0.6666666666666665,9
scientistIncentives citation 1,328,9,11.0,2
scientistIncentives citation 1,331,1,1.333333333333333,7
scientistIncentives citation 1,333,7,2.666666666666667,4
scientistIncentives citation 1,337,9,-1.0833333333333333,8
scientistIncentives citation 1,341,5,-1.0,6
scientistIncentives citation 1,343,6,1.666666666666667,2
scientistIncentives citation 1,176,9.000080801414805,-0.9999973066195067,36
scientistIncentives citation 1,220,13.000080962481846,-0.09677158185542423,56
scientistIncentives citation 1,243,9.000080778054867,0.10000403890274345,44
scientistIncentives citation 1,271,21.000000337015294,-0.22580644074144196,38
scientistIncentives citation 1,281,15.000000145056088,-0.870967737256255,33
scientistIncentives citation 1,287,21.000000018291512,-0.4516129026357576,34
scientistIncentives citation 1,321,17.00000001412442,-0.8387096769637283,31
scientistIncentives citation 1,327,3,-1.2727272727272727,11
scientistIncentives citation 1,335,30.000000003016318,-0.2580645160317321,22
scientistIncentives citation 1,346,4,0.6000000000000001,8
scientistIncentives citation 1,350,2,15.0,8
scientistIncentives citation 1,352,9,-1.6666666666666667,3
scientistIncentives citation 1,354,2,5.0,5
scientistIncentives citation 1,356,8,-0.8571428571428572,10
scientistIncentives citation 1,211,11.000080493862612,-0.7096748227786254,44
scientistIncentives citation 1,236,9.00008058159418,-1.479996776736233,22
scientistIncentives citation 1,260,16.00008077171154,-0.4838683622028537,42
scientistIncentives citation 1,292,20.000000144019317,-0.25806451148324827,37
scientistIncentives citation 1,296,23.00000000849378,-0.4193548384356842,28
scientistIncentives citation 1,311,9.000000017254742,-0.5624999989215786,17
scientistIncentives citation 1,316,23.000000015434793,-0.4516129027279101,25
scientistIncentives citation 1,325,4,6.5,9
scientistIncentives citation 1,353,9,-0.3846153846153846,16
scientistIncentives citation 1,359,7,-0.8125,16
scientistIncentives citation 1,363,3,-1.5,9
scientistIncentives citation 1,367,9,0.3333333333333335,4
scientistIncentives citation 1,369,6,0.75,2
scientistIncentives citation 1,201,14.000000408484064,-1.3870967610166431,16
scientistIncentives citation 1,253,9.000080807084084,-0.41666329970483007,45
scientistIncentives citation 1,272,14.000000372988774,-0.9354838589358456,28
scientistIncentives citation 1,285,13.000000176193304,-0.9999999943163451,26
scientistIncentives citation 1,319,9.000000012418472,-0.8181818176173423,17
scientistIncentives citation 1,330,9.000000037283852,-0.8333333302263455,12
scientistIncentives citation 1,338,28.000000034267533,-0.5806451601849183,25
scientistIncentives citation 1,342,16.000000034267533,-0.7096774182494348,24
scientistIncentives citation 1,355,8,-1.6111111111111112,8
scientistIncentives citation 1,360,8,-1.2727272727272727,10
scientistIncentives citation 1,372,3,0.0,4
scientistIncentives citation 1,378,6,-0.7777777777777777,2
scientistIncentives citation 1,381,3,17.0,11
scientistIncentives citation 1,384,6,-1.0833333333333333,3
scientistIncentives citation 1,225,12.000080955027613,-0.6129006143539479,40
scientistIncentives citation 1,274,9.000000343054053,-1.2499999877480694,18
scientistIncentives citation 1,289,9.000000158875151,-1.4827586152112016,21
scientistIncentives citation 1,345,26.000000041144734,-0.38709677286629907,32
scientistIncentives citation 1,364,25.0000000068772,-0.32258064493944527,28
scientistIncentives citation 1,373,3,-1.1666666666666667,2
scientistIncentives citation 1,379,6,-1.7142857142857142,2
scientistIncentives citation 1,385,3,-1.1428571428571428,8
scientistIncentives citation 1,387,3,0.20000000000000018,5
scientistIncentives citation 1,391,4,-0.3999999999999999,3
scientistIncentives citation 1,395,7,0.5,1
scientistIncentives citation 1,268,9.000000391270916,-0.6956521569012644,25
scientistIncentives citation 1,299,9.000000081835287,-1.0370370340061004,31
scientistIncentives citation 1,304,9.00000006690516,-1.2857142825283259,20
scientistIncentives citation 1,340,12.000000101337205,-0.999999996731058,26
scientistIncentives citation 1,347,19.00000003983436,-0.9999999987150208,19
scientistIncentives citation 1,386,10,-1.0476190476190477,19
scientistIncentives citation 1,396,5,-1.25,3
scientistIncentives citation 1,399,7,0.22222222222222232,12
scientistIncentives citation 1,401,10,-0.5,3
scientistIncentives citation 1,405,6,-0.8461538461538463,11
scientistIncentives citation 1,288,16.00007428660514,-0.6129008294643503,44
scientistIncentives citation 1,301,9.000000114265255,-0.9230769186821055,22
scientistIncentives citation 1,310,9.00002117929915,-1.5555547711370683,18
scientistIncentives citation 1,320,9.000074156983844,0.13636700713562933,41
scientistIncentives citation 1,362,22.000074148426254,-0.19354599521205662,44
scientistIncentives citation 1,377,9.000074115469094,-0.03999703538123622,48
scientistIncentives citation 1,388,10,15.0,3
scientistIncentives citation 1,394,23.000074108591892,-0.22580406101316486,41
scientistIncentives citation 1,400,1,-1.8,4
scientistIncentives citation 1,406,7,-0.7142857142857144,17
scientistIncentives citation 1,408,4,-0.3333333333333335,6
scientistIncentives citation 1,410,10,-0.3333333333333335,11
scientistIncentives citation 1,412,8,-0.7142857142857144,6
scientistIncentives citation 1,414,4,0.5,6
scientistIncentives citation 1,416,7,-0.7000000000000002,14
scientistIncentives citation 1,420,0,0.0,9
scientistIncentives citation 1,422,9,-0.7000000000000002,11
scientistIncentives citation 1,247,9.000154842106886,-0.3214230413533259,49
scientistIncentives citation 1,279,12.00007447631298,-0.7419330814092588,48
scientistIncentives citation 1,312,9.000074132723833,-0.26922791797215995,52
scientistIncentives citation 1,336,9.00007415485451,0.3043510502110651,47
scientistIncentives citation 1,358,21.00007415314856,-0.2903201886081108,41
scientistIncentives citation 1,365,9.000074077735757,-1.055551440125791,19
scientistIncentives citation 1,407,5,-0.8125,20
scientistIncentives citation 1,413,4,-0.6666666666666665,2
scientistIncentives citation 1,421,3,-0.75,5
scientistIncentives citation 1,429,3,-1.0909090909090908,12
scientistIncentives citation 1,431,10,-0.3333333333333335,16
scientistIncentives citation 1,259,11.000154786891635,-0.45160791010026946,54
scientistIncentives citation 1,294,9.000074066786727,-0.6923048435851262,30
scientistIncentives citation 1,334,9.000074174728002,0.15000370873640012,49
scientistIncentives citation 1,357,9.000074166540427,-0.03845868590229129,51
scientistIncentives citation 1,368,9.000074140460468,-0.17646622703173698,32
scientistIncentives citation 1,371,9.00007417341763,-0.03225567182523781,57
scientistIncentives citation 1,382,9.000074133583265,0.18750463334895429,37
scientistIncentives citation 1,404,18.000074076407113,0.29032497020668124,55
scientistIncentives citation 1,415,2,-1.3333333333333333,2
scientistIncentives citation 1,428,20.00000002157944,-0.4193548380135663,38
scientistIncentives citation 1,432,4,-1.0666666666666667,16
scientistIncentives citation 1,435,8,-0.8571428571428572,5
scientistIncentives citation 1,443,6,1.0,8
scientistIncentives citation 1,447,7,15.0,5
scientistIncentives citation 1,277,14.00000038053957,-0.967741923208401,34
scientistIncentives citation 1,329,18.000074140142853,-0.4193524470921659,42
scientistIncentives citation 1,402,9.000000024673763,1.2986194342090585e-09,27
scientistIncentives citation 1,444,10,21.0,9
scientistIncentives citation 1,448,5,3.333333333333333,8
scientistIncentives citation 1,452,7,1.25,2
scientistIncentives citation 1,307,9.000000124736594,-0.7096774153310772,35
scientistIncentives citation 1,332,9.000074148880572,-0.9032234145522398,38
scientistIncentives citation 1,349,9.000074185266232,-0.4074046598049543,48
scientistIncentives citation 1,375,15.000074150998696,-0.22580405964520311,50
scientistIncentives citation 1,389,22.00007414070956,0.16129271421643754,52
scientistIncentives citation 1,398,9.000074086945348,-0.4166635797106104,38
scientistIncentives citation 1,430,29.00000000744391,-0.29032258040503534,31
scientistIncentives citation 1,451,24.00000000744391,-0.7096774191147128,24
scientistIncentives citation 1,457,4,-1.0,2
scientistIncentives citation 1,459,2,-2.2,1
scientistIncentives citation 1,461,0,11.0,7
scientistIncentives citation 1,464,4,-1.3846153846153846,13
scientistIncentives citation 1,466,3,0.25,3
scientistIncentives citation 1,339,13.000074103798331,-1.1935459966516666,29
scientistIncentives citation 1,361,19.000074160336617,-0.3225782528923671,37
