Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives payoff 0.8,472,4,-0.7999999999999998,1
scientistIncentives payoff 0.8,474,8,8.0,6
scientistIncentives payoff 0.8,476,7,0.4285714285714284,6
scientistIncentives payoff 0.8,478,9,-0.20000000000000018,6
scientistIncentives payoff 0.8,480,5,-0.3333333333333335,1
scientistIncentives payoff 0.8,482,2,-1.25,7
scientistIncentives payoff 0.8,485,1,-0.7999999999999998,6
scientistIncentives payoff 0.8,487,4,3.5,5
scientistIncentives payoff 0.8,334,12.3727455818849,-1.0202104963682195,31
scientistIncentives payoff 0.8,372,19.131344907396233,-0.318343712664638,41
scientistIncentives payoff 0.8,432,22.754302127212217,-0.26599025396089626,33
scientistIncentives payoff 0.8,465,5,-2.0,3
scientistIncentives payoff 0.8,471,1,1.5,7
scientistIncentives payoff 0.8,488,10,-0.3333333333333335,18
scientistIncentives payoff 0.8,491,4,-0.3333333333333335,19
scientistIncentives payoff 0.8,493,10,-0.7142857142857144,2
scientistIncentives payoff 0.8,318,9.603277084496007,-0.8067833760296295,37
scientistIncentives payoff 0.8,350,13.408299575100115,-1.051345174983093,34
scientistIncentives payoff 0.8,366,9.056901041972004,-1.497627149449766,22
scientistIncentives payoff 0.8,397,9.75477796020208,-0.6498047275964813,31
scientistIncentives payoff 0.8,404,18.048948631487114,-0.6435823022100928,29
scientistIncentives payoff 0.8,419,9.352562427921008,-1.209164354521444,21
scientistIncentives payoff 0.8,430,9.359639261453339,-0.3183483641060878,34
scientistIncentives payoff 0.8,459,28.567282321052648,-0.23976508641765681,29
scientistIncentives payoff 0.8,461,16.53319281053754,-0.5311873286923374,35
scientistIncentives payoff 0.8,484,16.328392886900588,-0.9571486165515939,24
scientistIncentives payoff 0.8,489,4,-2.0,6
scientistIncentives payoff 0.8,497,2,1.666666666666667,8
scientistIncentives payoff 0.8,500,0,-1.3333333333333333,8
scientistIncentives payoff 0.8,505,2,0.3333333333333335,5
scientistIncentives payoff 0.8,508,1,2.0,6
scientistIncentives payoff 0.8,510,2,-1.0,2
scientistIncentives payoff 0.8,512,7,-0.9166666666666665,14
scientistIncentives payoff 0.8,428,9.599625076382189,-0.923827377315134,21
scientistIncentives payoff 0.8,451,16.67385516623478,-0.2685853172182333,36
scientistIncentives payoff 0.8,457,26.554176621117076,-0.17567077732378245,31
scientistIncentives payoff 0.8,477,17.852238279446553,-0.6176697329210787,30
scientistIncentives payoff 0.8,499,21.184199529863196,-0.5424451764560261,28
scientistIncentives payoff 0.8,506,10,-0.9230769230769229,12
scientistIncentives payoff 0.8,509,3,8.0,5
scientistIncentives payoff 0.8,516,2,0.6666666666666665,8
scientistIncentives payoff 0.8,518,8,9.0,1
scientistIncentives payoff 0.8,520,1,-0.6666666666666665,3
scientistIncentives payoff 0.8,522,7,0.11111111111111116,12
scientistIncentives payoff 0.8,331,12.708796937702816,-1.0416517116869601,30
scientistIncentives payoff 0.8,439,9.65666374914921,-1.2439742624266619,23
scientistIncentives payoff 0.8,458,17.914849470994927,-0.68016614609691,37
scientistIncentives payoff 0.8,486,17.282156377104236,-0.4425110846095408,31
scientistIncentives payoff 0.8,519,1,-0.20000000000000018,8
scientistIncentives payoff 0.8,523,1,-1.0,6
scientistIncentives payoff 0.8,525,0,-1.4285714285714286,6
scientistIncentives payoff 0.8,527,5,-0.3999999999999999,6
scientistIncentives payoff 0.8,530,5,-1.125,11
scientistIncentives payoff 0.8,390,9.975028045293985,-0.6341657318235341,38
scientistIncentives payoff 0.8,414,14.14405599773945,-0.47922400007292065,40
scientistIncentives payoff 0.8,435,9.238336056389565,-1.3558770496637071,8
scientistIncentives payoff 0.8,446,9.120441781333293,-2.08950277231746,6
scientistIncentives payoff 0.8,498,9.623309869291235,-0.5987731647741454,21
scientistIncentives payoff 0.8,507,9.464798764417107,-0.7373647785636992,14
scientistIncentives payoff 0.8,514,9.265224922364668,-0.46672935120153625,30
scientistIncentives payoff 0.8,521,4,-1.3076923076923077,15
scientistIncentives payoff 0.8,526,4,-0.5714285714285716,10
scientistIncentives payoff 0.8,535,7,2.666666666666667,3
scientistIncentives payoff 0.8,539,10,0.0625,20
scientistIncentives payoff 0.8,543,9,-0.15384615384615374,11
scientistIncentives payoff 0.8,545,9,-0.5,24
scientistIncentives payoff 0.8,342,11.545477606919158,-1.4339908426276364,22
scientistIncentives payoff 0.8,381,11.995815545905595,-0.7420704662611097,39
scientistIncentives payoff 0.8,417,16.40618909758054,-0.7933487368977334,26
scientistIncentives payoff 0.8,460,22.622826644283066,-0.2702312301160963,36
scientistIncentives payoff 0.8,544,3,-1.5454545454545454,4
scientistIncentives payoff 0.8,547,3,-1.375,4
scientistIncentives payoff 0.8,549,0,-1.0,4
scientistIncentives payoff 0.8,552,6,-1.6666666666666667,3
scientistIncentives payoff 0.8,554,10,-1.0,16
scientistIncentives payoff 0.8,360,9.614787367902467,-0.49604181489991506,47
scientistIncentives payoff 0.8,423,22.1877362914841,-0.4778149583392226,30
scientistIncentives payoff 0.8,441,9.58794655036535,-0.49537123419129747,25
scientistIncentives payoff 0.8,475,9.767364473978379,-1.0586969298105535,21
scientistIncentives payoff 0.8,548,5,1.333333333333333,2
scientistIncentives payoff 0.8,551,18.245403983193864,-0.7662772908647137,24
scientistIncentives payoff 0.8,559,6,-0.5,12
scientistIncentives payoff 0.8,561,3,-1.1538461538461537,5
scientistIncentives payoff 0.8,563,3,-1.0,9
scientistIncentives payoff 0.8,387,9.30254828192622,-1.1123848226706337,22
scientistIncentives payoff 0.8,424,9.811069068264517,-0.9396310310578495,36
scientistIncentives payoff 0.8,473,18.937400743826483,-0.5826644921346293,29
scientistIncentives payoff 0.8,490,21.358576476050803,-0.5368201136757809,36
scientistIncentives payoff 0.8,532,22.01433533619501,-0.5801827310904835,32
scientistIncentives payoff 0.8,550,7,-1.2,9
scientistIncentives payoff 0.8,562,3,-1.25,6
scientistIncentives payoff 0.8,566,4,-1.1111111111111112,10
scientistIncentives payoff 0.8,570,5,0.0,3
scientistIncentives payoff 0.8,469,12.177552847485616,-0.7039499081456255,37
scientistIncentives payoff 0.8,481,12.016339616379426,-0.9349567865684056,36
scientistIncentives payoff 0.8,504,9.982949934369037,-1.0391164950366454,26
scientistIncentives payoff 0.8,513,9.790015968528362,0.19160063874113442,52
scientistIncentives payoff 0.8,517,24.815349092260032,-0.6511177712174172,27
scientistIncentives payoff 0.8,528,22.257221771378457,-0.023960588020049745,39
scientistIncentives payoff 0.8,531,9.550144215560264,-0.8456459036712927,24
scientistIncentives payoff 0.8,534,14.237501063955012,-0.5407257721304837,37
scientistIncentives payoff 0.8,541,9.385787730349357,-1.3915551031659383,18
scientistIncentives payoff 0.8,555,19.422581262202396,-0.2517457630216855,34
scientistIncentives payoff 0.8,567,4,-1.0,4
scientistIncentives payoff 0.8,571,1,-2.3333333333333335,3
scientistIncentives payoff 0.8,575,1,-0.6000000000000001,5
scientistIncentives payoff 0.8,579,10,-1.0,13
scientistIncentives payoff 0.8,581,8,-1.0,4
scientistIncentives payoff 0.8,583,1,-1.875,4
scientistIncentives payoff 0.8,588,0,-2.4,4
scientistIncentives payoff 0.8,590,4,1.0,2
scientistIncentives payoff 0.8,429,11.480802512546544,-0.3393289393818586,48
scientistIncentives payoff 0.8,445,9.52242944455393,-0.9508893712499447,32
scientistIncentives payoff 0.8,479,22.101470481760316,-0.6418877671313123,25
scientistIncentives payoff 0.8,492,11.506579171002667,-0.8868845428708316,36
scientistIncentives payoff 0.8,496,18.504459093204094,-0.5643722873159969,43
scientistIncentives payoff 0.8,503,15.3942139792656,-0.8259930974430452,38
scientistIncentives payoff 0.8,538,16.83463286915737,-0.973076354642485,26
scientistIncentives payoff 0.8,584,3,-0.6666666666666665,7
scientistIncentives payoff 0.8,587,25.389545393019787,-0.6971114389348454,23
scientistIncentives payoff 0.8,593,8,-0.75,3
scientistIncentives payoff 0.8,596,2,0.3333333333333335,5
scientistIncentives payoff 0.8,598,5,-2.1,1
scientistIncentives payoff 0.8,602,8,0.7142857142857144,8
scientistIncentives payoff 0.8,399,9.493623581738108,-1.9835458806087298,14
scientistIncentives payoff 0.8,454,10.69809539895148,-0.9450051208963224,35
scientistIncentives payoff 0.8,494,13.827105341975635,-1.5217062792911085,19
scientistIncentives payoff 0.8,502,10.619059931667087,-0.49615923366522807,43
scientistIncentives payoff 0.8,515,9.81901991742183,-1.0069607724068528,20
scientistIncentives payoff 0.8,533,9.548169283474788,-1.348394357217507,24
scientistIncentives payoff 0.8,574,18.444848073585174,-0.8888758685940266,28
scientistIncentives payoff 0.8,594,6,0.0,4
scientistIncentives payoff 0.8,597,5,1.666666666666667,2
scientistIncentives payoff 0.8,605,9,-0.6000000000000001,12
scientistIncentives payoff 0.8,608,4,0.1428571428571428,10
scientistIncentives payoff 0.8,611,6,1.5,6
scientistIncentives payoff 0.8,613,6,-0.5625,19
scientistIncentives payoff 0.8,617,4,-1.0,2
scientistIncentives payoff 0.8,537,19.511993214283226,-0.6609034447005411,30
scientistIncentives payoff 0.8,542,12.93906098449594,-1.0987399682420664,27
scientistIncentives payoff 0.8,557,25.499260986101696,0.016105200799794606,50
scientistIncentives payoff 0.8,599,8,1.333333333333333,3
scientistIncentives payoff 0.8,604,21.275512732017887,-0.3782092667091006,35
scientistIncentives payoff 0.8,619,9,-0.6470588235294117,19
scientistIncentives payoff 0.8,621,10,0.25,10
scientistIncentives payoff 0.8,624,2,20.0,11
scientistIncentives payoff 0.8,626,8,-0.9090909090909092,8
scientistIncentives payoff 0.8,501,10.747944362051673,-1.008130822421913,24
scientistIncentives payoff 0.8,529,19.67578703529455,-0.9136842891840469,30
scientistIncentives payoff 0.8,540,9.867863518874676,-1.2358514001948109,19
scientistIncentives payoff 0.8,564,9.310096624624883,-1.805288433845595,7
scientistIncentives payoff 0.8,569,15.580884105310467,-0.7231972867973169,34
scientistIncentives payoff 0.8,578,19.30232050177037,-0.31282327482179406,35
scientistIncentives payoff 0.8,585,9.561432375290194,-1.5937910624888387,14
scientistIncentives payoff 0.8,595,9.498873792071768,-1.1522228786055753,21
scientistIncentives payoff 0.8,606,5,1.666666666666667,5
scientistIncentives payoff 0.8,625,6,-1.5,7
scientistIncentives payoff 0.8,628,2,-0.5,6
scientistIncentives payoff 0.8,633,7,-0.10000000000000009,14
scientistIncentives payoff 0.8,637,1,-0.20000000000000018,5
scientistIncentives payoff 0.8,639,0,-1.0,7
scientistIncentives payoff 0.8,444,9.527442087779205,-0.7571792874909935,40
scientistIncentives payoff 0.8,468,9.865769459425351,-1.1711410180191075,26
scientistIncentives payoff 0.8,495,9.997325707865397,-0.7931956652460208,38
scientistIncentives payoff 0.8,536,24.775907691761493,-0.3943255583302623,33
scientistIncentives payoff 0.8,558,18.627950100978413,-0.6249048354523095,30
scientistIncentives payoff 0.8,576,28.4817854309493,-0.500578193463352,31
scientistIncentives payoff 0.8,586,9.943105838308425,-0.7250601031925363,17
scientistIncentives payoff 0.8,601,9.794710415926424,-0.6378305990045985,24
scientistIncentives payoff 0.8,627,1,-2.0,1
scientistIncentives payoff 0.8,634,7,-0.18181818181818166,14
scientistIncentives payoff 0.8,642,10,-1.4,2
scientistIncentives payoff 0.8,644,10,-1.5555555555555556,2
scientistIncentives payoff 0.8,646,5,-0.20000000000000018,3
scientistIncentives payoff 0.8,648,4,-2.111111111111111,3
scientistIncentives payoff 0.8,651,7,-0.9333333333333331,16
scientistIncentives payoff 0.8,653,1,-1.5454545454545454,10
scientistIncentives payoff 0.8,656,1,-0.5,5
scientistIncentives payoff 0.8,455,9.578066301030129,-1.5942536429893464,27
scientistIncentives payoff 0.8,553,10.164846918339935,-0.8333920348922601,30
scientistIncentives payoff 0.8,565,22.883022796896856,-0.4553863613904241,37
scientistIncentives payoff 0.8,603,19.94469408864501,-0.7436416282202032,29
scientistIncentives payoff 0.8,615,18.925532652595184,-0.2927247531420911,42
scientistIncentives payoff 0.8,630,25.50140064784584,-0.4354386887791666,31
scientistIncentives payoff 0.8,649,10,-1.0714285714285714,7
scientistIncentives payoff 0.8,652,0,-1.3333333333333333,4
scientistIncentives payoff 0.8,657,4,-0.4545454545454546,12
scientistIncentives payoff 0.8,659,6,3.5,2
scientistIncentives payoff 0.8,661,0,-1.5,2
scientistIncentives payoff 0.8,664,4,-0.3999999999999999,6
scientistIncentives payoff 0.8,667,3,-2.0,3
scientistIncentives payoff 0.8,671,1,2.0,3
scientistIncentives payoff 0.8,483,11.883519784723108,-1.5557406969100362,19
scientistIncentives payoff 0.8,511,17.241184274160656,-0.6813384733048049,27
scientistIncentives payoff 0.8,524,16.585646176587762,-0.9165920588197496,34
scientistIncentives payoff 0.8,546,17.805863526754653,-0.9731378816551155,25
scientistIncentives payoff 0.8,556,20.58409148463484,-0.4650293069472631,32
scientistIncentives payoff 0.8,560,17.277123013173366,-0.4186741781009511,32
scientistIncentives payoff 0.8,568,14.480830199357264,-0.7264248322787981,33
scientistIncentives payoff 0.8,572,22.460142811038626,-0.29447783410211636,30
scientistIncentives payoff 0.8,573,13.419920960740907,-0.6961315814172542,36
scientistIncentives payoff 0.8,577,11.204146587768458,-0.9041675396622382,23
scientistIncentives payoff 0.8,580,20.880849830297073,-0.7135209732162231,34
scientistIncentives payoff 0.8,582,15.403588243051868,-0.621435605775575,26
scientistIncentives payoff 0.8,589,23.55451515862777,-0.12305303004900825,31
scientistIncentives payoff 0.8,591,18.859944645744033,-0.4866687168242949,24
scientistIncentives payoff 0.8,592,11.05636043786208,-0.8308577016033163,25
scientistIncentives payoff 0.8,600,26.737794441699425,-0.847149102027402,21
scientistIncentives payoff 0.8,607,23.50693585363536,-0.23189514808445155,35
scientistIncentives payoff 0.8,609,20.891302897170878,-0.38305852078721125,40
scientistIncentives payoff 0.8,610,13.410475204052071,-0.7035809918379172,21
scientistIncentives payoff 0.8,612,14.138818690990085,-0.5664707610360682,29
scientistIncentives payoff 0.8,614,13.37018068504297,-0.9862896042576677,23
scientistIncentives payoff 0.8,616,11.158392887264796,-0.36510044454595025,26
scientistIncentives payoff 0.8,618,15.0311423259793,-0.7989619224673565,22
scientistIncentives payoff 0.8,620,15.606919294152526,-0.9269582139021524,21
scientistIncentives payoff 0.8,622,16.421555619781852,-1.1907685158424226,16
scientistIncentives payoff 0.8,623,14.109208262902563,-0.8287829890457266,22
scientistIncentives payoff 0.8,629,29,-0.2580645161290325,25
scientistIncentives payoff 0.8,631,21.307561345239556,-0.5812014316577945,24
scientistIncentives payoff 0.8,632,14.96072023652696,-0.814954985217065,6
scientistIncentives payoff 0.8,635,16.287969383885034,-0.3672395531483317,20
scientistIncentives payoff 0.8,636,27.476363531808598,-0.39736677476522075,31
scientistIncentives payoff 0.8,638,16.23579534074087,-0.45246940997150453,22
scientistIncentives payoff 0.8,640,22.178459630058338,-0.2191609259064391,24
scientistIncentives payoff 0.8,641,14.810221788767226,-0.7473816613579469,13
scientistIncentives payoff 0.8,643,22,-0.3999999999999999,25
scientistIncentives payoff 0.8,645,12,-0.4166666666666665,16
scientistIncentives payoff 0.8,647,13,-1.0,17
scientistIncentives payoff 0.8,650,11.136619983684913,-0.6027556528832649,18
scientistIncentives payoff 0.8,654,28,-0.3214285714285716,29
scientistIncentives payoff 0.8,655,12.376876161334359,-0.8919601744848018,20
scientistIncentives payoff 0.8,658,13.656671360310643,-0.5737331455875743,28
scientistIncentives payoff 0.8,660,18,-0.652173913043478,15
scientistIncentives payoff 0.8,662,18,-0.3999999999999999,17
scientistIncentives payoff 0.8,663,19,0.38888888888888884,26
scientistIncentives payoff 0.8,665,29,0.26923076923076916,26
scientistIncentives payoff 0.8,666,15,-0.7407407407407409,19
scientistIncentives payoff 0.8,668,17,-0.8888888888888888,13
scientistIncentives payoff 0.8,669,12,-0.7142857142857144,4
scientistIncentives payoff 0.8,670,18,-0.7586206896551726,27
scientistIncentives payoff 0.8,672,24,-0.27586206896551735,31
scientistIncentives payoff 0.8,0,1,-0.7999999999999998,8
scientistIncentives payoff 0.8,5,5,-0.20000000000000018,5
scientistIncentives payoff 0.8,8,5,10.0,5
scientistIncentives payoff 0.8,10,7,-0.7058823529411766,11
scientistIncentives payoff 0.8,19,6,2.333333333333333,5
scientistIncentives payoff 0.8,23,10,-0.9523809523809526,18
scientistIncentives payoff 0.8,26,3,8.0,9
scientistIncentives payoff 0.8,35,2,-0.3333333333333335,9
scientistIncentives payoff 0.8,37,6,-0.6666666666666665,19
scientistIncentives payoff 0.8,39,8,-0.5,3
scientistIncentives payoff 0.8,42,2,1.666666666666667,4
scientistIncentives payoff 0.8,45,8,-1.2941176470588236,14
scientistIncentives payoff 0.8,49,9,19.0,5
scientistIncentives payoff 0.8,51,6,-1.2,2
scientistIncentives payoff 0.8,53,2,0.5,8
scientistIncentives payoff 0.8,55,2,15.0,5
scientistIncentives payoff 0.8,57,3,-1.8,2
scientistIncentives payoff 0.8,60,0,-1.5555555555555556,7
scientistIncentives payoff 0.8,62,8,-0.875,12
scientistIncentives payoff 0.8,64,3,-0.7692307692307692,13
scientistIncentives payoff 0.8,67,10,-0.8999999999999999,14
