Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives payoff 0.4,40,18.619922513416043,-0.6536900820325382,26
scientistIncentives payoff 0.4,106,21.293017503283473,-0.6669942639744253,32
scientistIncentives payoff 0.4,115,24.679165605864043,-0.23615102908174146,31
scientistIncentives payoff 0.4,124,9.866444657820193,-1.0066764788412912,16
scientistIncentives payoff 0.4,133,21.584487484430134,-0.3037262101447742,36
scientistIncentives payoff 0.4,146,20.510202428431207,-0.6469614305535853,28
scientistIncentives payoff 0.4,167,1,6.0,8
scientistIncentives payoff 0.4,169,10,-0.625,12
scientistIncentives payoff 0.4,15,12.246713580234697,-1.5324390112236237,15
scientistIncentives payoff 0.4,53,9.9050759748018,-1.62390548512013,19
scientistIncentives payoff 0.4,65,9.543032997516766,-0.936725282145757,18
scientistIncentives payoff 0.4,92,9.99240395119796,-1.16139922886736,13
scientistIncentives payoff 0.4,128,14.889651344311675,-0.777753182282257,33
scientistIncentives payoff 0.4,147,24.525404259776554,-0.7894472910646133,25
scientistIncentives payoff 0.4,153,24.54496118885576,-0.5308077035798853,26
scientistIncentives payoff 0.4,160,24.002674163517185,-0.2902363173058964,27
scientistIncentives payoff 0.4,173,4,-2.0,1
scientistIncentives payoff 0.4,175,3,-0.75,1
scientistIncentives payoff 0.4,179,2,-0.6000000000000001,4
scientistIncentives payoff 0.4,181,8,-1.2307692307692308,12
scientistIncentives payoff 0.4,183,8,-0.5833333333333335,10
scientistIncentives payoff 0.4,185,6,12.0,5
scientistIncentives payoff 0.4,5,11.496951093056751,-0.40319710558878574,46
scientistIncentives payoff 0.4,61,9.82332481674152,-0.15705703419499262,35
scientistIncentives payoff 0.4,149,18.472533701820787,-0.7589505257438236,22
scientistIncentives payoff 0.4,166,9.193224186687399,-1.5687621722706997,7
scientistIncentives payoff 0.4,172,9.29537820952119,-0.3943895170866587,25
scientistIncentives payoff 0.4,176,1,-0.25,8
scientistIncentives payoff 0.4,189,6,-0.25,18
scientistIncentives payoff 0.4,70,24.583796632478364,-0.03741641385522865,35
scientistIncentives payoff 0.4,87,14.119888021506844,-0.830567063460383,31
scientistIncentives payoff 0.4,98,16.819453044842763,-0.7615543076033116,33
scientistIncentives payoff 0.4,110,14.811988870761027,-0.7479949694323116,37
scientistIncentives payoff 0.4,137,14.813674166708287,-0.7479459946118641,32
scientistIncentives payoff 0.4,155,22.69915875324745,-0.07422068537911475,40
scientistIncentives payoff 0.4,174,9,-0.8333333333333335,1
scientistIncentives payoff 0.4,190,4,-0.5,4
scientistIncentives payoff 0.4,193,24.085853398872146,-0.48110150326218903,24
scientistIncentives payoff 0.4,195,8,0.125,8
scientistIncentives payoff 0.4,197,4,-0.16666666666666652,8
scientistIncentives payoff 0.4,200,3,-1.1538461538461537,6
scientistIncentives payoff 0.4,17,9.692145171562384,-1.1750875163920322,32
scientistIncentives payoff 0.4,49,9.401549574175455,-0.34788496456879825,31
scientistIncentives payoff 0.4,58,9.813080609370951,-0.07255997968996786,36
scientistIncentives payoff 0.4,85,9.679634753872927,-1.1595708377691825,22
scientistIncentives payoff 0.4,121,19.478355871879305,-1.1781171467981437,23
scientistIncentives payoff 0.4,134,20.495319097939895,-0.6936991733345916,26
scientistIncentives payoff 0.4,163,26.01379904213743,0.02262177951867761,38
scientistIncentives payoff 0.4,178,9.433897675963465,-1.1485875933288305,19
scientistIncentives payoff 0.4,184,9.854237271911487,-0.8097172446733576,7
scientistIncentives payoff 0.4,201,3,-1.625,3
scientistIncentives payoff 0.4,208,10,-0.75,13
scientistIncentives payoff 0.4,210,4,7.0,3
scientistIncentives payoff 0.4,212,2,-1.4,5
scientistIncentives payoff 0.4,218,5,-0.5,4
scientistIncentives payoff 0.4,81,14.899207607831089,-1.095884697333071,29
scientistIncentives payoff 0.4,188,9.379092010792743,-0.38483631956829,32
scientistIncentives payoff 0.4,205,22.512294593374452,-0.8221840453708089,25
scientistIncentives payoff 0.4,211,9,5.5,2
scientistIncentives payoff 0.4,222,4,7.0,5
scientistIncentives payoff 0.4,41,13.486980071930486,-0.4726055462930545,34
scientistIncentives payoff 0.4,75,11.042305036939737,-0.9071509867340861,40
scientistIncentives payoff 0.4,157,11.858974805966714,-0.7786981726970632,36
scientistIncentives payoff 0.4,164,10.80834910379819,-0.457795188290842,40
scientistIncentives payoff 0.4,171,17.0085383471831,-0.7094005581430127,25
scientistIncentives payoff 0.4,182,13.365948074352849,-1.2785178040531333,21
scientistIncentives payoff 0.4,192,22.638972298363505,-0.6890654097249129,27
scientistIncentives payoff 0.4,203,9.597068553673926,-0.960133233962968,11
scientistIncentives payoff 0.4,213,3,8.0,5
scientistIncentives payoff 0.4,223,4,9.0,3
scientistIncentives payoff 0.4,225,1,-2.3,2
scientistIncentives payoff 0.4,227,10,-1.2857142857142858,11
scientistIncentives payoff 0.4,232,4,-2.111111111111111,2
scientistIncentives payoff 0.4,235,3,-0.8571428571428572,7
scientistIncentives payoff 0.4,238,1,-1.75,6
scientistIncentives payoff 0.4,29,11.966285687651322,-0.2279634060533824,42
scientistIncentives payoff 0.4,97,12.892054002209665,-0.9690823006877598,37
scientistIncentives payoff 0.4,119,13.34056466358716,-0.8920288339807745,31
scientistIncentives payoff 0.4,136,17.89102724856908,-0.3906120018257013,47
scientistIncentives payoff 0.4,143,14.395002805956588,-0.7581926348236121,32
scientistIncentives payoff 0.4,158,9.436148833214773,-1.2148887241082504,26
scientistIncentives payoff 0.4,187,12.912265023607144,-0.6802495153366817,33
scientistIncentives payoff 0.4,199,22.127022388350408,-0.5442895070033287,29
scientistIncentives payoff 0.4,226,7,-1.5714285714285714,1
scientistIncentives payoff 0.4,240,10,-1.3333333333333333,10
scientistIncentives payoff 0.4,242,0,-1.5,7
scientistIncentives payoff 0.4,245,2,-0.4285714285714284,10
scientistIncentives payoff 0.4,247,1,-0.6666666666666665,3
scientistIncentives payoff 0.4,250,1,12.0,5
scientistIncentives payoff 0.4,108,9.605275361323288,-0.8607550446844585,30
scientistIncentives payoff 0.4,127,9.560807183893061,-0.4753838020920256,14
scientistIncentives payoff 0.4,151,9.95998724026683,-0.48413837102518986,39
scientistIncentives payoff 0.4,165,15.61618714033332,-0.9475135266685313,23
scientistIncentives payoff 0.4,170,9.945075282466185,-1.3467215302141404,25
scientistIncentives payoff 0.4,214,9.493652776685892,-0.8933105159507302,14
scientistIncentives payoff 0.4,224,17.80037232656915,-0.1677299237473835,39
scientistIncentives payoff 0.4,230,9.33748544249838,-0.036806364305645545,24
scientistIncentives payoff 0.4,241,6,-1.5,3
scientistIncentives payoff 0.4,246,9,-0.6923076923076925,4
scientistIncentives payoff 0.4,256,10,-0.7222222222222223,22
scientistIncentives payoff 0.4,259,6,0.6000000000000001,5
scientistIncentives payoff 0.4,263,10,0.1428571428571428,8
scientistIncentives payoff 0.4,51,9.507275885724969,-1.564142249198132,24
scientistIncentives payoff 0.4,162,9.898060294310648,-1.5808335168476495,17
scientistIncentives payoff 0.4,194,18.698162687123354,-0.3323173326734401,34
scientistIncentives payoff 0.4,228,1,-1.6,10
scientistIncentives payoff 0.4,236,9.33879749208208,-1.376573249961741,14
scientistIncentives payoff 0.4,243,4,-0.7777777777777777,11
scientistIncentives payoff 0.4,253,23.516032518311363,-0.6607731445706011,25
scientistIncentives payoff 0.4,257,5,0.6666666666666665,1
scientistIncentives payoff 0.4,264,8,0.6000000000000001,6
scientistIncentives payoff 0.4,268,1,-1.0,7
scientistIncentives payoff 0.4,270,9,-0.8333333333333335,17
scientistIncentives payoff 0.4,272,0,-1.75,4
scientistIncentives payoff 0.4,274,8,-0.625,7
scientistIncentives payoff 0.4,277,6,-0.2857142857142856,6
scientistIncentives payoff 0.4,112,12.852510533447902,-0.8729992871641334,40
scientistIncentives payoff 0.4,177,25.44931750224332,-0.08228008057279634,35
scientistIncentives payoff 0.4,206,20.301284362716437,-0.21608760120269555,37
scientistIncentives payoff 0.4,217,13.267143969622671,-1.0236405016750936,20
scientistIncentives payoff 0.4,233,9.351509837161105,-1.0540408469032414,7
scientistIncentives payoff 0.4,237,23.47546728804,-0.5330494421445633,33
scientistIncentives payoff 0.4,269,3,-0.25,10
scientistIncentives payoff 0.4,273,6,-0.7142857142857144,8
scientistIncentives payoff 0.4,278,5,-0.4615384615384617,16
scientistIncentives payoff 0.4,282,4,-0.9230769230769229,10
scientistIncentives payoff 0.4,284,10,0.0,10
scientistIncentives payoff 0.4,287,5,-1.3846153846153846,5
scientistIncentives payoff 0.4,289,6,2.0,2
scientistIncentives payoff 0.4,93,9.467051990911122,-1.2595156815488222,22
scientistIncentives payoff 0.4,180,12.31339749821198,-0.7318258853690311,35
scientistIncentives payoff 0.4,196,10.348236372354542,-1.085536129901296,29
scientistIncentives payoff 0.4,215,16.01431034175187,-0.7414738364942077,35
scientistIncentives payoff 0.4,255,25.019784300520804,-0.6767811193524853,27
scientistIncentives payoff 0.4,285,4,-0.6363636363636362,9
scientistIncentives payoff 0.4,291,21.226989437629303,-0.3152584052377647,35
scientistIncentives payoff 0.4,297,1,14.0,11
scientistIncentives payoff 0.4,299,2,3.0,6
scientistIncentives payoff 0.4,302,2,-0.875,4
scientistIncentives payoff 0.4,168,9.598064190519423,-0.26674664019804206,38
scientistIncentives payoff 0.4,202,18.85784656941849,-0.5529726815571414,39
scientistIncentives payoff 0.4,219,14.321955167685633,-1.1186466074815944,27
scientistIncentives payoff 0.4,296,26.16148517543878,-0.28511338143745846,32
scientistIncentives payoff 0.4,304,5,-0.3333333333333335,1
scientistIncentives payoff 0.4,306,3,1.0,4
scientistIncentives payoff 0.4,309,3,-1.2,2
scientistIncentives payoff 0.4,186,16.97253573276787,-0.8073375570074859,29
scientistIncentives payoff 0.4,216,18.14433502582353,-0.99534403142497,24
scientistIncentives payoff 0.4,234,14.961455776020964,-0.5496304571050152,36
scientistIncentives payoff 0.4,262,9.542816932129318,-0.47532650308275537,38
scientistIncentives payoff 0.4,292,9.625945082446735,-0.7553936920675333,23
scientistIncentives payoff 0.4,298,8,-0.3529411764705883,19
scientistIncentives payoff 0.4,312,8,-1.2222222222222223,13
scientistIncentives payoff 0.4,314,8,-1.3076923076923077,5
scientistIncentives payoff 0.4,317,1,-0.75,5
scientistIncentives payoff 0.4,319,7,-1.0,5
scientistIncentives payoff 0.4,156,9.38075873218858,-0.9222956383437069,31
scientistIncentives payoff 0.4,318,4,0.5,6
scientistIncentives payoff 0.4,321,7,3.333333333333333,6
scientistIncentives payoff 0.4,191,9.747224521602035,-0.7842130837260339,32
scientistIncentives payoff 0.4,261,13.152414083222912,-0.7045899964055127,34
scientistIncentives payoff 0.4,286,24.469939799903038,-0.2751627195174975,29
scientistIncentives payoff 0.4,294,18.632092916809015,-0.8504467961854525,19
scientistIncentives payoff 0.4,311,9.313511776724159,-0.3039312828761749,26
scientistIncentives payoff 0.4,316,9.620077794290449,-0.9523017081315039,13
scientistIncentives payoff 0.4,322,7,-1.2307692307692308,4
scientistIncentives payoff 0.4,327,2,-0.8333333333333335,6
scientistIncentives payoff 0.4,329,7,-0.6000000000000001,13
scientistIncentives payoff 0.4,331,2,1.5,5
scientistIncentives payoff 0.4,333,3,6.5,8
scientistIncentives payoff 0.4,204,9.50117266384966,-0.7620361114305987,30
scientistIncentives payoff 0.4,209,9.286612709205064,-1.3351302723664145,24
scientistIncentives payoff 0.4,244,9.752319003838727,-0.8016441717386122,38
scientistIncentives payoff 0.4,251,10.851755811544116,-1.0340826344704666,24
scientistIncentives payoff 0.4,280,10.706352345126811,-0.6223754683958225,35
scientistIncentives payoff 0.4,293,16.028366795454087,-0.7395611511271265,25
scientistIncentives payoff 0.4,320,4,-1.0833333333333333,8
scientistIncentives payoff 0.4,328,10,-0.6000000000000001,12
scientistIncentives payoff 0.4,336,8,-1.9166666666666667,3
scientistIncentives payoff 0.4,339,4,-0.2857142857142856,5
scientistIncentives payoff 0.4,342,2,-1.5,1
scientistIncentives payoff 0.4,344,2,-0.44444444444444464,10
scientistIncentives payoff 0.4,346,8,-0.8571428571428572,10
scientistIncentives payoff 0.4,141,10.425046084034493,-1.1153210039325716,30
scientistIncentives payoff 0.4,221,9.740673154187332,-0.5951492009289527,47
scientistIncentives payoff 0.4,231,16.4740581860065,-0.7589013488384762,34
scientistIncentives payoff 0.4,307,27.51916544801641,-0.7897043403865349,23
scientistIncentives payoff 0.4,324,17.775657649355264,-0.7491723338917655,29
scientistIncentives payoff 0.4,326,17.22638315439931,-0.6056005434064735,36
scientistIncentives payoff 0.4,347,1,-1.0,5
scientistIncentives payoff 0.4,349,5,3.5,5
scientistIncentives payoff 0.4,354,4,-0.8666666666666667,15
scientistIncentives payoff 0.4,220,9.719857111925732,-0.720005918066029,32
scientistIncentives payoff 0.4,252,16.85041682509869,-0.9403091346742358,35
scientistIncentives payoff 0.4,276,15.431962555462356,-0.7602592724044404,36
scientistIncentives payoff 0.4,283,10.974824280995993,-0.9040379264194844,28
scientistIncentives payoff 0.4,303,9.821789089800726,-1.4588807496237113,11
scientistIncentives payoff 0.4,310,9.982558797419463,-1.3539671291373807,11
scientistIncentives payoff 0.4,315,9.567411026073577,-1.1105722255400585,24
scientistIncentives payoff 0.4,330,1,-1.8571428571428572,3
scientistIncentives payoff 0.4,350,7,3.0,4
scientistIncentives payoff 0.4,356,27.207381733253793,-0.18685865376600663,30
scientistIncentives payoff 0.4,359,5,0.3333333333333335,3
scientistIncentives payoff 0.4,361,8,-0.7000000000000002,12
scientistIncentives payoff 0.4,363,2,-0.7000000000000002,10
scientistIncentives payoff 0.4,266,9.481062409451935,-0.8709722892601928,28
scientistIncentives payoff 0.4,271,9.963830641585028,-0.9181737232672904,21
scientistIncentives payoff 0.4,301,16.201741207078136,-1.2192986694656796,25
scientistIncentives payoff 0.4,345,16.877043064116865,-1.132998610834936,22
scientistIncentives payoff 0.4,357,10,-0.3999999999999999,14
scientistIncentives payoff 0.4,362,5,5.5,5
scientistIncentives payoff 0.4,368,28.304930864402746,-0.15145384282471985,26
scientistIncentives payoff 0.4,371,4,-1.8461538461538463,7
scientistIncentives payoff 0.4,374,9,-1.2307692307692308,5
scientistIncentives payoff 0.4,198,9.91375854270242,-1.8667416850637197,15
scientistIncentives payoff 0.4,239,16.848894851462706,-0.48153181628181585,37
scientistIncentives payoff 0.4,249,9.596168390020553,-0.8839796918036682,41
scientistIncentives payoff 0.4,275,20.415254010890628,-0.5995079350879746,27
scientistIncentives payoff 0.4,300,10.973650677445015,-1.6460112684695156,17
scientistIncentives payoff 0.4,352,9.588322936795558,-0.2951649312198046,26
scientistIncentives payoff 0.4,364,9,0.875,11
scientistIncentives payoff 0.4,372,4,-0.5,6
scientistIncentives payoff 0.4,379,1,0.0,6
scientistIncentives payoff 0.4,381,8,-0.3529411764705883,20
scientistIncentives payoff 0.4,383,9,-0.8461538461538463,5
scientistIncentives payoff 0.4,385,8,23.0,9
scientistIncentives payoff 0.4,388,7,-0.5833333333333335,8
scientistIncentives payoff 0.4,229,9.554784829106422,-0.908747415139691,31
scientistIncentives payoff 0.4,265,13.415238231776383,-0.7114144973408654,31
scientistIncentives payoff 0.4,290,9.613177959004927,-0.9293077798149998,27
scientistIncentives payoff 0.4,334,9.943359731781502,-1.4502289733103277,16
scientistIncentives payoff 0.4,348,18.560998340647405,-0.4980323115920191,32
scientistIncentives payoff 0.4,382,1,-1.6,2
scientistIncentives payoff 0.4,393,5,-1.3333333333333333,10
scientistIncentives payoff 0.4,395,4,4.5,6
scientistIncentives payoff 0.4,207,11.726759526653476,-1.0733303378043009,37
scientistIncentives payoff 0.4,254,11.391547342264557,-1.0518855561488294,37
scientistIncentives payoff 0.4,267,9.316692729644187,-1.0210234236883162,34
scientistIncentives payoff 0.4,288,9.542583980565215,-1.1616401507865215,16
scientistIncentives payoff 0.4,313,23.25425693879822,-0.8950239697161866,20
scientistIncentives payoff 0.4,341,18.882420877233905,-0.6623755237473636,27
scientistIncentives payoff 0.4,355,15.972680402482421,-0.7428167612102445,28
scientistIncentives payoff 0.4,377,9.638663554374588,-0.44677803713545083,10
scientistIncentives payoff 0.4,401,5,-1.625,1
scientistIncentives payoff 0.4,404,5,2.333333333333333,4
scientistIncentives payoff 0.4,406,8,-1.368421052631579,14
scientistIncentives payoff 0.4,248,16.998011912454437,-1.00006413110008,33
scientistIncentives payoff 0.4,260,10.39274067474776,-1.0149239471271254,31
scientistIncentives payoff 0.4,335,9.441511910516876,-1.0825318738542942,31
scientistIncentives payoff 0.4,343,13.037154775847487,-0.7407369427145971,28
scientistIncentives payoff 0.4,389,25.139105448284536,-0.22131917908759569,34
scientistIncentives payoff 0.4,397,17.498246904803484,-0.6613468740385859,28
scientistIncentives payoff 0.4,402,6,-0.6153846153846154,9
scientistIncentives payoff 0.4,407,4,5.0,10
scientistIncentives payoff 0.4,416,7,-1.1333333333333333,5
scientistIncentives payoff 0.4,419,10,-1.3333333333333333,4
scientistIncentives payoff 0.4,258,12.650695936730047,-1.0112675213897053,32
scientistIncentives payoff 0.4,295,9.245394384908016,-1.1533743730877026,30
scientistIncentives payoff 0.4,308,12.560709171077882,-1.0786868009329715,29
scientistIncentives payoff 0.4,338,9.59561931169515,-0.7811609850812298,23
scientistIncentives payoff 0.4,351,9.299989642792927,-0.5350005178603539,27
scientistIncentives payoff 0.4,399,9.734736457788461,-1.617684236147436,7
scientistIncentives payoff 0.4,409,22.55880251711396,-0.33681282202858176,32
scientistIncentives payoff 0.4,411,29.61694018172273,-0.4639696715573316,23
scientistIncentives payoff 0.4,423,2,-1.1428571428571428,7
scientistIncentives payoff 0.4,426,6,1.25,8
scientistIncentives payoff 0.4,428,8,13.0,3
scientistIncentives payoff 0.4,430,10,-0.7058823529411766,21
scientistIncentives payoff 0.4,432,2,1.0,4
scientistIncentives payoff 0.4,279,9.533065766896659,-0.8492791053560587,25
scientistIncentives payoff 0.4,323,9.881283553489439,-1.0683456918229213,26
scientistIncentives payoff 0.4,365,14.724521959099171,-0.9443702593644865,28
scientistIncentives payoff 0.4,369,9.907661558133158,-0.3112437862256474,40
scientistIncentives payoff 0.4,375,22.734128681117394,-0.847286171576513,23
scientistIncentives payoff 0.4,390,23.56734348653153,-0.36879537140220897,32
scientistIncentives payoff 0.4,392,9.750037052533708,-1.0480754979794722,19
scientistIncentives payoff 0.4,398,19.894516114162897,-0.16469302857539025,39
scientistIncentives payoff 0.4,408,25.437294939071535,-0.8891195180708955,20
scientistIncentives payoff 0.4,412,28.16606275681842,-0.12367539494134139,35
scientistIncentives payoff 0.4,417,22.389876698288663,-0.890649138764882,20
scientistIncentives payoff 0.4,422,21.111433182670094,-0.12543763926870666,34
scientistIncentives payoff 0.4,429,3,-2.0,3
scientistIncentives payoff 0.4,433,10,-1.0,2
scientistIncentives payoff 0.4,435,10,-0.38888888888888884,20
scientistIncentives payoff 0.4,439,6,13.0,9
scientistIncentives payoff 0.4,443,9,-1.0625,14
scientistIncentives payoff 0.4,446,9,-0.25,10
scientistIncentives payoff 0.4,449,4,0.6666666666666665,5
scientistIncentives payoff 0.4,281,10.341810936571308,-1.0212319052391747,39
scientistIncentives payoff 0.4,325,15.290129117080106,-0.6358022865224853,32
scientistIncentives payoff 0.4,340,12.409301677225246,-0.5351838167937042,42
scientistIncentives payoff 0.4,380,22.280171239776514,-0.3780589922652742,29
scientistIncentives payoff 0.4,403,9.459712151211086,-1.2515495326457275,20
scientistIncentives payoff 0.4,410,27.464224579005045,-0.08179920712886934,35
scientistIncentives payoff 0.4,424,3,-0.5,11
scientistIncentives payoff 0.4,431,6,15.0,2
scientistIncentives payoff 0.4,440,1,4.5,9
scientistIncentives payoff 0.4,447,2,-1.125,7
scientistIncentives payoff 0.4,455,10,-0.9090909090909092,1
scientistIncentives payoff 0.4,457,9,-0.3529411764705883,21
scientistIncentives payoff 0.4,459,8,-0.6000000000000001,11
scientistIncentives payoff 0.4,332,20.710526442421703,-0.848047534115429,31
scientistIncentives payoff 0.4,353,9.688613793920018,-0.9132705227767737,28
scientistIncentives payoff 0.4,366,16.77119881792261,-0.36221939296832995,42
scientistIncentives payoff 0.4,434,1,-0.7999999999999998,3
scientistIncentives payoff 0.4,451,30.518467525634232,0.01672475948133556,36
scientistIncentives payoff 0.4,469,1,4.5,7
scientistIncentives payoff 0.4,471,3,-0.5555555555555554,13
scientistIncentives payoff 0.4,337,15.796546055309829,-0.4259178691122356,44
scientistIncentives payoff 0.4,400,19.110452948947895,-0.6415982919690975,32
scientistIncentives payoff 0.4,420,9.534892705455368,-0.11810854602727572,15
scientistIncentives payoff 0.4,425,15.381054870818986,-0.4715788751348713,31
scientistIncentives payoff 0.4,442,15.384972820822771,-0.31016216707023325,37
scientistIncentives payoff 0.4,452,21.99693882707078,-0.1936471346106199,35
scientistIncentives payoff 0.4,454,9.48521056955448,-1.4242145715727321,4
scientistIncentives payoff 0.4,460,21.1242631853901,-0.3185721553099965,38
scientistIncentives payoff 0.4,472,3,-0.20000000000000018,5
scientistIncentives payoff 0.4,474,7,0.0,17
scientistIncentives payoff 0.4,477,7,1.0,6
scientistIncentives payoff 0.4,479,3,-1.75,3
scientistIncentives payoff 0.4,483,5,0.25,2
scientistIncentives payoff 0.4,485,5,-1.2857142857142858,13
scientistIncentives payoff 0.4,305,9.472143018252396,-0.7589134453704962,46
scientistIncentives payoff 0.4,373,19.145774207627717,-0.3809007099692643,31
scientistIncentives payoff 0.4,387,11.640948282860926,-1.0115823134559303,33
scientistIncentives payoff 0.4,421,9.704681455868961,-0.7718127417616447,22
scientistIncentives payoff 0.4,445,20.623069741450696,-0.7863525889854617,27
scientistIncentives payoff 0.4,473,3,-1.9230769230769231,5
scientistIncentives payoff 0.4,484,4,7.5,8
scientistIncentives payoff 0.4,489,5,-0.3999999999999999,1
scientistIncentives payoff 0.4,494,8,11.0,4
scientistIncentives payoff 0.4,358,18.27708624881276,-0.7329972177802335,34
scientistIncentives payoff 0.4,378,10.082202466336522,-0.8360579849558114,32
scientistIncentives payoff 0.4,391,13.577806295988575,-0.5620062485126054,38
scientistIncentives payoff 0.4,448,9.919981361393726,-0.8800011649128834,15
scientistIncentives payoff 0.4,458,9.433086587413369,-0.9819547255243424,28
scientistIncentives payoff 0.4,464,23.119235415657037,-0.3552200272518973,35
scientistIncentives payoff 0.4,466,9.199503421389569,-0.4631840304531809,22
scientistIncentives payoff 0.4,475,1,4.0,9
scientistIncentives payoff 0.4,486,2,-2.4,2
scientistIncentives payoff 0.4,488,28.285362317592803,-0.3133754091099097,33
scientistIncentives payoff 0.4,496,4,-0.7777777777777777,6
scientistIncentives payoff 0.4,498,4,5.5,6
scientistIncentives payoff 0.4,501,6,-1.1176470588235294,14
scientistIncentives payoff 0.4,505,5,3.0,6
scientistIncentives payoff 0.4,508,1,-1.0,9
scientistIncentives payoff 0.4,510,7,12.0,5
scientistIncentives payoff 0.4,367,11.438400158183036,-1.4697290271553853,24
scientistIncentives payoff 0.4,386,10.739146594065467,-0.6535759163204689,39
scientistIncentives payoff 0.4,497,7,-0.7999999999999998,18
scientistIncentives payoff 0.4,506,7,1.0,5
scientistIncentives payoff 0.4,514,2,-0.25,8
scientistIncentives payoff 0.4,396,13.810481361725333,-0.9069126526880513,37
scientistIncentives payoff 0.4,427,23.286064976171037,-0.5714172588331894,33
scientistIncentives payoff 0.4,437,14.183424932097857,-0.3525235755983269,37
scientistIncentives payoff 0.4,450,13.797297156046316,-0.5226678336759254,33
scientistIncentives payoff 0.4,456,9.281131686000036,-1.5095160136521724,14
scientistIncentives payoff 0.4,467,19.10212734115463,-0.7386410535111412,27
scientistIncentives payoff 0.4,470,9.925681259109842,-0.8780966141606195,26
scientistIncentives payoff 0.4,500,25.40405718517993,-0.21277234886516316,36
scientistIncentives payoff 0.4,515,5,2.666666666666667,6
scientistIncentives payoff 0.4,517,6,-1.2666666666666666,5
scientistIncentives payoff 0.4,520,6,2.666666666666667,2
scientistIncentives payoff 0.4,524,3,-1.8,4
scientistIncentives payoff 0.4,528,7,-0.7058823529411766,16
scientistIncentives payoff 0.4,360,10.185237387119377,-0.9295084713797084,44
scientistIncentives payoff 0.4,405,20.23783039028366,-0.27745911582671656,28
scientistIncentives payoff 0.4,415,9.118340781965596,-1.56272197393448,20
scientistIncentives payoff 0.4,461,9.40688963631651,-1.0456238741294992,13
scientistIncentives payoff 0.4,463,9.815936219729252,-1.2822090958714052,17
scientistIncentives payoff 0.4,495,9.772304013467384,-0.9664215646318528,23
scientistIncentives payoff 0.4,513,28.20155867534843,-0.31607875240811545,28
scientistIncentives payoff 0.4,525,4,-1.5384615384615385,6
scientistIncentives payoff 0.4,527,22.080437512409624,-0.44901814476098023,30
scientistIncentives payoff 0.4,530,0,-0.8571428571428572,4
scientistIncentives payoff 0.4,532,5,0.6666666666666665,5
scientistIncentives payoff 0.4,534,6,4.333333333333333,9
scientistIncentives payoff 0.4,536,7,5.0,2
scientistIncentives payoff 0.4,541,3,-1.6666666666666667,4
scientistIncentives payoff 0.4,376,9.850070554499974,-1.0991613384033285,28
scientistIncentives payoff 0.4,441,9.854851059385759,-1.101456417439169,35
scientistIncentives payoff 0.4,468,11.619118143458294,-1.1090607050497325,30
scientistIncentives payoff 0.4,480,26.62670855114662,-0.5926868209307541,23
scientistIncentives payoff 0.4,487,9.57424601902161,-0.9662208224104938,18
scientistIncentives payoff 0.4,504,19.34988770976714,-0.7951649125881572,26
scientistIncentives payoff 0.4,512,18.065875983884304,-0.28819754890695837,40
scientistIncentives payoff 0.4,529,7,-1.3888888888888888,12
scientistIncentives payoff 0.4,542,5,-0.7857142857142856,13
scientistIncentives payoff 0.4,545,3,-0.7142857142857144,11
scientistIncentives payoff 0.4,551,6,1.0,6
scientistIncentives payoff 0.4,370,9.88537302057916,-1.2108492061868366,32
scientistIncentives payoff 0.4,394,12.326185108798379,-0.9565653398298286,39
scientistIncentives payoff 0.4,414,9.602286331164928,-1.7546886395745025,12
scientistIncentives payoff 0.4,436,21.63782905070318,-0.4955539015901267,34
scientistIncentives payoff 0.4,444,12.563340057876923,-0.9817894593828274,34
scientistIncentives payoff 0.4,462,20.93478577122334,-0.615006910605691,36
scientistIncentives payoff 0.4,531,0,2.0,1
scientistIncentives payoff 0.4,552,4,-1.5714285714285714,12
scientistIncentives payoff 0.4,556,8,-1.5,5
scientistIncentives payoff 0.4,558,6,0.25,8
scientistIncentives payoff 0.4,560,7,-0.20000000000000018,6
scientistIncentives payoff 0.4,562,7,-1.0588235294117647,11
scientistIncentives payoff 0.4,564,4,-1.4615384615384615,8
scientistIncentives payoff 0.4,567,5,-1.0,3
scientistIncentives payoff 0.4,413,13.779065465442677,-0.9746652640317137,35
scientistIncentives payoff 0.4,481,13.282539587258618,-1.0785878071592834,21
scientistIncentives payoff 0.4,491,14.770686766761115,-1.104171394620609,28
scientistIncentives payoff 0.4,519,16.337650646051756,-0.8278177210951045,32
scientistIncentives payoff 0.4,539,21.66168936098353,-0.4947842141618217,28
scientistIncentives payoff 0.4,557,0,-1.0,5
scientistIncentives payoff 0.4,561,5,-1.9,4
scientistIncentives payoff 0.4,565,3,-1.625,3
scientistIncentives payoff 0.4,568,3,4.5,8
scientistIncentives payoff 0.4,572,6,-0.6666666666666665,14
scientistIncentives payoff 0.4,574,2,-0.7999999999999998,2
scientistIncentives payoff 0.4,384,14.042145672501753,-0.7846433003209188,34
scientistIncentives payoff 0.4,438,9.972530875402924,-1.5779795817152722,19
scientistIncentives payoff 0.4,465,23.25767566950043,-0.4705499059432121,32
scientistIncentives payoff 0.4,493,13.243616566724983,-1.024389261454405,23
scientistIncentives payoff 0.4,503,13.379383044780175,-0.9877618372651558,30
scientistIncentives payoff 0.4,521,29.304664897473373,-0.6998495194363428,22
scientistIncentives payoff 0.4,540,9.998385385989991,-1.461600562077308,15
