Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives citation 0.6,575,1,5.0,6
scientistIncentives citation 0.6,344,10.000002435388915,-0.9354837924068091,45
scientistIncentives citation 0.6,459,16.000000089282626,-1.0645161261521734,17
scientistIncentives citation 0.6,482,9.000000051271376,-1.4545454522149373,12
scientistIncentives citation 0.6,498,9.000000101954372,-1.5714285677873439,16
scientistIncentives citation 0.6,513,9.000000016841211,-1.3571428559399135,12
scientistIncentives citation 0.6,523,9.00000004717615,-1.3478260849053847,12
scientistIncentives citation 0.6,542,9.000000016975589,-1.2499999992926838,16
scientistIncentives citation 0.6,546,9.000000015127046,-1.2777777769373864,7
scientistIncentives citation 0.6,576,9,-1.5789473684210527,9
scientistIncentives citation 0.6,581,6,-0.9230769230769229,7
scientistIncentives citation 0.6,584,0,-0.3999999999999999,13
scientistIncentives citation 0.6,587,3,2.0,6
scientistIncentives citation 0.6,589,8,0.2857142857142856,6
scientistIncentives citation 0.6,407,9.000002707336424,-0.9642856175951278,28
scientistIncentives citation 0.6,450,11.00000016677587,-0.9354838655878752,28
scientistIncentives citation 0.6,478,19.000000179850613,-0.612903220004819,29
scientistIncentives citation 0.6,541,16.00000005572714,-1.1612903207829954,24
scientistIncentives citation 0.6,548,9.000000019629615,-1.0555555544650213,19
scientistIncentives citation 0.6,562,25.000000052480935,-0.4838709660490017,25
scientistIncentives citation 0.6,578,26.00000003763346,-0.09677419233440476,32
scientistIncentives citation 0.6,582,1,-1.1666666666666667,5
scientistIncentives citation 0.6,585,4,6.5,9
scientistIncentives citation 0.6,588,8,0.625,10
scientistIncentives citation 0.6,594,5,-1.375,1
scientistIncentives citation 0.6,597,1,-1.5,2
scientistIncentives citation 0.6,603,3,0.3999999999999999,5
scientistIncentives citation 0.6,605,2,-1.0769230769230769,6
scientistIncentives citation 0.6,443,9.00000061499374,-1.448275840862285,25
scientistIncentives citation 0.6,493,9.000000065962698,-1.3793103425530104,23
scientistIncentives citation 0.6,497,11.000000126471416,-1.5806451572105993,16
scientistIncentives citation 0.6,502,9.000000072734029,-0.866666664242199,29
scientistIncentives citation 0.6,519,15.000000043244789,-1.096774192153394,23
scientistIncentives citation 0.6,532,24.000000040537085,-0.6774193535310618,22
scientistIncentives citation 0.6,558,13.000000040537081,-0.9032258051439648,21
scientistIncentives citation 0.6,568,9.000000033021514,-1.1111111092765826,16
scientistIncentives citation 0.6,570,9.000000037833622,-0.45454545282574443,24
scientistIncentives citation 0.6,586,25.00000003285132,-0.4193548376499576,31
scientistIncentives citation 0.6,595,5,-0.6666666666666665,4
scientistIncentives citation 0.6,598,7,1.4000000000000004,7
scientistIncentives citation 0.6,600,30.000000000200167,-0.5161290322516074,23
scientistIncentives citation 0.6,606,3,16.0,7
scientistIncentives citation 0.6,616,4,0.0,7
scientistIncentives citation 0.6,621,8,5.666666666666666,9
scientistIncentives citation 0.6,496,12.000000161088066,-1.129032252868127,29
scientistIncentives citation 0.6,529,15.000000084355527,-1.12903225534337,18
scientistIncentives citation 0.6,538,9.000000019854097,-1.857142856197424,9
scientistIncentives citation 0.6,552,9.000000044918405,-0.8095238073848376,21
scientistIncentives citation 0.6,561,20.000000059966048,-1.0322580625817404,24
scientistIncentives citation 0.6,574,15.000000045118572,-0.838709675963917,27
scientistIncentives citation 0.6,579,9.000000018383789,-1.6666666651346844,6
scientistIncentives citation 0.6,590,0,1.5,3
scientistIncentives citation 0.6,592,9.000000038167936,-1.187499997614504,7
scientistIncentives citation 0.6,612,21.000000007284946,-0.5161290320230667,25
scientistIncentives citation 0.6,617,5,-0.9230769230769229,5
scientistIncentives citation 0.6,623,4,0.20000000000000018,7
scientistIncentives citation 0.6,626,4,-0.5555555555555554,9
scientistIncentives citation 0.6,628,4,-1.4444444444444444,3
scientistIncentives citation 0.6,632,3,1.666666666666667,3
scientistIncentives citation 0.6,636,5,-1.0,5
scientistIncentives citation 0.6,638,5,-1.0,19
scientistIncentives citation 0.6,456,9.000000614046836,-1.3103448064121779,24
scientistIncentives citation 0.6,499,9.000000062024798,-1.23333333126584,21
scientistIncentives citation 0.6,526,9.000000052090098,-0.5999999982636632,36
scientistIncentives citation 0.6,560,18.000000066073664,-0.6774193527073011,29
scientistIncentives citation 0.6,569,9.000000058788716,-0.7142857114862515,22
scientistIncentives citation 0.6,599,17.000000006307783,-0.4838709675384587,28
scientistIncentives citation 0.6,608,17.00000001339256,-0.8709677415034656,26
scientistIncentives citation 0.6,624,7,0.375,10
scientistIncentives citation 0.6,629,1,-0.25,8
scientistIncentives citation 0.6,633,2,0.3999999999999999,8
scientistIncentives citation 0.6,642,9,-1.0,5
scientistIncentives citation 0.6,644,10,-0.9523809523809526,15
scientistIncentives citation 0.6,647,7,5.0,5
scientistIncentives citation 0.6,650,4,-0.5714285714285716,3
scientistIncentives citation 0.6,652,2,-1.6,3
scientistIncentives citation 0.6,654,8,1.0,6
scientistIncentives citation 0.6,428,11.000000561205155,-1.3225806270578981,23
scientistIncentives citation 0.6,489,12.000000164669073,-1.2258064463009977,26
scientistIncentives citation 0.6,533,22.000000069845125,-0.5483870945211247,28
scientistIncentives citation 0.6,564,9.000000044918405,-0.6470588208871524,16
scientistIncentives citation 0.6,604,24.0000000174908,-0.3870967736293287,31
scientistIncentives citation 0.6,610,18.0000000174908,-0.7741935478228772,33
scientistIncentives citation 0.6,631,9.00000000594598,-1.499999999405402,4
scientistIncentives citation 0.6,643,9,-0.6000000000000001,8
scientistIncentives citation 0.6,648,6,-0.3999999999999999,2
scientistIncentives citation 0.6,651,1,-1.3,5
scientistIncentives citation 0.6,659,4,0.0,5
scientistIncentives citation 0.6,662,6,-0.6000000000000001,12
scientistIncentives citation 0.6,555,9.000001795452526,-0.6129031678886281,38
scientistIncentives citation 0.6,573,17.000001368059966,-1.1290322139335494,26
scientistIncentives citation 0.6,601,9.000000544085886,-1.5238094979006722,12
scientistIncentives citation 0.6,607,9.000000008479283,-1.2999999991520717,6
scientistIncentives citation 0.6,611,9.000000007218446,-1.526315789093766,12
scientistIncentives citation 0.6,614,9.00000176102306,-0.5263156967882603,20
scientistIncentives citation 0.6,618,21.000001754915445,-0.2903225240349858,38
scientistIncentives citation 0.6,663,9,-0.44444444444444464,9
scientistIncentives citation 0.6,673,8,-0.2857142857142856,2
scientistIncentives citation 0.6,675,2,-1.2307692307692308,15
scientistIncentives citation 0.6,465,9.000007704247118,-1.4827583550259615,21
scientistIncentives citation 0.6,539,9.00002312588505,-0.7692298797736519,35
scientistIncentives citation 0.6,559,9.00000180592798,-0.9999999247530007,20
scientistIncentives citation 0.6,583,9.00002484153776,-0.3499987579231121,39
scientistIncentives citation 0.6,593,17.000024803889616,0.03225886464160066,49
scientistIncentives citation 0.6,637,28.000024796404503,0.3870975740775644,51
scientistIncentives citation 0.6,674,8,-1.6153846153846154,7
scientistIncentives citation 0.6,678,4,-0.4285714285714284,3
scientistIncentives citation 0.6,680,4,-1.5384615384615385,8
scientistIncentives citation 0.6,682,1,-1.0,6
scientistIncentives citation 0.6,684,4,6.0,5
scientistIncentives citation 0.6,687,5,-0.5,2
scientistIncentives citation 0.6,689,3,0.0,7
scientistIncentives citation 0.6,544,9.00001473278813,-1.2142851881147096,24
scientistIncentives citation 0.6,619,19.000001783064437,-0.32258058764308295,41
scientistIncentives citation 0.6,622,16.000024824553496,-0.09677339275633878,45
scientistIncentives citation 0.6,635,15.000024824553496,-0.16128952178859723,51
scientistIncentives citation 0.6,640,9.000024818445878,0.5185194377202178,64
scientistIncentives citation 0.6,676,8,-0.875,10
scientistIncentives citation 0.6,688,9,-0.75,14
scientistIncentives citation 0.6,694,8,6.5,8
scientistIncentives citation 0.6,507,12.000023115171926,-1.0740732179565953,31
scientistIncentives citation 0.6,571,14.000023092715244,-0.38095128129927414,35
scientistIncentives citation 0.6,577,18.000001781939126,-0.7931033868296855,27
scientistIncentives citation 0.6,580,11.000024858782313,0.15384710995316597,63
scientistIncentives citation 0.6,591,13.000024836740934,0.4230778783361897,54
scientistIncentives citation 0.6,596,22.000024802712286,-0.0666658399095903,43
scientistIncentives citation 0.6,602,12.000001783264604,-0.6956520963797996,32
scientistIncentives citation 0.6,609,17.000001778966197,-0.4399999288413521,27
scientistIncentives citation 0.6,613,15.000001776956822,-1.0434781836105729,18
scientistIncentives citation 0.6,615,11.000001783064437,-0.4615383929590604,31
scientistIncentives citation 0.6,620,10.00002483089689,-0.35999900676412455,47
scientistIncentives citation 0.6,625,13.000024820455254,0.07692403155597116,51
scientistIncentives citation 0.6,627,11.000037550894222,0.6666684548044866,50
scientistIncentives citation 0.6,630,16.000024820455256,9.192761205589761e-07,50
scientistIncentives citation 0.6,634,13.000023076922997,-0.24999884615384982,30
scientistIncentives citation 0.6,639,18.000024796404503,0.22727385438202274,34
scientistIncentives citation 0.6,641,19.00002481844588,0.0322588651111575,47
scientistIncentives citation 0.6,645,23.00002307081538,-0.03448196307533147,46
scientistIncentives citation 0.6,646,16.00002481844588,-0.43478152963278793,32
scientistIncentives citation 0.6,649,15.00002307491362,0.04545559431425561,30
scientistIncentives citation 0.6,653,21.00002307081538,0.08695752481806052,32
scientistIncentives citation 0.6,655,20.000027953320924,0.6400011181328371,57
scientistIncentives citation 0.6,656,12.000024814347638,-0.1923067379097061,42
scientistIncentives citation 0.6,657,26.000033045007953,0.800001101500265,60
scientistIncentives citation 0.6,658,15.00002481434764,0.4166677005978183,56
scientistIncentives citation 0.6,660,18.00002307081538,0.07692396426213044,36
scientistIncentives citation 0.6,661,20.00002481434764,0.3600009925739056,45
scientistIncentives citation 0.6,664,10.000001765573636,-0.9999998822950911,12
scientistIncentives citation 0.6,665,10.000024814347638,-0.3043467472022767,39
scientistIncentives citation 0.6,666,17.00002481434764,0.2608706441020714,46
scientistIncentives citation 0.6,667,15.00002481434764,-0.0399990074260943,46
scientistIncentives citation 0.6,668,13.00002307081538,0.11111196558575509,45
scientistIncentives citation 0.6,669,11.00002307081538,-0.42307603573786956,36
scientistIncentives citation 0.6,670,13.00002307081538,-0.3749990387160258,39
scientistIncentives citation 0.6,671,21.00002307081538,0.461539348877515,42
scientistIncentives citation 0.6,672,21.00002307081538,0.5416676279506412,47
scientistIncentives citation 0.6,677,21.00002307081538,0.29032332486501256,52
scientistIncentives citation 0.6,679,22,-0.2916666666666665,25
scientistIncentives citation 0.6,681,11,-0.11111111111111116,12
scientistIncentives citation 0.6,683,19,-1.0,14
scientistIncentives citation 0.6,685,24,-0.1923076923076925,27
scientistIncentives citation 0.6,686,18.000000022041377,-0.4137931026882282,28
scientistIncentives citation 0.6,690,19,-0.7333333333333334,7
scientistIncentives citation 0.6,691,30,0.0,32
scientistIncentives citation 0.6,692,16,0.0,16
scientistIncentives citation 0.6,693,22,-0.5652173913043477,13
scientistIncentives citation 0.6,695,12,-0.5333333333333332,7
scientistIncentives citation 0.6,696,14,-0.5714285714285716,21
scientistIncentives citation 0.6,697,18,-0.3999999999999999,22
scientistIncentives citation 0.6,698,18,-0.5882352941176472,14
scientistIncentives citation 0.6,4,2,-2.2857142857142856,2
scientistIncentives citation 0.6,7,3,-1.0,10
scientistIncentives citation 0.6,11,1,-0.20000000000000018,9
scientistIncentives citation 0.6,13,3,-0.9090909090909092,5
scientistIncentives citation 0.6,19,2,-2.428571428571429,1
scientistIncentives citation 0.6,21,4,-0.20000000000000018,6
scientistIncentives citation 0.6,26,4,0.20000000000000018,7
scientistIncentives citation 0.6,29,8,-1.0714285714285714,6
scientistIncentives citation 0.6,32,4,6.0,9
scientistIncentives citation 0.6,34,2,-2.3333333333333335,2
scientistIncentives citation 0.6,36,8,-0.36363636363636376,9
scientistIncentives citation 0.6,38,9,-0.8571428571428572,10
scientistIncentives citation 0.6,40,5,-0.5625,17
scientistIncentives citation 0.6,43,1,-1.7,8
scientistIncentives citation 0.6,45,5,2.666666666666667,8
scientistIncentives citation 0.6,47,6,-1.7058823529411764,7
scientistIncentives citation 0.6,49,8,2.666666666666667,3
scientistIncentives citation 0.6,54,9,1.0,10
scientistIncentives citation 0.6,58,3,3.0,2
scientistIncentives citation 0.6,63,1,0.0,7
scientistIncentives citation 0.6,66,5,-0.3333333333333335,2
scientistIncentives citation 0.6,68,1,-0.25,6
scientistIncentives citation 0.6,70,8,2.333333333333333,6
scientistIncentives citation 0.6,72,5,-0.7000000000000002,12
scientistIncentives citation 0.6,1,24.019128137858804,0.19966666778658304,34
scientistIncentives citation 0.6,5,1,2.0,8
scientistIncentives citation 0.6,12,6,0.7999999999999998,9
scientistIncentives citation 0.6,27,2,-1.4444444444444444,2
scientistIncentives citation 0.6,30,5,7.5,6
scientistIncentives citation 0.6,46,0,-1.0,2
scientistIncentives citation 0.6,50,1,2.5,5
scientistIncentives citation 0.6,55,4,0.0,9
scientistIncentives citation 0.6,59,7,-0.375,11
scientistIncentives citation 0.6,64,5,11.0,4
scientistIncentives citation 0.6,73,1,0.0,4
scientistIncentives citation 0.6,77,5,4.5,3
scientistIncentives citation 0.6,79,6,-0.2142857142857144,16
scientistIncentives citation 0.6,81,3,1.333333333333333,6
scientistIncentives citation 0.6,83,0,-0.875,7
scientistIncentives citation 0.6,85,10,-0.8888888888888888,10
scientistIncentives citation 0.6,88,2,1.0,4
scientistIncentives citation 0.6,90,6,-0.7142857142857144,8
scientistIncentives citation 0.6,14,3,-0.5,4
scientistIncentives citation 0.6,24,20.354715768799906,-0.5523106446790345,22
scientistIncentives citation 0.6,67,29.03013017623003,-0.5470642938549544,27
scientistIncentives citation 0.6,74,7,0.1428571428571428,4
scientistIncentives citation 0.6,80,5,-0.5714285714285716,2
scientistIncentives citation 0.6,84,9,-0.3846153846153846,13
scientistIncentives citation 0.6,91,10,-0.125,16
scientistIncentives citation 0.6,94,5,-1.0714285714285714,5
scientistIncentives citation 0.6,96,10,-0.5,18
scientistIncentives citation 0.6,98,5,-0.20000000000000018,7
scientistIncentives citation 0.6,100,7,-1.5384615384615385,7
scientistIncentives citation 0.6,0,9.202822773791041,-0.5148739564488882,15
scientistIncentives citation 0.6,22,9.91960501313417,-0.7654336144206018,11
scientistIncentives citation 0.6,25,9.802438476586325,1.64028679485238,11
scientistIncentives citation 0.6,42,9.71388629981454,-0.4443400282174115,15
scientistIncentives citation 0.6,82,5,-1.2,2
scientistIncentives citation 0.6,93,21.000000271655455,-0.06451612026917886,39
scientistIncentives citation 0.6,103,6,3.0,5
scientistIncentives citation 0.6,106,7,0.10000000000000009,11
scientistIncentives citation 0.6,109,2,-0.8888888888888888,4
scientistIncentives citation 0.6,111,3,0.25,8
scientistIncentives citation 0.6,8,17.971637256008382,-0.803485323944094,28
scientistIncentives citation 0.6,10,25.057145252052578,-0.26902710228823556,29
scientistIncentives citation 0.6,20,18.000112688919923,-0.6072272259435105,28
scientistIncentives citation 0.6,75,25.257969876432444,-0.009647239869418733,35
scientistIncentives citation 0.6,87,9.000033379003872,-1.7222188325847354,8
scientistIncentives citation 0.6,107,10,-0.9411764705882355,8
scientistIncentives citation 0.6,110,3,-0.9166666666666665,7
scientistIncentives citation 0.6,113,4,-1.2727272727272727,14
scientistIncentives citation 0.6,117,6,-0.9375,8
scientistIncentives citation 0.6,119,7,-0.5,4
scientistIncentives citation 0.6,122,4,-1.5454545454545454,10
scientistIncentives citation 0.6,2,28.649080149815838,0.3758047880238591,46
scientistIncentives citation 0.6,9,9.179369525539618,-0.28900859135797186,16
scientistIncentives citation 0.6,18,9.158074343460916,0.2614910881189023,48
scientistIncentives citation 0.6,28,9.249056144378782,0.6904128678287074,34
scientistIncentives citation 0.6,33,9.637774215536174,0.35408314934793905,37
scientistIncentives citation 0.6,41,13.030413917701757,-0.07496110492518548,54
scientistIncentives citation 0.6,53,9.220711156087583,0.5354249720323825,31
scientistIncentives citation 0.6,57,18.8346022919623,0.025603751148759013,48
scientistIncentives citation 0.6,61,9.007253138070611,-0.4227501736221706,29
scientistIncentives citation 0.6,71,13.116144666926985,0.06843640959316044,56
scientistIncentives citation 0.6,101,30.000283469816267,0.3548478538650408,50
scientistIncentives citation 0.6,114,4,-1.3333333333333333,16
scientistIncentives citation 0.6,124,4,-1.7,2
scientistIncentives citation 0.6,127,9,-0.6428571428571428,7
scientistIncentives citation 0.6,129,0,-1.1818181818181819,5
scientistIncentives citation 0.6,132,2,-0.6666666666666665,6
scientistIncentives citation 0.6,137,10,-0.8333333333333335,5
scientistIncentives citation 0.6,139,3,0.5,8
scientistIncentives citation 0.6,3,9.123567819221375,-0.02184848517866289,49
scientistIncentives citation 0.6,16,9.57924900277403,-0.7425496436605501,32
scientistIncentives citation 0.6,35,9.644385933771648,-0.19693419978462634,37
scientistIncentives citation 0.6,39,11.086073752518033,0.3257328501870629,71
scientistIncentives citation 0.6,65,24.784512860682028,0.2540479857253177,43
scientistIncentives citation 0.6,92,9.000299452330706,0.04349128053611784,47
scientistIncentives citation 0.6,104,20.000299396721047,0.5161386902168079,60
scientistIncentives citation 0.6,123,26.000015999964134,-0.1612898064527699,38
scientistIncentives citation 0.6,130,7,-1.0,3
scientistIncentives citation 0.6,138,9,-0.9230769230769229,6
scientistIncentives citation 0.6,142,1,-1.375,4
scientistIncentives citation 0.6,144,7,-0.7647058823529411,11
scientistIncentives citation 0.6,146,8,-1.125,9
scientistIncentives citation 0.6,150,6,-0.7999999999999998,3
scientistIncentives citation 0.6,153,6,-0.4545454545454546,7
scientistIncentives citation 0.6,155,1,-2.4444444444444446,3
scientistIncentives citation 0.6,37,9.000339452437473,-1.095127623519543,23
scientistIncentives citation 0.6,52,16.671779939243088,0.11948419080717132,62
scientistIncentives citation 0.6,118,9.000018139487391,-0.3333318217093839,13
scientistIncentives citation 0.6,125,6,-0.75,11
scientistIncentives citation 0.6,145,1,10.0,3
scientistIncentives citation 0.6,156,4,-1.2,2
scientistIncentives citation 0.6,159,2,0.3999999999999999,9
scientistIncentives citation 0.6,161,1,-1.0,7
scientistIncentives citation 0.6,165,2,-1.1818181818181819,6
scientistIncentives citation 0.6,15,17.200391724583138,-0.5727601916278653,28
scientistIncentives citation 0.6,48,9.00030200630134,0.08001208025205342,48
scientistIncentives citation 0.6,60,18.921481482593613,0.023224664776988035,49
scientistIncentives citation 0.6,78,21.530245166162036,0.630020463964243,72
scientistIncentives citation 0.6,95,9.00029952206327,-0.416654186580697,41
scientistIncentives citation 0.6,126,27.00001813948739,-0.06451554388750358,33
scientistIncentives citation 0.6,131,22.000016125306356,-0.4193543185385047,25
scientistIncentives citation 0.6,141,21.000018264829613,-0.5483865075861418,35
scientistIncentives citation 0.6,147,7,-1.2857142857142858,3
scientistIncentives citation 0.6,162,4,-2.0,5
scientistIncentives citation 0.6,166,1,-1.0,7
scientistIncentives citation 0.6,168,7,-1.1428571428571428,7
scientistIncentives citation 0.6,170,0,-1.3333333333333333,4
scientistIncentives citation 0.6,173,4,-1.0714285714285714,13
scientistIncentives citation 0.6,176,2,-0.2857142857142856,10
scientistIncentives citation 0.6,44,16.280427822665303,1.1232942677736695,80
scientistIncentives citation 0.6,76,9.48698003717282,-0.8624594905064393,25
scientistIncentives citation 0.6,112,9.000020959564699,-0.35714210858697504,49
scientistIncentives citation 0.6,134,9.000020959564699,-0.052630475812384336,37
scientistIncentives citation 0.6,136,9.000020959564699,0.15789583997708956,35
scientistIncentives citation 0.6,154,28.00000282007731,0.6774194458089458,54
scientistIncentives citation 0.6,167,4,5.5,8
scientistIncentives citation 0.6,171,2,-1.1666666666666667,4
scientistIncentives citation 0.6,174,1,0.0,1
scientistIncentives citation 0.6,185,1,-0.5,12
scientistIncentives citation 0.6,190,4,-1.5,7
scientistIncentives citation 0.6,56,10.25455854604252,-0.14684742119486982,61
scientistIncentives citation 0.6,102,9.000625379690263,4.817758384678683e-05,64
scientistIncentives citation 0.6,121,9.000304367248594,0.6250126819686912,56
scientistIncentives citation 0.6,169,1,-1.2,6
scientistIncentives citation 0.6,178,9.00000270315165,-1.1818179360771226,8
scientistIncentives citation 0.6,195,2,-1.25,2
scientistIncentives citation 0.6,31,9.71046352155128,0.25786986751274066,56
scientistIncentives citation 0.6,69,15.759431633415865,0.2935247530039895,72
scientistIncentives citation 0.6,89,9.79193470548964,-0.9232850243360926,37
scientistIncentives citation 0.6,99,9.000304599596062,-0.4516030774323849,57
scientistIncentives citation 0.6,116,11.000304534957818,0.32259046886960707,70
scientistIncentives citation 0.6,133,9.000001338314915,-1.608695593986308,14
scientistIncentives citation 0.6,149,9.000004570558078,-1.2413791527393767,22
scientistIncentives citation 0.6,152,14.000005138236771,-0.4193546729601043,37
scientistIncentives citation 0.6,158,9.000002910564406,-1.235293946437388,12
scientistIncentives citation 0.6,189,19.00000014995432,-1.096774188711151,20
scientistIncentives citation 0.6,193,20.000000167709228,-0.6451612849126054,27
scientistIncentives citation 0.6,196,3,-0.6000000000000001,3
scientistIncentives citation 0.6,199,5,1.75,7
scientistIncentives citation 0.6,201,0,0.0,3
scientistIncentives citation 0.6,203,2,-2.142857142857143,2
scientistIncentives citation 0.6,205,7,7.0,2
scientistIncentives citation 0.6,207,0,-0.6666666666666665,5
scientistIncentives citation 0.6,210,3,1.333333333333333,4
scientistIncentives citation 0.6,213,5,-1.3846153846153846,8
scientistIncentives citation 0.6,215,3,-1.6363636363636365,2
scientistIncentives citation 0.6,217,2,-2.2857142857142856,2
scientistIncentives citation 0.6,219,3,-0.20000000000000018,7
scientistIncentives citation 0.6,6,9.953493032144797,0.763454658897686,65
scientistIncentives citation 0.6,23,9.188106597774878,-0.4474487685389863,24
scientistIncentives citation 0.6,62,14.14826345223456,-0.15439051666185755,58
scientistIncentives citation 0.6,143,9.000000105090606,-1.7499999947454696,6
scientistIncentives citation 0.6,164,9.000003003761373,-0.655172310215125,38
scientistIncentives citation 0.6,179,26.000002710709925,-0.2258063641706478,39
scientistIncentives citation 0.6,181,18.000002878419153,-0.16129022972841423,42
scientistIncentives citation 0.6,183,17.000000183225463,-1.064516123121759,21
scientistIncentives citation 0.6,188,9.000000183684065,-0.8181818098325424,22
scientistIncentives citation 0.6,208,0,0.0,1
scientistIncentives citation 0.6,216,5,-0.375,8
scientistIncentives citation 0.6,221,8,13.0,6
scientistIncentives citation 0.6,223,1,2.0,4
scientistIncentives citation 0.6,225,0,-0.6666666666666665,2
scientistIncentives citation 0.6,231,6,0.6000000000000001,3
scientistIncentives citation 0.6,234,10,-1.411764705882353,10
scientistIncentives citation 0.6,236,5,-1.0769230769230769,7
scientistIncentives citation 0.6,108,9.000021221843303,-0.7916657824231956,36
scientistIncentives citation 0.6,120,9.000021018393864,-0.3333324575669221,38
scientistIncentives citation 0.6,148,16.000002448549544,-0.6451612113371117,31
scientistIncentives citation 0.6,206,30.00000000553518,-0.7419354836924135,20
scientistIncentives citation 0.6,218,5,-1.3125,12
scientistIncentives citation 0.6,235,5,3.0,3
scientistIncentives citation 0.6,240,0,-0.3999999999999999,13
scientistIncentives citation 0.6,242,4,-1.0833333333333333,6
scientistIncentives citation 0.6,244,9,-0.8999999999999999,13
scientistIncentives citation 0.6,246,6,2.0,6
scientistIncentives citation 0.6,17,10.474177214038999,1.3982055448931545,89
scientistIncentives citation 0.6,97,15.000301922485036,-0.3225709057262893,49
scientistIncentives citation 0.6,115,15.000288534649748,0.06452543660160437,61
scientistIncentives citation 0.6,140,9.000003002037339,-0.5999998498981332,25
scientistIncentives citation 0.6,177,15.000000192259744,-1.0967741873464598,25
scientistIncentives citation 0.6,182,12.000000186464096,-1.1290322520495455,24
scientistIncentives citation 0.6,186,22.000000181960033,-0.8064516070335475,28
scientistIncentives citation 0.6,191,9.00000017137699,-0.6999999828623009,10
scientistIncentives citation 0.6,198,23.000000181332766,-1.096774187698943,18
scientistIncentives citation 0.6,202,9.000000009202946,-0.5999999995398526,23
scientistIncentives citation 0.6,214,9.000000009202946,-0.7272727264360959,13
scientistIncentives citation 0.6,232,32.000000003667765,-0.6451612902042658,21
scientistIncentives citation 0.6,243,6,-0.2999999999999998,12
scientistIncentives citation 0.6,247,4,-1.2307692307692308,8
scientistIncentives citation 0.6,249,9,-0.5555555555555554,10
scientistIncentives citation 0.6,253,8,-0.8823529411764706,15
scientistIncentives citation 0.6,256,9,-1.2666666666666666,10
scientistIncentives citation 0.6,260,2,0.3999999999999999,9
scientistIncentives citation 0.6,262,1,18.0,9
scientistIncentives citation 0.6,266,1,-1.1111111111111112,13
scientistIncentives citation 0.6,51,10.152411453911514,-0.5498421611090594,50
scientistIncentives citation 0.6,224,9.000000011704792,-1.8461538452534776,3
scientistIncentives citation 0.6,245,2,-1.6666666666666667,4
scientistIncentives citation 0.6,259,24.000000059703947,-0.16129032065471138,30
scientistIncentives citation 0.6,268,10,-0.7333333333333334,17
scientistIncentives citation 0.6,270,2,-1.3,3
scientistIncentives citation 0.6,273,3,-0.20000000000000018,2
scientistIncentives citation 0.6,105,9.000303196141632,0.7333434398713878,92
scientistIncentives citation 0.6,135,9.000022082241655,-0.3999992639252783,58
scientistIncentives citation 0.6,157,10.0000059569353,-0.6451610981633773,46
scientistIncentives citation 0.6,237,25.000000945764782,-0.419354808201136,33
scientistIncentives citation 0.6,248,1,-1.3333333333333333,11
scientistIncentives citation 0.6,261,6,-1.75,1
scientistIncentives citation 0.6,271,1,4.5,10
scientistIncentives citation 0.6,274,5,0.3333333333333335,10
scientistIncentives citation 0.6,277,7,-1.2857142857142858,7
scientistIncentives citation 0.6,163,9.000000872394256,-1.346153812600221,20
scientistIncentives citation 0.6,184,22.000001108712286,-0.3548386739125071,43
scientistIncentives citation 0.6,197,9.000000878547716,-1.2857142438786802,15
scientistIncentives citation 0.6,212,9.000000995315208,-0.7241378967132688,39
scientistIncentives citation 0.6,228,9.000000962811946,-1.0399999614875222,22
scientistIncentives citation 0.6,230,9.000000970560382,-0.7391303925843316,24
scientistIncentives citation 0.6,238,9.000000255795301,-1.611111096900261,10
scientistIncentives citation 0.6,241,22.000000981064403,-0.35483867803018043,37
scientistIncentives citation 0.6,258,16.000000981064403,-0.5161290006108259,37
scientistIncentives citation 0.6,265,9.000000957530668,-0.8333332934362221,29
scientistIncentives citation 0.6,278,1,-2.5,2
scientistIncentives citation 0.6,285,6,-0.47058823529411775,18
scientistIncentives citation 0.6,287,8,-1.0,12
scientistIncentives citation 0.6,291,6,2.0,1
scientistIncentives citation 0.6,295,3,7.5,9
scientistIncentives citation 0.6,297,6,-1.2666666666666666,9
scientistIncentives citation 0.6,299,8,1.2857142857142856,11
scientistIncentives citation 0.6,128,9.000002468813706,-1.692307597353319,10
scientistIncentives citation 0.6,160,9.000003842417726,-0.29999987191940924,47
scientistIncentives citation 0.6,175,9.000003871838228,-0.6666665053400735,39
scientistIncentives citation 0.6,192,14.000001118939977,-1.1612902864858072,23
scientistIncentives citation 0.6,204,9.000000940269626,-1.1538461176819372,26
scientistIncentives citation 0.6,226,18.000000112750037,-1.032258060879031,26
scientistIncentives citation 0.6,286,10,-0.3333333333333335,11
scientistIncentives citation 0.6,292,0,0.3333333333333335,5
scientistIncentives citation 0.6,300,1,-1.8571428571428572,2
scientistIncentives citation 0.6,302,4,-1.4,14
scientistIncentives citation 0.6,307,8,-1.7692307692307692,4
scientistIncentives citation 0.6,309,7,12.0,1
scientistIncentives citation 0.6,311,5,0.6666666666666665,1
scientistIncentives citation 0.6,313,9,-1.35,13
scientistIncentives citation 0.6,180,9.000003817526077,-0.7916665076030802,38
scientistIncentives citation 0.6,222,9.000001031189042,-0.6086956073396066,28
scientistIncentives citation 0.6,255,16.00000102752128,-0.7096773862089911,29
scientistIncentives citation 0.6,279,9.000000067677789,-0.5624999957701382,15
scientistIncentives citation 0.6,281,18.000000081756497,-0.6774193522014031,22
scientistIncentives citation 0.6,288,3,-1.0,2
scientistIncentives citation 0.6,296,28.00000003237817,-0.12903225702005905,31
