Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives citation 0.2,25,8,-0.5,10
scientistIncentives citation 0.2,29,1,-0.3999999999999999,7
scientistIncentives citation 0.2,37,7,-1.125,13
scientistIncentives citation 0.2,46,4,4.5,8
scientistIncentives citation 0.2,54,10,-1.0,11
scientistIncentives citation 0.2,59,2,0.5,6
scientistIncentives citation 0.2,64,7,-1.2857142857142858,4
scientistIncentives citation 0.2,75,8,-1.2222222222222223,4
scientistIncentives citation 0.2,84,9,-0.3333333333333335,5
scientistIncentives citation 0.2,86,7,-0.9090909090909092,4
scientistIncentives citation 0.2,88,1,-1.75,3
scientistIncentives citation 0.2,93,3,-0.36363636363636376,15
scientistIncentives citation 0.2,95,4,-1.0,8
scientistIncentives citation 0.2,97,7,-0.5,12
scientistIncentives citation 0.2,22,0,-0.8888888888888888,6
scientistIncentives citation 0.2,39,5,-1.0833333333333333,4
scientistIncentives citation 0.2,61,3,-0.20000000000000018,3
scientistIncentives citation 0.2,77,6,6.0,6
scientistIncentives citation 0.2,85,0,4.5,6
scientistIncentives citation 0.2,89,10,-0.1428571428571428,17
scientistIncentives citation 0.2,94,10,-0.375,3
scientistIncentives citation 0.2,100,2,0.0,9
scientistIncentives citation 0.2,104,2,-2.0,2
scientistIncentives citation 0.2,106,1,-0.875,8
scientistIncentives citation 0.2,109,7,-0.6666666666666665,19
scientistIncentives citation 0.2,62,17.89312432611407,0.25850915973634514,30
scientistIncentives citation 0.2,96,7,-1.4375,6
scientistIncentives citation 0.2,101,4,2.333333333333333,5
scientistIncentives citation 0.2,105,10,-0.8888888888888888,11
scientistIncentives citation 0.2,113,9,-0.3999999999999999,21
scientistIncentives citation 0.2,115,9,0.1428571428571428,8
scientistIncentives citation 0.2,1,16.687206124376896,-0.7523406613872359,26
scientistIncentives citation 0.2,4,28.89869207583502,0.14294048847926089,30
scientistIncentives citation 0.2,13,26.00000016232808,-0.48387096250551975,21
scientistIncentives citation 0.2,43,19.988152152426846,-0.774303356570214,23
scientistIncentives citation 0.2,47,20.266550245498276,-0.3325450676387818,23
scientistIncentives citation 0.2,69,9.31401532182104,-0.7637502134326026,22
scientistIncentives citation 0.2,79,16.01528742173067,-0.6976216975728908,33
scientistIncentives citation 0.2,99,22.314015321821042,-0.27613911305658423,29
scientistIncentives citation 0.2,107,9,-1.0833333333333333,10
scientistIncentives citation 0.2,114,5,-0.5714285714285716,1
scientistIncentives citation 0.2,119,9,-0.38888888888888884,21
scientistIncentives citation 0.2,122,6,-0.25,2
scientistIncentives citation 0.2,127,3,0.6666666666666665,2
scientistIncentives citation 0.2,129,0,-0.9090909090909092,13
scientistIncentives citation 0.2,7,27.14445655617007,-0.5533362088541933,26
scientistIncentives citation 0.2,15,9.154105129096104,-0.7624715412706276,31
scientistIncentives citation 0.2,32,20.2199826237593,-0.6915519831853856,27
scientistIncentives citation 0.2,35,9.542441422738102,-1.1998875126203108,17
scientistIncentives citation 0.2,57,23.15410514377206,-0.28519394417148813,34
scientistIncentives citation 0.2,72,9.557381479230173,-0.3767558911578477,30
scientistIncentives citation 0.2,108,28.80212395667778,0.058162380585334184,33
scientistIncentives citation 0.2,130,10,-0.3333333333333335,9
scientistIncentives citation 0.2,133,4,-0.2857142857142856,6
scientistIncentives citation 0.2,138,10,-1.6,3
scientistIncentives citation 0.2,67,9.310986489473313,-0.9777954701496134,27
scientistIncentives citation 0.2,90,9.043643210746053,-0.0031345987582964696,38
scientistIncentives citation 0.2,92,18.05330140730083,-0.4996443472362575,41
scientistIncentives citation 0.2,126,18.000028460832578,-0.16128940448927143,48
scientistIncentives citation 0.2,139,6,-0.8461538461538463,7
scientistIncentives citation 0.2,142,7,-1.4285714285714286,6
scientistIncentives citation 0.2,144,8,0.3333333333333335,10
scientistIncentives citation 0.2,146,7,2.666666666666667,7
scientistIncentives citation 0.2,18,20.617133150966474,-0.7290731687643239,21
scientistIncentives citation 0.2,33,9.859418076506222,-0.8541736690495161,26
scientistIncentives citation 0.2,49,19.47305047828679,0.5037086535910178,60
scientistIncentives citation 0.2,73,19.675592307867397,-0.33269847851529155,33
scientistIncentives citation 0.2,82,9.154133642917714,-0.5659171961880562,42
scientistIncentives citation 0.2,103,9.00002310564035,-1.1785705979267216,25
scientistIncentives citation 0.2,120,29.00002849914566,0.4838718870692147,51
scientistIncentives citation 0.2,143,1,4.5,9
scientistIncentives citation 0.2,149,8,3.666666666666667,9
scientistIncentives citation 0.2,154,10,0.0,9
scientistIncentives citation 0.2,157,0,11.0,4
scientistIncentives citation 0.2,30,13.40330501705359,-0.1185560645743351,52
scientistIncentives citation 0.2,52,9.01440382584847,-0.24150560564559997,41
scientistIncentives citation 0.2,71,17.227333801829356,-0.4076288147541627,39
scientistIncentives citation 0.2,123,9.000028504591436,-0.4799988598163427,33
scientistIncentives citation 0.2,145,8,-0.875,8
scientistIncentives citation 0.2,150,7,0.6000000000000001,4
scientistIncentives citation 0.2,152,21.00000000544578,-0.4193548385340069,28
scientistIncentives citation 0.2,155,8,3.666666666666667,6
scientistIncentives citation 0.2,162,8,-0.9411764705882355,19
scientistIncentives citation 0.2,165,3,-0.7999999999999998,4
scientistIncentives citation 0.2,167,4,-1.5714285714285714,2
scientistIncentives citation 0.2,170,8,-1.3333333333333333,6
scientistIncentives citation 0.2,3,15.227333866910072,-0.18299092398317995,54
scientistIncentives citation 0.2,23,9.073490018023914,0.11074254975209108,47
scientistIncentives citation 0.2,41,9.35498257349739,-1.2222873908268388,15
scientistIncentives citation 0.2,65,18.975050889742143,-0.7886380180165271,30
scientistIncentives citation 0.2,83,17.1541336550094,0.3635528609762315,68
scientistIncentives citation 0.2,91,21.438755150808383,-0.6220301471325653,35
scientistIncentives citation 0.2,118,9.000028531359067,0.26315939638731933,41
scientistIncentives citation 0.2,173,0,-1.5555555555555556,11
scientistIncentives citation 0.2,175,9,-0.2857142857142856,11
scientistIncentives citation 0.2,177,8,-1.375,2
scientistIncentives citation 0.2,181,3,-0.5384615384615383,17
scientistIncentives citation 0.2,48,9.325540547992805,0.4358435656680797,63
scientistIncentives citation 0.2,55,9.175461961257904,0.8310389303433334,76
scientistIncentives citation 0.2,98,9.000028600281809,-0.7368405999851673,25
scientistIncentives citation 0.2,116,10.02668595458951,0.5815059985351456,77
scientistIncentives citation 0.2,121,17.000028525913294,0.0322589847068806,52
scientistIncentives citation 0.2,125,19.02668596926547,0.8718285796537248,74
scientistIncentives citation 0.2,131,16.02665750843289,-0.12817233843764875,45
scientistIncentives citation 0.2,135,13.026685954589516,0.19440922434159713,60
scientistIncentives citation 0.2,147,9.361470980906843,2.3354977677620647,52
scientistIncentives citation 0.2,166,21.026657437906394,-0.06365621168043889,42
scientistIncentives citation 0.2,174,10,-0.3999999999999999,2
scientistIncentives citation 0.2,180,20.026657437906394,0.2266663689647226,46
scientistIncentives citation 0.2,184,4,-1.8333333333333333,1
scientistIncentives citation 0.2,186,4,-0.36363636363636376,10
scientistIncentives citation 0.2,192,1,-2.0,1
scientistIncentives citation 0.2,194,6,-1.1176470588235294,9
scientistIncentives citation 0.2,197,3,-1.8333333333333333,3
scientistIncentives citation 0.2,9,9.34532740484584,-1.0533860490678861,29
scientistIncentives citation 0.2,44,10.796437489777821,0.06146567421247573,55
scientistIncentives citation 0.2,110,13.026657814826871,0.03311799402667326,52
scientistIncentives citation 0.2,132,20.026685954589514,0.6137640630512746,72
scientistIncentives citation 0.2,151,28.026657700099676,0.5815050870999894,57
scientistIncentives citation 0.2,172,21.026657694653895,0.4524728288598028,57
scientistIncentives citation 0.2,179,9.026657694653897,-0.30564171579585375,23
scientistIncentives citation 0.2,188,18.0000002567475,-0.6451612820404033,31
scientistIncentives citation 0.2,198,5,-0.8333333333333335,5
scientistIncentives citation 0.2,200,3,-1.5,8
scientistIncentives citation 0.2,202,6,1.333333333333333,4
scientistIncentives citation 0.2,204,3,-0.9230769230769229,13
scientistIncentives citation 0.2,206,0,-1.2,2
scientistIncentives citation 0.2,210,3,-0.5714285714285716,4
scientistIncentives citation 0.2,27,9.00002895043465,-0.7727259567117923,32
scientistIncentives citation 0.2,81,18.154133704084632,-0.2207930363091033,48
scientistIncentives citation 0.2,128,14.026685977443345,0.5492479347562371,68
scientistIncentives citation 0.2,137,9.026686287179881,0.03666736739928167,56
scientistIncentives citation 0.2,153,20.026657700099676,-0.35397878386775217,39
scientistIncentives citation 0.2,159,17.02665778803422,0.5492470254204584,63
scientistIncentives citation 0.2,199,22.0000002567475,-0.5806451530081453,25
scientistIncentives citation 0.2,203,3,-1.4285714285714286,10
scientistIncentives citation 0.2,207,5,-1.1428571428571428,5
scientistIncentives citation 0.2,214,4,-0.8571428571428572,16
scientistIncentives citation 0.2,217,6,-0.7058823529411766,13
scientistIncentives citation 0.2,219,9,0.3333333333333335,3
scientistIncentives citation 0.2,221,7,0.4285714285714284,7
scientistIncentives citation 0.2,225,6,2.5,2
scientistIncentives citation 0.2,51,14.179175937496815,0.5624285323809599,78
scientistIncentives citation 0.2,112,9.026686357351688,0.4008895452450565,72
scientistIncentives citation 0.2,124,9.0266860480962,0.2739402749134636,54
scientistIncentives citation 0.2,141,9.026657856102807,-0.2682054670729692,44
scientistIncentives citation 0.2,171,9.026657785576312,-0.24904793622941757,50
scientistIncentives citation 0.2,178,16.000000347669914,-0.5483870855590349,30
scientistIncentives citation 0.2,187,26.000000090922413,-0.6774193519057286,20
scientistIncentives citation 0.2,205,5,0.25,6
scientistIncentives citation 0.2,209,29.000000090922413,-0.5483870938412125,21
scientistIncentives citation 0.2,213,24.000000090922413,-0.4193548357766965,35
scientistIncentives citation 0.2,218,9,5.0,4
scientistIncentives citation 0.2,222,2,-1.5,12
scientistIncentives citation 0.2,226,10,-0.16666666666666652,15
scientistIncentives citation 0.2,229,6,-1.2857142857142858,6
scientistIncentives citation 0.2,231,3,-1.0909090909090908,4
scientistIncentives citation 0.2,239,8,0.22222222222222232,13
scientistIncentives citation 0.2,242,1,1.0,4
scientistIncentives citation 0.2,31,9.276207022362234,0.38397386355563157,75
scientistIncentives citation 0.2,102,16.12383816092132,0.3236991254875865,74
scientistIncentives citation 0.2,140,9.02668624090975,0.04888982099570249,50
scientistIncentives citation 0.2,190,9.00000035438882,-0.8571428318293699,16
scientistIncentives citation 0.2,195,9.000000097641319,-1.047619042969461,10
scientistIncentives citation 0.2,223,27.000000015079547,-0.3870967737071114,31
scientistIncentives citation 0.2,230,2,9.0,1
scientistIncentives citation 0.2,241,25.000000006718903,-0.3548387094606804,23
scientistIncentives citation 0.2,245,2,14.0,6
scientistIncentives citation 0.2,247,9,-0.6000000000000001,16
scientistIncentives citation 0.2,250,9,-1.6,6
scientistIncentives citation 0.2,252,9,-1.5,1
scientistIncentives citation 0.2,254,4,-1.1818181818181819,15
scientistIncentives citation 0.2,134,9.026657751728699,-1.1061907945811178,32
scientistIncentives citation 0.2,169,18.026657805203737,-0.708817490154718,35
scientistIncentives citation 0.2,215,31.000000000816847,-0.3870967741671989,27
scientistIncentives citation 0.2,237,9.000000007535753,-0.8999999992464245,9
scientistIncentives citation 0.2,243,5,-1.0769230769230769,10
scientistIncentives citation 0.2,260,1,-1.9,2
scientistIncentives citation 0.2,111,9.026688117639544,0.10088960392131785,74
scientistIncentives citation 0.2,136,11.026686053047682,-0.6443004499016878,47
scientistIncentives citation 0.2,161,12.037453978791739,0.32378883802554004,66
scientistIncentives citation 0.2,164,9.042333222585016,0.2934305509410424,55
scientistIncentives citation 0.2,183,9.000002184617488,-0.8260868615383701,29
scientistIncentives citation 0.2,208,9.000001906071535,-0.8636362769967487,29
scientistIncentives citation 0.2,233,21.00000183694757,-0.4516128439694329,28
scientistIncentives citation 0.2,261,3,15.0,10
scientistIncentives citation 0.2,266,8,-0.38888888888888884,18
scientistIncentives citation 0.2,269,4,-0.44444444444444464,13
scientistIncentives citation 0.2,271,8,2.666666666666667,3
scientistIncentives citation 0.2,274,9,-0.25,1
scientistIncentives citation 0.2,87,9.000030871083377,-0.6666656376305538,44
scientistIncentives citation 0.2,158,9.026659771921373,-0.27893360912314513,41
scientistIncentives citation 0.2,216,23.000000159921107,-0.7419354787122221,26
scientistIncentives citation 0.2,227,23.000001982614023,-0.2580644521737412,33
scientistIncentives citation 0.2,263,25.00000196671763,-0.4193547752671729,25
scientistIncentives citation 0.2,268,29.00000013730581,-0.12903225363529636,29
scientistIncentives citation 0.2,272,7,-1.7333333333333334,6
scientistIncentives citation 0.2,278,3,-0.875,11
scientistIncentives citation 0.2,280,8,-1.4545454545454546,3
scientistIncentives citation 0.2,283,5,-0.6666666666666665,3
scientistIncentives citation 0.2,285,7,-1.3125,8
scientistIncentives citation 0.2,168,13.026659408579683,-0.8055916319813003,41
scientistIncentives citation 0.2,196,18.000002363909754,-0.5161289560029112,31
scientistIncentives citation 0.2,240,9.000002010337788,-0.6956520865070526,27
scientistIncentives citation 0.2,257,26.000002010337784,-0.4193547738600718,30
scientistIncentives citation 0.2,270,1,13.0,5
scientistIncentives citation 0.2,279,3,-1.4285714285714286,2
scientistIncentives citation 0.2,282,32.00000004280331,-0.12903225668376406,27
scientistIncentives citation 0.2,286,1,-1.1666666666666667,7
scientistIncentives citation 0.2,289,3,0.0,7
scientistIncentives citation 0.2,292,6,-1.7142857142857142,6
scientistIncentives citation 0.2,294,10,-0.11111111111111116,5
scientistIncentives citation 0.2,296,1,4.0,10
scientistIncentives citation 0.2,298,0,-2.0,2
scientistIncentives citation 0.2,117,10.026687999897415,0.3879576774160456,83
scientistIncentives citation 0.2,156,11.026659814721585,-0.7410754898476908,42
scientistIncentives citation 0.2,182,22.000002047139684,-1.032257998479365,23
scientistIncentives citation 0.2,191,11.00000238563211,-0.83870960046348,38
scientistIncentives citation 0.2,212,9.0000012834245,-1.4999999572191836,19
scientistIncentives citation 0.2,232,18.00000203124329,-0.6451612247986032,27
scientistIncentives citation 0.2,251,9.000002013511974,-1.2307691533264626,23
scientistIncentives citation 0.2,255,9.000002031243293,-0.5652173029894221,30
scientistIncentives citation 0.2,258,26.000002009520937,-0.12903219324125992,39
scientistIncentives citation 0.2,281,6,3.0,5
scientistIncentives citation 0.2,293,6,0.7999999999999998,6
scientistIncentives citation 0.2,297,9,-1.4615384615384615,5
scientistIncentives citation 0.2,300,5,-1.5454545454545454,3
scientistIncentives citation 0.2,302,1,5.0,4
scientistIncentives citation 0.2,304,1,1.0,8
scientistIncentives citation 0.2,306,8,-1.0,13
scientistIncentives citation 0.2,308,4,4.5,9
scientistIncentives citation 0.2,311,6,-0.5333333333333332,17
scientistIncentives citation 0.2,313,9,-0.16666666666666652,2
scientistIncentives citation 0.2,315,4,3.0,2
scientistIncentives citation 0.2,148,12.026659493292783,0.0008599836546059336,58
scientistIncentives citation 0.2,189,9.000002305595038,-1.1379309549794814,29
scientistIncentives citation 0.2,238,14.000000205314734,-1.2258064449898474,16
scientistIncentives citation 0.2,249,9.000002034354731,-0.3333332203136261,24
scientistIncentives citation 0.2,276,9.000000066507814,-1.0999999966746092,10
scientistIncentives citation 0.2,291,19.000000024016945,-0.8387096766446147,23
scientistIncentives citation 0.2,301,9,0.44444444444444464,9
scientistIncentives citation 0.2,305,3,0.5,7
scientistIncentives citation 0.2,309,7,-1.2222222222222223,2
scientistIncentives citation 0.2,316,7,17.0,7
scientistIncentives citation 0.2,322,7,-1.8333333333333333,2
scientistIncentives citation 0.2,325,4,-2.2727272727272725,3
scientistIncentives citation 0.2,327,5,0.6666666666666665,4
scientistIncentives citation 0.2,329,4,3.666666666666667,7
scientistIncentives citation 0.2,331,5,-0.3333333333333335,5
scientistIncentives citation 0.2,160,9.02665977856418,-0.6120432329495427,47
scientistIncentives citation 0.2,185,9.000000895995536,-1.6129031969033698,20
scientistIncentives citation 0.2,224,9.000002058778811,-0.8999999313740394,33
scientistIncentives citation 0.2,235,9.000002043059853,-1.1923076137284672,20
scientistIncentives citation 0.2,256,10.000001438977788,-1.516128985839426,19
scientistIncentives citation 0.2,265,9.00000020671245,-1.1499999896643776,18
scientistIncentives citation 0.2,284,25.00000000344248,-0.5483870966631459,28
scientistIncentives citation 0.2,288,23.000000027459425,-0.2903225797593736,30
scientistIncentives citation 0.2,303,6,3.0,9
scientistIncentives citation 0.2,318,27.00000000573707,-0.45161290304073987,33
scientistIncentives citation 0.2,330,8,-1.0714285714285714,10
scientistIncentives citation 0.2,338,3,2.333333333333333,7
scientistIncentives citation 0.2,343,2,3.5,5
scientistIncentives citation 0.2,176,9.000000171670616,-1.4516128976880447,19
scientistIncentives citation 0.2,228,14.000002001712804,-0.9032257418802323,28
scientistIncentives citation 0.2,236,16.000002002263216,-1.4516128386366705,18
scientistIncentives citation 0.2,253,15.00000203505757,-0.838709611772336,34
scientistIncentives citation 0.2,262,9.000001880925426,-1.4838709070669218,22
scientistIncentives citation 0.2,267,16.000000070262733,-0.9354838687012021,30
scientistIncentives citation 0.2,287,20.00000000573707,-0.5483870965891269,23
scientistIncentives citation 0.2,319,9.00000000573707,-0.909090908569357,5
scientistIncentives citation 0.2,333,9.000000007256759,-0.7916666663643017,25
scientistIncentives citation 0.2,341,20.00000000381428,-0.7096774192317974,21
scientistIncentives citation 0.2,344,9,-0.8666666666666667,8
scientistIncentives citation 0.2,348,5,-0.75,6
scientistIncentives citation 0.2,350,8,7.5,8
scientistIncentives citation 0.2,357,4,-2.0,2
scientistIncentives citation 0.2,360,3,-0.625,9
scientistIncentives citation 0.2,362,6,1.75,5
scientistIncentives citation 0.2,163,9.026659698677467,-0.5797851710104043,52
scientistIncentives citation 0.2,234,19.00000190872999,-1.0322580029441941,25
scientistIncentives citation 0.2,248,9.000002040224347,-1.3548386438637308,22
scientistIncentives citation 0.2,277,9.00000007425129,-1.172413790543059,19
scientistIncentives citation 0.2,299,9.000000013147618,-0.46153846052710623,12
scientistIncentives citation 0.2,334,9.000000002983025,-1.4545454544098624,12
scientistIncentives citation 0.2,346,9.000000008668199,-1.1333333327554533,6
scientistIncentives citation 0.2,361,4,-1.6666666666666667,3
scientistIncentives citation 0.2,366,8,-0.6428571428571428,15
scientistIncentives citation 0.2,369,7,-0.9444444444444446,16
scientistIncentives citation 0.2,193,9.000002127530921,-1.0714284954453244,25
scientistIncentives citation 0.2,220,9.00000200823068,-0.9999999196707727,25
scientistIncentives citation 0.2,259,9.000002033752862,-1.148148072823968,21
scientistIncentives citation 0.2,320,28.00000001308299,-0.5483870963521613,25
scientistIncentives citation 0.2,354,9.00000001171709,-0.7999999988282909,8
scientistIncentives citation 0.2,363,1,-1.6,3
scientistIncentives citation 0.2,367,10,-0.375,4
scientistIncentives citation 0.2,374,7,-1.6428571428571428,8
scientistIncentives citation 0.2,378,4,-1.5,12
scientistIncentives citation 0.2,381,5,-0.5,17
scientistIncentives citation 0.2,383,5,4.5,6
scientistIncentives citation 0.2,201,10.0000020164123,-1.5806450962447647,20
scientistIncentives citation 0.2,264,9.000000169111436,-1.3214285653888773,14
scientistIncentives citation 0.2,290,9.000000010708312,-0.8999999994645842,19
scientistIncentives citation 0.2,310,14.000000022797204,-0.838709676683961,23
scientistIncentives citation 0.2,323,9.000000016090823,-1.3529411755240692,6
scientistIncentives citation 0.2,326,9.000000020502611,-0.7857142849820495,28
scientistIncentives citation 0.2,335,16.000000014676385,-0.838709676945923,21
scientistIncentives citation 0.2,345,9.000000014611752,-0.9565217384951414,15
scientistIncentives citation 0.2,351,28.000000010797475,-0.45161290287750067,30
scientistIncentives citation 0.2,356,20.000000016688336,-0.8064516123648926,26
scientistIncentives citation 0.2,382,4,0.0,7
scientistIncentives citation 0.2,385,2,9.0,5
scientistIncentives citation 0.2,387,4,-0.3999999999999999,2
scientistIncentives citation 0.2,395,10,-0.9523809523809526,15
scientistIncentives citation 0.2,398,8,2.0,5
scientistIncentives citation 0.2,211,11.000001932577197,-1.2258063892717033,29
scientistIncentives citation 0.2,275,9.000000081393193,-1.5517241351243725,12
scientistIncentives citation 0.2,324,15.000000019279273,-1.2580645155071204,22
scientistIncentives citation 0.2,364,9.000000009642838,-0.8333333329315482,24
scientistIncentives citation 0.2,375,29.000000003816606,-0.41935483858656086,28
scientistIncentives citation 0.2,384,8,-0.5,12
scientistIncentives citation 0.2,391,28.000000003816606,-0.41935483858656086,20
scientistIncentives citation 0.2,399,7,-1.5294117647058822,7
scientistIncentives citation 0.2,401,4,-0.6363636363636362,15
scientistIncentives citation 0.2,403,8,2.666666666666667,6
scientistIncentives citation 0.2,405,2,-0.7999999999999998,7
scientistIncentives citation 0.2,409,7,-0.6923076923076925,17
scientistIncentives citation 0.2,244,11.000000196917622,-1.0967741871962056,28
scientistIncentives citation 0.2,307,9.000000010812114,-1.6428571420848488,2
scientistIncentives citation 0.2,317,13.00000002324391,-1.3548387089276157,22
scientistIncentives citation 0.2,347,9.000000015617115,-1.199999998958859,14
scientistIncentives citation 0.2,355,9.000000015362954,-1.2727272720289564,10
scientistIncentives citation 0.2,402,8,-0.3125,17
scientistIncentives citation 0.2,410,6,-0.20000000000000018,3
scientistIncentives citation 0.2,413,10,-0.25,10
scientistIncentives citation 0.2,419,3,-0.3333333333333335,7
scientistIncentives citation 0.2,312,12.00000002519011,-1.0645161282196738,29
scientistIncentives citation 0.2,339,21.00000171517095,-0.6774192995106145,33
scientistIncentives citation 0.2,342,22.000001713094367,-0.6774192995776014,35
scientistIncentives citation 0.2,370,14.000001292061528,-1.129032216385112,26
scientistIncentives citation 0.2,379,26.000001698482613,-0.38709671940378687,34
scientistIncentives citation 0.2,408,25.000001694666008,0.032258119182774436,42
scientistIncentives citation 0.2,416,29.00000169329658,-0.03225800989365846,29
scientistIncentives citation 0.2,421,8,4.0,6
scientistIncentives citation 0.2,424,1,-1.4,2
scientistIncentives citation 0.2,426,7,0.25,1
scientistIncentives citation 0.2,429,10,0.5714285714285716,7
scientistIncentives citation 0.2,431,3,4.0,1
scientistIncentives citation 0.2,328,9.00000041578055,-1.7241379166972224,15
scientistIncentives citation 0.2,336,16.000001717020755,-0.8064515575154596,30
scientistIncentives citation 0.2,353,9.000001716516037,-0.999999914174198,16
scientistIncentives citation 0.2,368,15.00000128098085,-1.2258064102909403,24
scientistIncentives citation 0.2,380,9.000001703453862,-0.5925925295017089,32
scientistIncentives citation 0.2,396,28.00000169651814,5.4726391418569165e-08,40
scientistIncentives citation 0.2,400,9.000001695148713,-0.17647048852066405,22
scientistIncentives citation 0.2,406,30.000001695148715,-0.25806446144681594,32
scientistIncentives citation 0.2,430,3,-2.1666666666666665,5
scientistIncentives citation 0.2,433,2,-1.75,4
scientistIncentives citation 0.2,436,7,-0.1428571428571428,6
scientistIncentives citation 0.2,439,7,-0.3333333333333335,18
scientistIncentives citation 0.2,441,10,-0.1428571428571428,12
scientistIncentives citation 0.2,443,9,-0.6000000000000001,2
scientistIncentives citation 0.2,445,1,-1.3333333333333333,5
scientistIncentives citation 0.2,332,9.000001715541174,-1.153846087863801,17
scientistIncentives citation 0.2,349,9.000000016412434,-1.3684210517677666,17
scientistIncentives citation 0.2,358,9.000000014019037,-0.9629629624437395,25
scientistIncentives citation 0.2,372,9.000000619121142,-1.6666666408699526,16
scientistIncentives citation 0.2,392,15.000001701097485,-0.25806446125491966,40
scientistIncentives citation 0.2,397,21.000001700334746,-0.5483870419246855,31
scientistIncentives citation 0.2,418,22.00000169728088,-0.6129031710554553,32
scientistIncentives citation 0.2,428,25.0000000039843,-0.3225806450327644,27
scientistIncentives citation 0.2,435,28.000000002132168,-0.38709677412476884,31
scientistIncentives citation 0.2,442,0,-1.2857142857142858,4
scientistIncentives citation 0.2,448,9,-0.1428571428571428,7
scientistIncentives citation 0.2,450,3,-1.0,2
scientistIncentives citation 0.2,454,3,-0.6428571428571428,16
scientistIncentives citation 0.2,456,2,1.0,5
scientistIncentives citation 0.2,460,10,-0.3846153846153846,10
scientistIncentives citation 0.2,273,9.000000851328975,-1.655172384436932,22
scientistIncentives citation 0.2,340,14.000001721946026,-1.064516073485612,23
scientistIncentives citation 0.2,359,13.00000171915525,-0.9677418800272499,28
scientistIncentives citation 0.2,371,12.000001710191524,-0.7096773641873702,35
scientistIncentives citation 0.2,393,14.000001702466914,-0.9032257515333253,22
scientistIncentives citation 0.2,411,9.000000004413032,-0.9473684208203665,15
scientistIncentives citation 0.2,420,9.000000003984301,-0.5333333330677137,13
scientistIncentives citation 0.2,423,21.000000004895735,-0.967741935325944,24
scientistIncentives citation 0.2,432,3,-1.2,3
scientistIncentives citation 0.2,449,6,1.0,2
scientistIncentives citation 0.2,461,0,-0.7777777777777777,9
scientistIncentives citation 0.2,464,4,-1.75,2
scientistIncentives citation 0.2,467,1,4.5,7
scientistIncentives citation 0.2,469,9,7.5,2
scientistIncentives citation 0.2,472,4,-0.6000000000000001,2
scientistIncentives citation 0.2,475,5,-1.4,2
scientistIncentives citation 0.2,478,1,-2.0,5
scientistIncentives citation 0.2,295,16.000001717990152,-1.193548331677737,23
scientistIncentives citation 0.2,321,9.000000019677513,-1.851851851123055,15
scientistIncentives citation 0.2,388,9.000001701558448,-1.2272726499291615,16
scientistIncentives citation 0.2,394,14.000001703378347,-0.7741934934394084,26
scientistIncentives citation 0.2,415,9.000001701684115,-0.681818104468904,24
scientistIncentives citation 0.2,465,5,-1.0909090909090908,8
scientistIncentives citation 0.2,473,1,-0.6666666666666665,2
scientistIncentives citation 0.2,476,9,-0.5499999999999998,20
scientistIncentives citation 0.2,479,3,-0.875,10
scientistIncentives citation 0.2,482,7,-0.20000000000000018,19
scientistIncentives citation 0.2,486,7,4.333333333333333,9
scientistIncentives citation 0.2,489,4,6.0,8
scientistIncentives citation 0.2,491,10,-0.25,7
scientistIncentives citation 0.2,314,9.000001728963115,-0.6999999423678962,37
scientistIncentives citation 0.2,352,9.000001717125174,-1.1612902671895105,28
scientistIncentives citation 0.2,373,9.000001713094463,-1.3749999286210641,17
scientistIncentives citation 0.2,389,9.000001706870151,-0.9999999288804102,20
scientistIncentives citation 0.2,417,9.000001698585207,-1.178571367907671,24
scientistIncentives citation 0.2,468,28.00000000285864,-0.32258064506907624,21
scientistIncentives citation 0.2,480,4,-1.4615384615384615,10
scientistIncentives citation 0.2,483,4,2.0,5
scientistIncentives citation 0.2,490,7,-0.3571428571428572,16
scientistIncentives citation 0.2,495,10,-1.0769230769230769,11
scientistIncentives citation 0.2,497,8,-0.7999999999999998,3
scientistIncentives citation 0.2,500,0,1.5,6
scientistIncentives citation 0.2,503,0,-1.7142857142857142,7
scientistIncentives citation 0.2,376,17.000001713330605,-0.6774192995699804,33
scientistIncentives citation 0.2,412,9.000002611233464,-0.33333318826480784,24
scientistIncentives citation 0.2,422,9.000000005902244,-0.588235293770456,18
scientistIncentives citation 0.2,453,20.000000009522957,-0.9032258061444209,18
scientistIncentives citation 0.2,457,27.000000008611522,-0.7419354835931768,21
scientistIncentives citation 0.2,463,9.000000004779702,-1.399999999808812,13
scientistIncentives citation 0.2,492,7,-0.16666666666666652,14
scientistIncentives citation 0.2,501,10,-0.75,10
scientistIncentives citation 0.2,510,1,-1.8571428571428572,4
scientistIncentives citation 0.2,513,5,-0.5625,19
scientistIncentives citation 0.2,390,10.0000017101743,-1.1935483319298612,31
scientistIncentives citation 0.2,427,9.000000010672746,-1.444444443851514,16
scientistIncentives citation 0.2,444,9.000000009863173,-1.1176470582433429,13
scientistIncentives citation 0.2,447,17.000000013140898,-0.870967741511584,22
scientistIncentives citation 0.2,452,9.000000009668206,-1.269230768858915,18
scientistIncentives citation 0.2,485,9.000000003177574,-1.5999999997881615,2
scientistIncentives citation 0.2,488,19.000000006470515,-1.0645161288235319,20
scientistIncentives citation 0.2,521,4,1.25,5
scientistIncentives citation 0.2,386,9.000001707144444,-1.1612902675114696,24
