Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives exploration 0.4,171,9.627221031395813,-1.2352847371005908,12
scientistIncentives exploration 0.4,181,27.86399213844923,-0.5204671657834878,21
scientistIncentives exploration 0.4,186,20.156628586926885,-1.2205446254946064,16
scientistIncentives exploration 0.4,214,18.459282623745906,-0.856126246281057,26
scientistIncentives exploration 0.4,219,21.70715352268105,-0.49331567167648327,32
scientistIncentives exploration 0.4,225,4,-0.5,8
scientistIncentives exploration 0.4,233,2,-0.8333333333333335,3
scientistIncentives exploration 0.4,237,3,6.0,6
scientistIncentives exploration 0.4,240,4,6.5,7
scientistIncentives exploration 0.4,242,5,-0.10000000000000009,10
scientistIncentives exploration 0.4,248,6,-0.6666666666666665,4
scientistIncentives exploration 0.4,82,12.063538063590327,-1.4444483345131522,12
scientistIncentives exploration 0.4,139,18.55763249711318,-0.9683912664496419,21
scientistIncentives exploration 0.4,178,18.319539232509854,-0.8145391812906846,23
scientistIncentives exploration 0.4,184,9.601003501084602,-1.4933811411586178,17
scientistIncentives exploration 0.4,198,20.61219373478043,-0.8834775337251766,19
scientistIncentives exploration 0.4,212,23.650165563067077,-0.36609747914247315,29
scientistIncentives exploration 0.4,218,24.162445968588177,-0.3165178734147869,33
scientistIncentives exploration 0.4,243,4,-0.6666666666666665,6
scientistIncentives exploration 0.4,247,32.91098488570401,-0.26093462457138195,32
scientistIncentives exploration 0.4,255,1,-1.9,8
scientistIncentives exploration 0.4,257,7,20.0,11
scientistIncentives exploration 0.4,165,22.738378709959022,-0.5526491592584062,29
scientistIncentives exploration 0.4,182,9.48506054536923,-1.7570639889881832,12
scientistIncentives exploration 0.4,189,9.94776856027989,-1.2875414354655172,15
scientistIncentives exploration 0.4,194,17.817578268462913,-0.8068791304168044,28
scientistIncentives exploration 0.4,223,4,-1.1428571428571428,3
scientistIncentives exploration 0.4,249,4,-0.2857142857142856,4
scientistIncentives exploration 0.4,258,10,-1.1578947368421053,11
scientistIncentives exploration 0.4,261,0,-1.625,10
scientistIncentives exploration 0.4,263,9,-1.375,1
scientistIncentives exploration 0.4,267,2,2.5,6
scientistIncentives exploration 0.4,270,2,-1.375,2
scientistIncentives exploration 0.4,69,11.016701419990689,-0.6818521856422977,20
scientistIncentives exploration 0.4,174,19.48409973954471,-0.849333145285013,23
scientistIncentives exploration 0.4,239,15.207649858522458,-0.8319897184645786,29
scientistIncentives exploration 0.4,264,8,-0.4166666666666665,12
scientistIncentives exploration 0.4,268,2,1.0,5
scientistIncentives exploration 0.4,272,5,3.5,6
scientistIncentives exploration 0.4,274,10,-1.0,2
scientistIncentives exploration 0.4,277,8,1.0,7
scientistIncentives exploration 0.4,97,14.949074920347515,-1.4181365434619755,15
scientistIncentives exploration 0.4,109,18.185526905650473,-0.9798955011665678,24
scientistIncentives exploration 0.4,150,13.464405945780149,-1.330132540366527,16
scientistIncentives exploration 0.4,192,14.99840327571638,-1.0319882213119234,24
scientistIncentives exploration 0.4,235,23.880009971490217,-0.6167498396795694,31
scientistIncentives exploration 0.4,238,25.77519005957828,-0.4588638653904331,24
scientistIncentives exploration 0.4,245,24.993137433222582,-0.5159983028669815,26
scientistIncentives exploration 0.4,259,31.643720197310806,-0.0742009753164492,29
scientistIncentives exploration 0.4,273,8,2.666666666666667,3
scientistIncentives exploration 0.4,278,0,4.0,6
scientistIncentives exploration 0.4,280,8,-0.9333333333333331,15
scientistIncentives exploration 0.4,282,5,1.5,7
scientistIncentives exploration 0.4,284,3,-1.125,9
scientistIncentives exploration 0.4,287,1,-1.4,8
scientistIncentives exploration 0.4,292,2,0.25,3
scientistIncentives exploration 0.4,142,15.829160856483092,-1.2560973904232413,16
scientistIncentives exploration 0.4,202,20.766299178881862,-0.78101232626826,22
scientistIncentives exploration 0.4,230,9.896747540436689,-1.478288897299755,11
scientistIncentives exploration 0.4,251,21.390256896294463,-0.5027281989560111,31
scientistIncentives exploration 0.4,262,17.82378247201019,-0.7798739788310787,22
scientistIncentives exploration 0.4,285,6,-0.4285714285714284,17
scientistIncentives exploration 0.4,289,23.881932597110833,-0.35863575515847224,34
scientistIncentives exploration 0.4,296,0,12.0,10
scientistIncentives exploration 0.4,298,4,12.0,2
scientistIncentives exploration 0.4,301,4,1.5,3
scientistIncentives exploration 0.4,304,2,-0.8333333333333335,13
scientistIncentives exploration 0.4,102,9.994510906716634,-1.951046753233051,11
scientistIncentives exploration 0.4,124,9.44077832194757,-1.5538031429106727,16
scientistIncentives exploration 0.4,140,13.096164906047145,-2.007298228592062,11
scientistIncentives exploration 0.4,168,13.020757217291212,-1.5335691671114138,15
scientistIncentives exploration 0.4,252,23.032338194369146,-0.5469324399226547,22
scientistIncentives exploration 0.4,260,28.997180998532706,-0.6129646880662665,19
scientistIncentives exploration 0.4,290,30.202692167513604,-0.21926338834794468,28
scientistIncentives exploration 0.4,307,5,2.0,8
scientistIncentives exploration 0.4,312,9,-0.6666666666666665,3
scientistIncentives exploration 0.4,185,19.110912097895035,-1.156065058994316,18
scientistIncentives exploration 0.4,199,9.694042239601057,-1.6035745241812536,17
scientistIncentives exploration 0.4,315,7,-0.6666666666666665,5
scientistIncentives exploration 0.4,317,9,-1.0,16
scientistIncentives exploration 0.4,179,15.625414194761369,-1.2969594503060264,23
scientistIncentives exploration 0.4,196,11.132004665152344,-0.9271457094864863,27
scientistIncentives exploration 0.4,246,18.18432085643161,-0.7037276896517533,25
scientistIncentives exploration 0.4,299,25.031971736685648,-0.5796136909952492,23
scientistIncentives exploration 0.4,316,10,-1.0588235294117647,8
scientistIncentives exploration 0.4,322,7,0.5,4
scientistIncentives exploration 0.4,117,14.731297731529482,-1.5859180577503638,20
scientistIncentives exploration 0.4,209,12.989783510935228,-1.3205795591220661,24
scientistIncentives exploration 0.4,228,9.822871629803723,-1.5268255552040635,19
scientistIncentives exploration 0.4,266,19.735030862602123,-0.7504807185227755,25
scientistIncentives exploration 0.4,305,26.13829644680276,-0.41489354968733805,22
scientistIncentives exploration 0.4,325,1,-0.8333333333333335,11
scientistIncentives exploration 0.4,167,13.965894398334228,-1.689865169114596,16
scientistIncentives exploration 0.4,226,20.6647988136105,-1.0100770026371744,25
scientistIncentives exploration 0.4,291,9.955929897664157,-1.270920835927273,22
scientistIncentives exploration 0.4,295,23.17903450383242,-0.9297008167487713,25
scientistIncentives exploration 0.4,303,9.971335771768407,-1.2509501830735295,25
scientistIncentives exploration 0.4,309,18.065449782199774,-0.9011144835436844,27
scientistIncentives exploration 0.4,323,29.728384059534065,-0.04097874433616777,32
scientistIncentives exploration 0.4,326,7,0.6000000000000001,3
scientistIncentives exploration 0.4,331,2,-1.4444444444444444,10
scientistIncentives exploration 0.4,336,6,3.0,3
scientistIncentives exploration 0.4,339,9,11.5,10
scientistIncentives exploration 0.4,216,9.601317320006908,-1.3593123915705714,20
scientistIncentives exploration 0.4,253,12.608801977212524,-1.4964877883732377,18
scientistIncentives exploration 0.4,297,19.168908255284265,-1.0913250316372738,20
scientistIncentives exploration 0.4,332,6,-1.0,2
scientistIncentives exploration 0.4,338,25.488549444159624,-0.37133710341991,29
scientistIncentives exploration 0.4,346,3,-1.0,9
scientistIncentives exploration 0.4,236,9.84415682114848,-2.0763563286230546,9
scientistIncentives exploration 0.4,308,15.63984360128119,-0.8503231637210313,27
scientistIncentives exploration 0.4,328,22.546998052793565,-0.8210614469743036,27
scientistIncentives exploration 0.4,334,28.13041993877123,-0.31837229774017484,27
scientistIncentives exploration 0.4,349,2,9.0,5
scientistIncentives exploration 0.4,352,6,-0.10000000000000009,11
scientistIncentives exploration 0.4,244,20.798963041593204,-1.070941866758185,16
scientistIncentives exploration 0.4,256,14.452829100471735,-1.5009295488611019,19
scientistIncentives exploration 0.4,271,21.88243306559381,-1.197261589519894,13
scientistIncentives exploration 0.4,283,9.86464125003108,-0.6912437440386983,23
scientistIncentives exploration 0.4,319,9.380272284007772,-1.1776816800880212,18
scientistIncentives exploration 0.4,329,18.588062859406254,-0.7551854931007398,19
scientistIncentives exploration 0.4,350,7,0.3999999999999999,3
scientistIncentives exploration 0.4,354,9,-0.3846153846153846,15
scientistIncentives exploration 0.4,359,8,-1.6666666666666667,5
scientistIncentives exploration 0.4,362,9,-1.0666666666666667,5
scientistIncentives exploration 0.4,137,12.527680808650025,-1.9950426586369587,11
scientistIncentives exploration 0.4,241,19.18196368097356,-0.8973056185803934,28
scientistIncentives exploration 0.4,254,14.280346526929799,-1.6034716929439183,18
scientistIncentives exploration 0.4,276,22.067797095862346,-1.126235033206207,23
scientistIncentives exploration 0.4,288,12.554069538212136,-1.5300826703533323,16
scientistIncentives exploration 0.4,310,23.763937941662878,-0.6524259387857234,21
scientistIncentives exploration 0.4,327,23.47521066550943,-0.4685412480400517,25
scientistIncentives exploration 0.4,333,9.207779168438769,-1.1723259376990944,12
scientistIncentives exploration 0.4,340,17.98141027848373,-0.9683415293808713,21
scientistIncentives exploration 0.4,351,27.00045572199976,-0.5160829844788255,23
scientistIncentives exploration 0.4,365,5,-0.7000000000000002,4
scientistIncentives exploration 0.4,368,4,0.5,1
scientistIncentives exploration 0.4,371,1,0.75,7
scientistIncentives exploration 0.4,265,19.356476653703492,-0.6657790389835361,29
scientistIncentives exploration 0.4,293,9.911195843325249,-1.8458989384429907,5
scientistIncentives exploration 0.4,302,21.41238277791138,-0.6963610313909054,27
scientistIncentives exploration 0.4,318,22.356761906410128,-0.9562143567144448,25
scientistIncentives exploration 0.4,321,14.545931557904943,-1.4662449507903634,17
scientistIncentives exploration 0.4,358,21.243053462185454,-0.9596669195148309,20
scientistIncentives exploration 0.4,369,3,-1.4,1
scientistIncentives exploration 0.4,379,8,-0.3333333333333335,14
scientistIncentives exploration 0.4,382,2,-0.7142857142857144,5
scientistIncentives exploration 0.4,279,9.978507865469755,-1.5929532461232812,14
scientistIncentives exploration 0.4,376,21.677159410090027,-0.3975109867099502,26
scientistIncentives exploration 0.4,380,2,-0.16666666666666652,9
scientistIncentives exploration 0.4,383,5,-1.6428571428571428,7
scientistIncentives exploration 0.4,389,9,-0.3333333333333335,8
scientistIncentives exploration 0.4,187,9.554960129743138,-1.2946613960052404,27
scientistIncentives exploration 0.4,311,13.554158712281332,-1.3047004228062955,16
scientistIncentives exploration 0.4,320,20.597573912223435,-0.6580300870540188,29
scientistIncentives exploration 0.4,348,16.39538777260501,-0.858213295381657,26
scientistIncentives exploration 0.4,391,3,-0.7999999999999998,11
scientistIncentives exploration 0.4,207,12.812191291996363,-1.1981438307126284,25
scientistIncentives exploration 0.4,250,17.946667024270436,-0.9369431419681651,24
scientistIncentives exploration 0.4,275,18.30849734369367,-1.2481113678356561,27
scientistIncentives exploration 0.4,337,13.562262623093101,-0.9496044070634286,30
scientistIncentives exploration 0.4,343,16.687869366365998,-1.4616807615333594,15
scientistIncentives exploration 0.4,366,23.69984966229008,-0.17097259150397948,32
scientistIncentives exploration 0.4,384,31.38085096303565,-0.2457787411016117,30
scientistIncentives exploration 0.4,393,27.31038019061799,0.010012264214144473,34
scientistIncentives exploration 0.4,396,5,-1.8,5
scientistIncentives exploration 0.4,398,9,16.0,8
scientistIncentives exploration 0.4,403,7,-1.0,10
scientistIncentives exploration 0.4,406,5,-0.8181818181818183,11
scientistIncentives exploration 0.4,231,9.924497262869973,-1.3570274219517282,28
scientistIncentives exploration 0.4,281,17.021690197464117,-1.4508348124289459,18
scientistIncentives exploration 0.4,294,12.71268973272567,-1.5895708028619733,17
scientistIncentives exploration 0.4,313,19.65709490882861,-1.3658972232332711,17
scientistIncentives exploration 0.4,344,25.071445167748298,-0.965437246143622,19
scientistIncentives exploration 0.4,399,4,-1.875,3
scientistIncentives exploration 0.4,407,1,-1.4166666666666667,11
scientistIncentives exploration 0.4,411,6,-1.8,5
scientistIncentives exploration 0.4,415,8,-0.6363636363636362,4
scientistIncentives exploration 0.4,342,14.160553074445556,-1.059336657013936,25
scientistIncentives exploration 0.4,386,22.87378968925403,-0.3266358312654578,34
scientistIncentives exploration 0.4,408,9,0.1428571428571428,10
scientistIncentives exploration 0.4,416,8,0.16666666666666652,6
scientistIncentives exploration 0.4,419,4,-1.3333333333333333,3
scientistIncentives exploration 0.4,269,9.640459220466482,-1.6451542353019633,13
scientistIncentives exploration 0.4,314,11.799901181829956,-1.6516116773464002,19
scientistIncentives exploration 0.4,355,22.153880833889243,-0.9950360503517262,22
scientistIncentives exploration 0.4,375,19.373618303712767,-0.8589146262524228,19
scientistIncentives exploration 0.4,392,17.615486391831215,-0.8833714064439602,22
scientistIncentives exploration 0.4,405,27.480162223686587,-0.5328934106655576,28
scientistIncentives exploration 0.4,417,0,13.0,8
scientistIncentives exploration 0.4,420,8,1.166666666666667,7
scientistIncentives exploration 0.4,423,5,0.0,3
scientistIncentives exploration 0.4,425,2,-2.2727272727272725,2
scientistIncentives exploration 0.4,427,1,-0.8999999999999999,10
scientistIncentives exploration 0.4,341,15.898111924493175,-1.2290930330271146,20
scientistIncentives exploration 0.4,357,16.951718066717557,-0.6467187546575475,30
scientistIncentives exploration 0.4,364,20.506104898176705,-0.9836695620874543,28
scientistIncentives exploration 0.4,374,22.127301763068576,-0.9958874593869118,20
scientistIncentives exploration 0.4,395,13.318704054682426,-0.9252030854221553,27
scientistIncentives exploration 0.4,404,16.050611656613885,-0.8048188797113722,20
scientistIncentives exploration 0.4,424,4,-0.7333333333333334,18
scientistIncentives exploration 0.4,428,3,-2.25,2
scientistIncentives exploration 0.4,433,3,-0.5,12
scientistIncentives exploration 0.4,436,9,-0.8888888888888888,13
scientistIncentives exploration 0.4,439,8,7.5,3
scientistIncentives exploration 0.4,443,3,14.0,4
scientistIncentives exploration 0.4,286,14.319578271571896,-1.602586027876962,18
scientistIncentives exploration 0.4,347,19.356136558417592,-1.1496193865622037,17
scientistIncentives exploration 0.4,361,9.851123291786076,-1.8435105389011421,15
scientistIncentives exploration 0.4,367,20.80535947496856,-1.006278683725014,21
scientistIncentives exploration 0.4,385,23.963079281413776,-0.8721587155185841,19
scientistIncentives exploration 0.4,388,21.055837859484242,-0.804611803739459,20
scientistIncentives exploration 0.4,414,18.681323096195452,-1.042537962876183,18
scientistIncentives exploration 0.4,426,10,-1.0,14
scientistIncentives exploration 0.4,430,24.931542874293953,-0.5828534556648317,23
scientistIncentives exploration 0.4,452,1,-1.0,5
scientistIncentives exploration 0.4,306,13.61980991683185,-1.4638367677808515,17
scientistIncentives exploration 0.4,330,14.162723130835781,-1.8011943295165997,10
scientistIncentives exploration 0.4,345,13.527260553709386,-1.208750905702807,19
scientistIncentives exploration 0.4,360,9.498109293968117,-1.4250934661858243,10
scientistIncentives exploration 0.4,373,16.13232252603509,-0.9634731597273047,30
scientistIncentives exploration 0.4,387,21.77179418442048,-0.6847808294725595,26
scientistIncentives exploration 0.4,401,12.0232129199017,-0.9024721512934417,27
scientistIncentives exploration 0.4,422,27.739394557391165,-0.6213098529004379,22
scientistIncentives exploration 0.4,449,29.295450180987775,-0.5388564455722014,20
scientistIncentives exploration 0.4,453,5,-1.3333333333333333,2
scientistIncentives exploration 0.4,456,4,1.0,2
scientistIncentives exploration 0.4,458,4,0.0,1
scientistIncentives exploration 0.4,462,1,-0.6000000000000001,2
scientistIncentives exploration 0.4,464,6,-1.4285714285714286,4
scientistIncentives exploration 0.4,468,3,-1.8333333333333333,3
scientistIncentives exploration 0.4,335,11.84937550616936,-1.3274203277250503,29
scientistIncentives exploration 0.4,356,14.136387562075475,-1.6407616295489789,16
scientistIncentives exploration 0.4,418,19.32556233196494,-0.537885064775431,36
scientistIncentives exploration 0.4,438,24.587577880065403,-0.27136845548175526,31
scientistIncentives exploration 0.4,459,3,-0.8571428571428572,9
scientistIncentives exploration 0.4,472,1,-1.6666666666666667,8
scientistIncentives exploration 0.4,474,6,0.5,2
scientistIncentives exploration 0.4,476,1,4.0,2
scientistIncentives exploration 0.4,300,12.188126504944432,-1.5100442979052366,20
scientistIncentives exploration 0.4,400,25.74785173375,-0.911358182222163,24
scientistIncentives exploration 0.4,429,31.368505211069717,-0.7300482067260567,19
scientistIncentives exploration 0.4,445,21.799263026688056,-0.6193786120060296,32
scientistIncentives exploration 0.4,473,3,-0.20000000000000018,4
scientistIncentives exploration 0.4,477,7,1.25,5
scientistIncentives exploration 0.4,482,2,16.0,8
scientistIncentives exploration 0.4,484,1,-2.090909090909091,7
scientistIncentives exploration 0.4,353,19.99942380625638,-1.161256057953747,24
scientistIncentives exploration 0.4,378,9.503067947449233,-1.5207054920214083,16
scientistIncentives exploration 0.4,469,9.352064845786716,-1.6471074933762635,8
scientistIncentives exploration 0.4,475,5,3.0,6
scientistIncentives exploration 0.4,483,3,-1.6363636363636365,2
scientistIncentives exploration 0.4,488,3,-1.0,6
scientistIncentives exploration 0.4,491,1,-1.6,8
scientistIncentives exploration 0.4,363,19.578803178263964,-1.3361672407629837,18
scientistIncentives exploration 0.4,372,18.16143117380317,-1.414147035671143,16
scientistIncentives exploration 0.4,381,9.073862779338382,-2.223910335227623,7
scientistIncentives exploration 0.4,409,24.37977648289282,-0.4716200668267039,29
scientistIncentives exploration 0.4,432,14.315735834376085,-1.3446536747354723,22
scientistIncentives exploration 0.4,446,26.1117491135235,-0.5447822865303151,26
scientistIncentives exploration 0.4,451,9.851186495561752,-2.1264007943334384,2
scientistIncentives exploration 0.4,486,28.527798879298274,-0.3055548672927637,30
scientistIncentives exploration 0.4,489,1,5.0,1
scientistIncentives exploration 0.4,492,3,-0.3333333333333335,11
scientistIncentives exploration 0.4,497,6,-1.2666666666666666,9
scientistIncentives exploration 0.4,502,5,-0.3333333333333335,8
scientistIncentives exploration 0.4,504,5,-1.0,1
scientistIncentives exploration 0.4,324,9.831325727833523,-1.635864094177344,14
scientistIncentives exploration 0.4,402,9.79604630069069,-1.6742186269992685,15
scientistIncentives exploration 0.4,413,22.189729528723724,-0.6712990440521014,25
scientistIncentives exploration 0.4,442,17.570372627033414,-1.336439592154067,16
scientistIncentives exploration 0.4,493,1,1.5,2
scientistIncentives exploration 0.4,496,21.773448663600828,-0.6202113334322314,29
scientistIncentives exploration 0.4,499,29.445348325014667,-0.40498876370919445,28
scientistIncentives exploration 0.4,503,2,-0.7272727272727271,9
scientistIncentives exploration 0.4,370,17.628470306002686,-1.0846939498026273,16
scientistIncentives exploration 0.4,377,12.456982335707043,-1.2726244951532415,23
scientistIncentives exploration 0.4,390,11.481227834433636,-1.403831306929193,19
scientistIncentives exploration 0.4,394,16.87408637367751,-1.7083671603043757,12
scientistIncentives exploration 0.4,397,12.128597224779467,-1.4950539495926043,8
scientistIncentives exploration 0.4,410,10.96641857217736,-1.6263990676158395,8
scientistIncentives exploration 0.4,412,12.280661213012154,-1.7799724278448152,7
scientistIncentives exploration 0.4,421,19.303319063230248,-0.7078672325170441,18
scientistIncentives exploration 0.4,431,10.750534284912593,-1.697340284903423,6
scientistIncentives exploration 0.4,434,21.589005337816275,-1.2555510733038087,14
scientistIncentives exploration 0.4,435,20.32319322931358,-0.988851916347373,15
scientistIncentives exploration 0.4,437,11.780270097427742,-1.357379559970117,16
scientistIncentives exploration 0.4,440,21.513688151561823,-1.0550485792437745,13
scientistIncentives exploration 0.4,441,15.306349785806315,-1.2390589057019514,14
scientistIncentives exploration 0.4,444,13.590297782404006,-1.1262852669680241,23
scientistIncentives exploration 0.4,447,17.75297233398862,-0.7869269352120689,26
scientistIncentives exploration 0.4,448,25.368601275824883,-0.539013748745889,26
scientistIncentives exploration 0.4,450,13.25410343510554,-1.3837817934899461,16
scientistIncentives exploration 0.4,454,14.8507102031185,-0.4383096461633227,34
scientistIncentives exploration 0.4,455,12.147053732663206,-1.1188727439716608,12
scientistIncentives exploration 0.4,457,12.252128008314155,-0.6695659276448267,26
scientistIncentives exploration 0.4,460,26.86314129335202,-0.5378950053131715,24
scientistIncentives exploration 0.4,461,13.896887622532478,-0.7731966253608329,24
scientistIncentives exploration 0.4,463,12.852073426561434,-1.4573962702013599,6
scientistIncentives exploration 0.4,465,13.50540336701099,-1.0260313852298812,17
scientistIncentives exploration 0.4,466,10.278084168226806,-1.386095743738304,10
scientistIncentives exploration 0.4,467,22.67435498535415,-0.8043325634876628,14
scientistIncentives exploration 0.4,470,11.033671058366561,-1.0644219293519377,16
scientistIncentives exploration 0.4,471,12.46461981747813,-1.32561059886484,14
scientistIncentives exploration 0.4,478,15.56985398980719,-0.457205840186965,23
scientistIncentives exploration 0.4,479,19.285268093797153,-0.4238243967490849,36
scientistIncentives exploration 0.4,480,16.731608709911082,-1.229060487839914,12
scientistIncentives exploration 0.4,481,17.085905601290186,-0.9004546552762993,27
scientistIncentives exploration 0.4,485,28.57599589939139,-0.18080013668618022,25
scientistIncentives exploration 0.4,487,23.90220694719633,-0.5392068848250196,18
scientistIncentives exploration 0.4,490,18.374737645749267,-0.28126311771232926,18
scientistIncentives exploration 0.4,494,19.285747352461684,-0.5612233087841481,30
scientistIncentives exploration 0.4,495,19.664418531500367,-0.6667441885464518,31
scientistIncentives exploration 0.4,498,13,-0.1428571428571428,23
scientistIncentives exploration 0.4,500,26.8320792084091,-0.20559735968259973,28
scientistIncentives exploration 0.4,501,30.215657625075437,-0.6477359420352036,19
scientistIncentives exploration 0.4,505,12,-1.0,11
scientistIncentives exploration 0.4,506,11,-0.39130434776706924,25
scientistIncentives exploration 0.4,507,14,-0.5217376217837124,21
scientistIncentives exploration 0.4,508,14,-0.4615384615367102,10
scientistIncentives exploration 0.4,509,28,-0.23333333322771965,27
scientistIncentives exploration 0.4,510,29,-0.5185185185184,22
scientistIncentives exploration 0.4,511,18,-0.36842100453474824,11
scientistIncentives exploration 0.4,512,13,-0.9090909088854726,19
scientistIncentives exploration 0.4,513,13,-0.3846153846151381,5
scientistIncentives exploration 0.4,5,5,-1.6363636363636365,4
scientistIncentives exploration 0.4,7,2,2.5,6
scientistIncentives exploration 0.4,9,9,-0.7692307692307692,5
scientistIncentives exploration 0.4,13,9,-0.7647058823529411,16
scientistIncentives exploration 0.4,16,6,-1.625,2
scientistIncentives exploration 0.4,21,1,-1.7142857142857142,2
scientistIncentives exploration 0.4,24,7,0.3999999999999999,7
scientistIncentives exploration 0.4,32,3,-0.5714285714285716,11
scientistIncentives exploration 0.4,35,6,-1.1538461538461537,10
scientistIncentives exploration 0.4,38,5,0.3999999999999999,4
scientistIncentives exploration 0.4,40,4,-0.5,13
scientistIncentives exploration 0.4,42,10,0.3333333333333335,9
scientistIncentives exploration 0.4,46,4,20.0,8
scientistIncentives exploration 0.4,54,3,2.0,1
scientistIncentives exploration 0.4,57,7,0.25,3
scientistIncentives exploration 0.4,60,5,-0.6000000000000001,16
scientistIncentives exploration 0.4,62,9,-0.36842105263157876,21
scientistIncentives exploration 0.4,66,1,-1.1666666666666667,4
scientistIncentives exploration 0.4,4,28.419358541509663,-0.031599049925390865,27
scientistIncentives exploration 0.4,22,1,7.0,5
scientistIncentives exploration 0.4,25,9,-0.2857142857142856,17
scientistIncentives exploration 0.4,33,3,-1.6666666666666667,4
scientistIncentives exploration 0.4,36,10,-0.7692307692307692,9
scientistIncentives exploration 0.4,41,8,-0.7333333333333334,12
scientistIncentives exploration 0.4,58,8,-0.6315789473684212,18
scientistIncentives exploration 0.4,63,3,1.0,2
scientistIncentives exploration 0.4,67,5,-1.6875,9
scientistIncentives exploration 0.4,69,9,-0.8333333333333335,3
scientistIncentives exploration 0.4,71,1,-0.25,2
scientistIncentives exploration 0.4,74,10,-1.1538461538461537,7
scientistIncentives exploration 0.4,78,7,-1.25,4
scientistIncentives exploration 0.4,19,9.797055302007099,-1.274503978543713,12
scientistIncentives exploration 0.4,30,24.45155907357679,-0.6303815000521036,24
scientistIncentives exploration 0.4,45,20.175591471188266,-0.6683413116361367,19
scientistIncentives exploration 0.4,51,9.336303111358825,-0.5106231035806834,4
scientistIncentives exploration 0.4,53,9.970203741968428,0.7273107838254282,14
scientistIncentives exploration 0.4,70,1,1.0,3
scientistIncentives exploration 0.4,81,4,1.5,4
scientistIncentives exploration 0.4,83,6,-0.7272727272727271,6
scientistIncentives exploration 0.4,86,6,-0.5833333333333335,11
scientistIncentives exploration 0.4,0,18.73308473914088,-0.40341495649363646,31
scientistIncentives exploration 0.4,2,24.073667191307667,0.5365497816746205,31
scientistIncentives exploration 0.4,23,9.285219142760779,-0.8929642080007936,18
scientistIncentives exploration 0.4,44,22.009297022623077,-0.9234224435249931,19
scientistIncentives exploration 0.4,72,1,-0.5,6
scientistIncentives exploration 0.4,87,1,-0.5714285714285716,8
scientistIncentives exploration 0.4,92,5,16.0,4
scientistIncentives exploration 0.4,94,2,1.0,6
scientistIncentives exploration 0.4,11,28.498824771549963,-0.10594542599477741,31
scientistIncentives exploration 0.4,56,16.20464864292338,0.16315371639823928,32
scientistIncentives exploration 0.4,82,23.115604611390623,-0.28927461616255634,34
scientistIncentives exploration 0.4,88,30.06386880501628,-0.6026998022632064,20
scientistIncentives exploration 0.4,93,5,-1.75,6
scientistIncentives exploration 0.4,34,28.16051318824307,-0.25797821010979227,24
scientistIncentives exploration 0.4,49,22.35440002719161,0.5323779850957013,17
scientistIncentives exploration 0.4,103,10,-0.6923076923076925,13
scientistIncentives exploration 0.4,105,4,-0.75,11
scientistIncentives exploration 0.4,48,9.801766974604336,0.2251131973984246,20
scientistIncentives exploration 0.4,77,15.652547239989453,-0.5775478432898518,28
scientistIncentives exploration 0.4,101,17.938601454550195,-0.467904265732634,32
scientistIncentives exploration 0.4,106,1,-2.111111111111111,5
scientistIncentives exploration 0.4,108,8,-0.20000000000000018,10
scientistIncentives exploration 0.4,111,9,-0.4285714285714284,4
scientistIncentives exploration 0.4,10,25.520319571116673,0.15823280461323463,18
scientistIncentives exploration 0.4,17,14.306408682245223,0.35625516510236377,22
scientistIncentives exploration 0.4,27,9.212193346669874,-0.5807056068438423,26
scientistIncentives exploration 0.4,29,25.053273559985044,0.2736064250649908,29
scientistIncentives exploration 0.4,55,22.420876816460616,-0.19388447956979027,25
scientistIncentives exploration 0.4,64,9.944000835673068,-1.0657124454995242,7
scientistIncentives exploration 0.4,79,21.058731348869298,-0.46593019462901974,24
scientistIncentives exploration 0.4,97,22.19566619840505,-0.7340732426470313,24
scientistIncentives exploration 0.4,110,25.24029379757166,-0.1830296883068665,30
scientistIncentives exploration 0.4,113,3,-1.0,5
scientistIncentives exploration 0.4,118,5,-1.3571428571428572,11
scientistIncentives exploration 0.4,120,10,-0.5714285714285716,6
scientistIncentives exploration 0.4,39,14.648070152588241,-0.08149505370269505,34
scientistIncentives exploration 0.4,65,9.3882724777293,-0.5862706480899806,24
scientistIncentives exploration 0.4,76,12.079917386888555,-1.068036892381761,18
scientistIncentives exploration 0.4,102,29.254566631938275,-0.5833993779399109,21
scientistIncentives exploration 0.4,114,8,-1.6666666666666667,7
scientistIncentives exploration 0.4,121,8,-0.6666666666666665,2
scientistIncentives exploration 0.4,126,2,0.3333333333333335,4
scientistIncentives exploration 0.4,129,9,-1.0,9
scientistIncentives exploration 0.4,1,18.93181340264726,-0.2576987610128163,27
scientistIncentives exploration 0.4,14,20.547115900397877,-0.34265876787196037,19
scientistIncentives exploration 0.4,73,9.443646928288405,-0.8297629280763621,8
scientistIncentives exploration 0.4,107,9.3730247624315,-1.3185908787637026,10
scientistIncentives exploration 0.4,127,3,-1.5,11
scientistIncentives exploration 0.4,133,1,-0.8333333333333335,3
scientistIncentives exploration 0.4,135,2,-0.5,7
scientistIncentives exploration 0.4,138,5,-1.7,6
scientistIncentives exploration 0.4,3,12.81193053703274,-0.2317171648018177,15
scientistIncentives exploration 0.4,37,24.807547394565642,1.0079863302122778,28
scientistIncentives exploration 0.4,85,24.403721284369055,-0.5382753210194604,26
scientistIncentives exploration 0.4,104,9.520440812713954,-0.6750089263196797,21
