Input,ID,Total Funding Accumulated,starFactor,Citation Count
scientistIncentives payoff 0.2,469,3,0.6666666666666665,4
scientistIncentives payoff 0.2,472,7,2.75,8
scientistIncentives payoff 0.2,475,5,-2.0,3
scientistIncentives payoff 0.2,377,11.95252746914205,-0.5821765332511881,33
scientistIncentives payoff 0.2,433,27.94819993351163,-0.5178000021447859,24
scientistIncentives payoff 0.2,467,5,-1.8,4
scientistIncentives payoff 0.2,478,8,-0.8333333333333335,14
scientistIncentives payoff 0.2,315,12.586368633107716,-0.7906513662527925,35
scientistIncentives payoff 0.2,330,16.097771573100406,-0.8678138194808356,33
scientistIncentives payoff 0.2,382,15.74390623486542,-0.3630997988753091,40
scientistIncentives payoff 0.2,427,19.602345314217537,-0.8515372479284666,23
scientistIncentives payoff 0.2,438,25.473095049479436,-0.5976420950904306,29
scientistIncentives payoff 0.2,440,28.449130539549202,-0.597705534839208,23
scientistIncentives payoff 0.2,473,31.67085813405108,-0.30094006019190056,23
scientistIncentives payoff 0.2,479,3,-0.3999999999999999,7
scientistIncentives payoff 0.2,483,1,4.0,6
scientistIncentives payoff 0.2,488,8,-1.9,2
scientistIncentives payoff 0.2,490,1,-2.25,2
scientistIncentives payoff 0.2,322,16.49213970320599,-0.7869026668700068,38
scientistIncentives payoff 0.2,372,9.956672610748456,-1.0521663694625771,25
scientistIncentives payoff 0.2,394,10.804009904777388,-0.812773874039439,35
scientistIncentives payoff 0.2,425,19.17153593321733,-0.6718859376381259,30
scientistIncentives payoff 0.2,442,21.329682997823173,-0.7313005484571318,31
scientistIncentives payoff 0.2,456,9.578873341346453,-0.564596666302434,27
scientistIncentives payoff 0.2,470,9.348504883215082,-1.1651495116784918,5
scientistIncentives payoff 0.2,476,9.48412694997986,-0.9293272880961974,13
scientistIncentives payoff 0.2,489,2,0.3333333333333335,7
scientistIncentives payoff 0.2,492,6,-0.8999999999999999,11
scientistIncentives payoff 0.2,495,6,-1.0,5
scientistIncentives payoff 0.2,498,7,-0.5384615384615383,11
scientistIncentives payoff 0.2,500,10,-0.8823529411764706,16
scientistIncentives payoff 0.2,502,6,-0.25,12
scientistIncentives payoff 0.2,504,8,-0.8333333333333335,9
scientistIncentives payoff 0.2,506,2,-0.20000000000000018,12
scientistIncentives payoff 0.2,342,10.154126268194906,-1.0759915578472727,25
scientistIncentives payoff 0.2,385,21.875148487610442,-0.9072532745931841,25
scientistIncentives payoff 0.2,390,10.452414587741265,-0.6628253358793144,38
scientistIncentives payoff 0.2,414,19.866028721897596,-0.8430313167647228,30
scientistIncentives payoff 0.2,430,9.68541068892019,-0.5104863103693273,39
scientistIncentives payoff 0.2,449,26.086677677670956,-0.447429841772625,26
scientistIncentives payoff 0.2,451,17.947720613649526,-0.6145896423884505,26
scientistIncentives payoff 0.2,481,18.326419860281394,-0.8604380690231808,24
scientistIncentives payoff 0.2,484,22.433357387878612,-0.5989239552297221,24
scientistIncentives payoff 0.2,507,0,-1.4,4
scientistIncentives payoff 0.2,513,8,-0.7777777777777777,11
scientistIncentives payoff 0.2,515,2,0.0,8
scientistIncentives payoff 0.2,517,4,1.0,2
scientistIncentives payoff 0.2,359,16.55078352323542,-0.6596213535139879,30
scientistIncentives payoff 0.2,410,12.902896495821183,-0.9708743063672385,30
scientistIncentives payoff 0.2,419,23.304044929638753,-0.7966437119471372,23
scientistIncentives payoff 0.2,450,26.07580610401424,-0.3523933509320947,38
scientistIncentives payoff 0.2,465,9.499266454390138,-1.2586459843312834,22
scientistIncentives payoff 0.2,480,9.522115934955746,-0.5568416948093944,29
scientistIncentives payoff 0.2,485,20.504873836545354,-0.30629439236950473,36
scientistIncentives payoff 0.2,487,19.68705837297248,-0.752030375065404,24
scientistIncentives payoff 0.2,514,5,1.2000000000000002,9
scientistIncentives payoff 0.2,518,9,-0.22222222222222232,8
scientistIncentives payoff 0.2,521,4,-1.3636363636363635,8
scientistIncentives payoff 0.2,523,9,-0.5,13
scientistIncentives payoff 0.2,525,10,-1.0588235294117647,15
scientistIncentives payoff 0.2,527,5,-1.0769230769230769,17
scientistIncentives payoff 0.2,529,8,-0.8181818181818183,5
scientistIncentives payoff 0.2,533,7,0.0,2
scientistIncentives payoff 0.2,535,8,1.4000000000000004,9
scientistIncentives payoff 0.2,336,11.739637400194946,-0.5567858903162919,49
scientistIncentives payoff 0.2,429,9.957307609448787,-0.9325066255398724,30
scientistIncentives payoff 0.2,452,9.74414693112209,-0.7406097334183812,30
scientistIncentives payoff 0.2,477,9.79346446226364,-1.471661983490548,19
scientistIncentives payoff 0.2,497,9.857199875213828,-0.8571400062393084,20
scientistIncentives payoff 0.2,503,26.455896025848208,-0.5659388378758643,24
scientistIncentives payoff 0.2,508,30.64953593943898,-0.20485367937293608,29
scientistIncentives payoff 0.2,512,9.51999054176966,-0.3361406195963039,19
scientistIncentives payoff 0.2,526,3,-1.3333333333333333,10
scientistIncentives payoff 0.2,534,4,-0.6666666666666665,8
scientistIncentives payoff 0.2,542,4,0.5,9
scientistIncentives payoff 0.2,548,5,-1.8,8
scientistIncentives payoff 0.2,398,9.253046762382299,-0.7019667681476811,33
scientistIncentives payoff 0.2,423,12.1351223312805,-0.8666089570554676,31
scientistIncentives payoff 0.2,437,10.539958393732883,-1.7239217247233107,17
scientistIncentives payoff 0.2,446,9.931871922966959,-1.3103126183474245,14
scientistIncentives payoff 0.2,511,28.11807313915351,-0.1574656664925529,36
scientistIncentives payoff 0.2,519,20.349152941835523,-0.3435757115536928,34
scientistIncentives payoff 0.2,528,2,5.5,6
scientistIncentives payoff 0.2,550,9,-1.1333333333333333,9
scientistIncentives payoff 0.2,552,7,-0.6363636363636362,13
scientistIncentives payoff 0.2,554,5,1.75,6
scientistIncentives payoff 0.2,559,8,-0.7692307692307692,7
scientistIncentives payoff 0.2,459,9.033720377015658,-0.8063953701147826,27
scientistIncentives payoff 0.2,509,9.841761886817903,-0.6609686354422766,13
scientistIncentives payoff 0.2,551,5,-1.8,6
scientistIncentives payoff 0.2,562,6,-0.3999999999999999,4
scientistIncentives payoff 0.2,388,16.759669319442214,-0.652913823137983,33
scientistIncentives payoff 0.2,416,12.72171986121277,-0.9767184656321666,37
scientistIncentives payoff 0.2,436,9.318901728995344,-1.5957535096787367,21
scientistIncentives payoff 0.2,460,9.313732683091162,-1.034313365845442,21
scientistIncentives payoff 0.2,468,15.792207439936245,-0.297025566448466,44
scientistIncentives payoff 0.2,482,15.816758813518149,-0.4252658447252209,38
scientistIncentives payoff 0.2,493,9.751422434612206,-1.2124288782682036,13
scientistIncentives payoff 0.2,496,17.345748132015725,-0.6184818579201501,29
scientistIncentives payoff 0.2,522,27.486433519688852,-0.3391473058164882,25
scientistIncentives payoff 0.2,539,28.355765607157846,0.3017988905534792,42
scientistIncentives payoff 0.2,547,9.345979765076654,-1.3861608093969338,19
scientistIncentives payoff 0.2,568,1,-2.3333333333333335,2
scientistIncentives payoff 0.2,570,7,1.333333333333333,3
scientistIncentives payoff 0.2,573,3,-1.0,2
scientistIncentives payoff 0.2,577,3,-0.75,5
scientistIncentives payoff 0.2,579,5,-0.7999999999999998,19
scientistIncentives payoff 0.2,439,17.75159939900427,-0.5563999858082722,41
scientistIncentives payoff 0.2,471,9.802469708680352,-1.103146138331473,34
scientistIncentives payoff 0.2,505,20.934884252731067,-0.5504767255154612,35
scientistIncentives payoff 0.2,561,9.536037188517072,-1.3214095771460521,10
scientistIncentives payoff 0.2,569,8,-0.6666666666666665,18
scientistIncentives payoff 0.2,574,7,0.6666666666666665,3
scientistIncentives payoff 0.2,578,8,3.0,2
scientistIncentives payoff 0.2,581,9,-0.6842105263157894,16
scientistIncentives payoff 0.2,583,7,-0.2857142857142856,5
scientistIncentives payoff 0.2,588,3,-0.375,6
scientistIncentives payoff 0.2,406,9.674973228714068,-0.011608098974434267,56
scientistIncentives payoff 0.2,501,22.613833613339594,-0.5931021415051743,38
scientistIncentives payoff 0.2,516,22.62386879778717,-0.7863268129746075,28
scientistIncentives payoff 0.2,532,23.29961785853641,-0.3129155529504386,35
scientistIncentives payoff 0.2,571,3,-2.0,3
scientistIncentives payoff 0.2,576,9.389887983941016,-0.6918283650962707,13
scientistIncentives payoff 0.2,584,7,-1.5833333333333333,2
scientistIncentives payoff 0.2,592,3,-2.0,2
scientistIncentives payoff 0.2,594,2,-1.4166666666666667,9
scientistIncentives payoff 0.2,596,9,-1.5833333333333333,4
scientistIncentives payoff 0.2,599,4,-0.6666666666666665,4
scientistIncentives payoff 0.2,432,9.939367082316622,-1.356794610247851,20
scientistIncentives payoff 0.2,474,15.995805396345187,-0.8711030517308003,32
scientistIncentives payoff 0.2,520,12.554494302402812,-0.6917905063741028,33
scientistIncentives payoff 0.2,531,9.64923270343703,-0.8822646349720338,28
scientistIncentives payoff 0.2,538,19.177022325918887,-0.8652573443179148,19
scientistIncentives payoff 0.2,544,9.374270664630783,-0.23128646676591114,28
scientistIncentives payoff 0.2,587,9.758501852558647,-1.60244106749655,9
scientistIncentives payoff 0.2,595,5,7.0,7
scientistIncentives payoff 0.2,602,0,-0.6000000000000001,4
scientistIncentives payoff 0.2,604,1,-2.2222222222222223,3
scientistIncentives payoff 0.2,606,2,-0.6666666666666665,8
scientistIncentives payoff 0.2,608,6,-0.18181818181818166,11
scientistIncentives payoff 0.2,610,6,1.75,6
scientistIncentives payoff 0.2,613,2,1.5,2
scientistIncentives payoff 0.2,615,0,8.0,5
scientistIncentives payoff 0.2,486,19.92258584107492,-1.325054195084598,19
scientistIncentives payoff 0.2,494,17.097289953420823,-0.9000874206537963,24
scientistIncentives payoff 0.2,556,18.973526115074122,-0.45246689951372954,34
scientistIncentives payoff 0.2,564,25.005116669398014,-0.2901575267936103,35
scientistIncentives payoff 0.2,572,19.252477570178215,-0.7660491106394125,32
scientistIncentives payoff 0.2,580,18.176187975172354,-0.7362520008008917,29
scientistIncentives payoff 0.2,597,6,-1.25,14
scientistIncentives payoff 0.2,605,3,-0.8571428571428572,9
scientistIncentives payoff 0.2,618,8,-0.7000000000000002,6
scientistIncentives payoff 0.2,620,3,0.6666666666666665,3
scientistIncentives payoff 0.2,622,0,-2.0,7
scientistIncentives payoff 0.2,624,1,-1.3333333333333333,5
scientistIncentives payoff 0.2,626,7,-0.2666666666666666,19
scientistIncentives payoff 0.2,628,5,-0.6875,14
scientistIncentives payoff 0.2,462,13.872988018370718,-1.2587687261891494,25
scientistIncentives payoff 0.2,464,10.102979331255613,-1.067637550560032,34
scientistIncentives payoff 0.2,491,17.642426383486516,-0.7857281811570114,25
scientistIncentives payoff 0.2,499,13.831158849699484,-1.0377045532355005,27
scientistIncentives payoff 0.2,510,10.119495709988025,-0.44402521450059895,35
scientistIncentives payoff 0.2,524,12.493715962176516,-0.5802513615129348,39
scientistIncentives payoff 0.2,530,16.511492104172522,-0.7795403158330991,28
scientistIncentives payoff 0.2,536,22.251893647995725,-0.1906520367997362,33
scientistIncentives payoff 0.2,537,10.662931688553284,-1.4534822311837843,16
scientistIncentives payoff 0.2,540,13.163776958319803,-0.9945407680559466,32
scientistIncentives payoff 0.2,541,14.128691403404623,-1.0623769532197467,24
scientistIncentives payoff 0.2,543,18.468822062444325,-1.0527992392260577,22
scientistIncentives payoff 0.2,545,12.005655264798905,-1.2606236841367207,21
scientistIncentives payoff 0.2,546,14.10599414615959,-0.4539169105766838,27
scientistIncentives payoff 0.2,549,17.3678992804619,-0.7641518785014112,20
scientistIncentives payoff 0.2,553,13.778862886359702,-0.6758807130683455,26
scientistIncentives payoff 0.2,555,15.555756450760555,-0.6704911568703258,25
scientistIncentives payoff 0.2,557,18.242929275356605,-0.7663571201497401,23
scientistIncentives payoff 0.2,558,12.988247343207657,-0.7782130613626794,24
scientistIncentives payoff 0.2,560,13.44386054597693,-1.118537981800769,28
scientistIncentives payoff 0.2,563,19.310284522216246,-0.31034698134937866,29
scientistIncentives payoff 0.2,565,19.644568743267634,-0.2434286934878349,24
scientistIncentives payoff 0.2,566,12.473677059446489,-1.0610529176221406,23
scientistIncentives payoff 0.2,567,10.187788990878978,-1.1782300373748487,21
scientistIncentives payoff 0.2,575,15.491898206695101,-0.8169367264434966,29
scientistIncentives payoff 0.2,582,13.479915143961152,-0.6883368690016187,27
scientistIncentives payoff 0.2,585,17.628225905989954,-0.42598973154591135,27
scientistIncentives payoff 0.2,586,20.687995325768192,-0.3900691266976488,26
scientistIncentives payoff 0.2,589,24.052730059478748,-0.06954535501861603,33
scientistIncentives payoff 0.2,590,13.298875114773626,-0.23131820875938036,23
scientistIncentives payoff 0.2,591,14.115798903556557,-0.6253407813497573,32
scientistIncentives payoff 0.2,593,15.607954448284168,-0.8080018979881598,19
scientistIncentives payoff 0.2,598,11.45489048257058,-0.4191727509683014,15
scientistIncentives payoff 0.2,600,11.176187975172356,-0.14029323267904958,17
scientistIncentives payoff 0.2,601,19.57324952854262,-0.06794049864082785,26
scientistIncentives payoff 0.2,603,26,-0.5172413793103448,26
scientistIncentives payoff 0.2,607,7,6.0,5
scientistIncentives payoff 0.2,609,18,-0.25,21
scientistIncentives payoff 0.2,611,27,-0.1071428571428572,25
scientistIncentives payoff 0.2,612,19.313963034617515,-0.8771084538830904,21
scientistIncentives payoff 0.2,614,22,-0.7931034482758621,21
scientistIncentives payoff 0.2,616,23,-0.935483870967742,21
scientistIncentives payoff 0.2,617,32,-0.03225683078202701,31
scientistIncentives payoff 0.2,619,21,-0.7037037037037037,17
scientistIncentives payoff 0.2,621,19,-0.16000000000000014,27
scientistIncentives payoff 0.2,623,18,-0.6153846153846154,21
scientistIncentives payoff 0.2,625,13,-0.8333333333333335,18
scientistIncentives payoff 0.2,627,14,-0.3333333333333335,19
scientistIncentives payoff 0.2,629,4,-0.5714285714285716,4
scientistIncentives payoff 0.2,630,18,-0.8148148148148149,24
scientistIncentives payoff 0.2,1,7,-1.6,5
scientistIncentives payoff 0.2,4,9,-1.4444444444444444,9
scientistIncentives payoff 0.2,6,3,1.75,8
scientistIncentives payoff 0.2,8,6,3.0,4
scientistIncentives payoff 0.2,12,1,-1.0,4
scientistIncentives payoff 0.2,15,10,-0.5,16
scientistIncentives payoff 0.2,17,2,-0.8181818181818183,10
scientistIncentives payoff 0.2,20,4,-0.75,11
scientistIncentives payoff 0.2,22,2,-1.7142857142857142,2
scientistIncentives payoff 0.2,24,10,-1.4761904761904763,11
scientistIncentives payoff 0.2,28,2,-0.25,10
scientistIncentives payoff 0.2,31,1,-1.0909090909090908,6
scientistIncentives payoff 0.2,33,8,-0.8999999999999999,6
scientistIncentives payoff 0.2,36,1,4.0,8
scientistIncentives payoff 0.2,40,10,-0.9500000000000002,12
scientistIncentives payoff 0.2,42,8,4.0,3
scientistIncentives payoff 0.2,45,3,-2.111111111111111,3
scientistIncentives payoff 0.2,47,4,-0.5,11
scientistIncentives payoff 0.2,51,1,1.0,2
scientistIncentives payoff 0.2,53,3,2.0,4
scientistIncentives payoff 0.2,55,10,-0.8125,18
scientistIncentives payoff 0.2,61,9,-0.5,4
scientistIncentives payoff 0.2,63,2,3.0,2
scientistIncentives payoff 0.2,67,4,-0.5,1
scientistIncentives payoff 0.2,72,2,4.5,7
scientistIncentives payoff 0.2,2,1,10.0,5
scientistIncentives payoff 0.2,13,2,2.5,4
scientistIncentives payoff 0.2,16,5,-1.0,5
scientistIncentives payoff 0.2,23,4,2.0,3
scientistIncentives payoff 0.2,29,9,26.0,11
scientistIncentives payoff 0.2,37,10,-0.2857142857142856,3
scientistIncentives payoff 0.2,46,0,2.0,2
scientistIncentives payoff 0.2,52,5,-1.375,5
scientistIncentives payoff 0.2,56,7,-0.6111111111111112,20
scientistIncentives payoff 0.2,62,10,-1.5,10
scientistIncentives payoff 0.2,75,1,-1.2,5
scientistIncentives payoff 0.2,80,4,13.0,9
scientistIncentives payoff 0.2,82,8,-0.5,4
scientistIncentives payoff 0.2,25,5,0.5,7
scientistIncentives payoff 0.2,39,9.694448989403078,-0.9827265186681613,8
scientistIncentives payoff 0.2,64,9,-0.5294117647058822,19
scientistIncentives payoff 0.2,86,21.000133932714167,-0.708507535845039,21
scientistIncentives payoff 0.2,88,1,-1.6,3
scientistIncentives payoff 0.2,92,2,0.3333333333333335,6
scientistIncentives payoff 0.2,3,9.6657339223248,-0.21763930545137145,9
scientistIncentives payoff 0.2,49,23.676231641766392,-0.6642435834083589,21
scientistIncentives payoff 0.2,87,24.000133932714167,-0.36194173900969684,23
scientistIncentives payoff 0.2,93,3,-1.4285714285714286,4
scientistIncentives payoff 0.2,96,8,-0.6428571428571428,11
scientistIncentives payoff 0.2,0,20.019430517924576,-0.5614218775061857,29
scientistIncentives payoff 0.2,7,9.85025110323481,-0.6911391074489908,26
scientistIncentives payoff 0.2,11,9.873930882027636,0.060057375824818404,19
scientistIncentives payoff 0.2,70,19.74467468734125,-0.17551090083121235,32
scientistIncentives payoff 0.2,74,17.710839068912264,-0.8261526490756239,20
scientistIncentives payoff 0.2,81,9.85964664368758,-0.9160691740278235,13
scientistIncentives payoff 0.2,85,9.391900693996362,-1.1290267854238705,15
